Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
8292,287497226,33339,0,1231
8293,287531036,33810,0,1466
8294,287563897,32861,0,932
8295,287597821,33924,0,1036
8296,287630551,32730,0,960
8297,287663902,33351,0,889
8298,287697226,33324,0,1007
8299,287730560,33334,0,1014
8300,287763888,33328,0,1120
8301,287797221,33333,0,1153
8302,287830977,33756,0,1181
8303,287863881,32904,0,1273
8304,287897210,33329,0,1247
8305,287930548,33338,0,1367
8306,287963889,33341,0,1506
8307,287997218,33329,0,1588
8308,288030563,33345,0,1896
8309,288064427,33864,1,2001
8310,288097228,32801,0,4271
8311,288131583,34355,0,2754
8312,288163907,32324,0,2712
8313,288197235,33328,0,2713
8314,288230593,33358,0,2583
8315,288263891,33298,0,2231
8316,288297217,33326,0,1759
8317,288330565,33348,0,1630
8318,288364406,33841,0,1814
8319,288397218,32812,0,2465
8320,288430546,33328,0,3159
8321,288463888,33342,0,2946
8322,288497229,33341,0,2840
8323,288530563,33334,0,1924
8324,288563881,33318,0,1154
8325,288597753,33872,0,1112
8326,288630567,32814,0,1344
8327,288665284,34717,0,1546
8328,288697227,31943,0,1790
8329,288731011,33784,0,1993
8330,288763903,32892,0,2068
8331,288797215,33312,0,2349
8332,288830559,33344,0,2676
8333,288863876,33317,0,2445
8334,288897803,33927,0,2424
8335,288930540,32737,0,2160
8336,288963873,33333,0,2177
8337,288997213,33340,0,2274
8338,289030540,33327,0,2183
8339,289063873,33333,1,2138
8340,289097187,33314,0,3859
8341,289131148,33961,0,1748
8342,289163894,32746,0,1384
8343,289199290,35396,0,1302
8344,289230550,31260,0,1325
8345,289263879,33329,0,9736
8346,289297199,33320,0,2282
8347,289330547,33348,0,817
8348,289363885,33338,0,373
8349,289397200,33315,0,343
8350,289431313,34113,0,305
8351,289463876,32563,0,252
8352,289497206,33330,0,487
8353,289530544,33338,0,339
8354,289563885,33341,0,320
8355,289597234,33349,0,249
8356,289630543,33309,0,253
8357,289664274,33731,0,325
8358,289697206,32932,0,282
8359,289732408,35202,0,300
8360,289763917,31509,0,817
8361,289797212,33295,0,629
8362,289830546,33334,0,547
8363,289863867,33321,0,473
8364,289897190,33323,0,518
8365,289930530,33340,0,717
8366,289964971,34441,0,745
8367,289997196,32225,0,751
8368,290030751,33555,0,473
8369,290063864,33113,1,3625
8370,290097186,33322,0,6396
8371,290130521,33335,0,1567
8372,290163846,33325,0,873
8373,290197662,33816,0,446
8374,290230532,32870,0,426
8375,290265576,35044,0,424
8376,290297208,31632,0,330
8377,290330530,33322,0,341
8378,290363851,33321,0,252
8379,290397187,33336,0,316
8380,290430521,33334,0,629
8381,290463858,33337,0,387
8382,290498019,34161,0,361
8383,290530529,32510,0,374
8384,290563862,33333,0,376
8385,290597185,33323,0,324
8386,290630532,33347,0,294
8387,290663881,33349,0,336
8388,290697206,33325,0,384
8389,290730524,33318,0,342
8390,290763848,33324,0,682
8391,290798811,34963,0,453
8392,290830537,31726,0,372
8393,290863855,33318,0,327
8394,290897185,33330,0,337
8395,290930533,33348,0,260
8396,290963863,33330,0,232
8397,290997191,33328,0,281
8398,291031624,34433,0,302
8399,291063847,32223,1,3663
8400,291097176,33329,0,6160
8401,291130531,33355,0,1441
8402,291163885,33354,0,734
8403,291197197,33312,0,503
8404,291230567,33370,0,564
8405,291263862,33295,0,699
8406,291297187,33325,0,756
8407,291331940,34753,0,706
8408,291363909,31969,0,670
8409,291397186,33277,0,667
8410,291430522,33336,0,745
8411,291463848,33326,0,781
8412,291497178,33330,0,820
8413,291530524,33346,0,704
8414,291566270,35746,0,598
8415,291597195,30925,0,632
8416,291630528,33333,0,527
8417,291663847,33319,0,401
8418,291697192,33345,0,280
8419,291730540,33348,0,248
8420,291763871,33331,0,465
8421,291797191,33320,0,373
8422,291830530,33339,0,294
8423,291863843,33313,0,216
8424,291897168,33325,0,277
8425,291930536,33368,0,332
8426,291963854,33318,0,281
8427,291997181,33327,0,224
8428,292030521,33340,0,300
8429,292063852,33331,1,3441
8430,292097740,33888,0,6102
8431,292130496,32756,0,1561
8432,292163857,33361,0,793
8433,292197180,33323,0,970
8434,292230528,33348,0,1106
8435,292263836,33308,0,973
8436,292297179,33343,0,1078
8437,292331002,33823,0,1070
8438,292363839,32837,0,1067
8439,292397744,33905,0,1048
8440,292430600,32856,0,1024
8441,292463842,33242,0,1061
8442,292497183,33341,0,1064
8443,292530517,33334,0,1004
8444,292563841,33324,0,780
8445,292597167,33326,0,767
8446,292632288,35121,0,502
8447,292663860,31572,0,536
8448,292697189,33329,0,698
8449,292730501,33312,0,829
8450,292763840,33339,0,739
8451,292797181,33341,0,800
8452,292830502,33321,0,762
8453,292864513,34011,0,797
8454,292897176,32663,0,834
8455,292930482,33306,0,963
8456,292963843,33361,0,1093
8457,292997178,33335,0,1098
8458,293030505,33327,0,1169
8459,293063844,33339,1,3631
8460,293097171,33327,0,6723
8461,293130493,33322,0,2080
8462,293165431,34938,0,1292
8463,293197166,31735,0,1155
8464,293230515,33349,0,1403
8465,293263865,33350,0,1026
8466,293297174,33309,0,775
8467,293330531,33357,0,502
8468,293363855,33324,0,390
8469,293397524,33669,0,366
8470,293430525,33001,0,523
8471,293463825,33300,0,561
8472,293497167,33342,0,507
8473,293530500,33333,0,2358
8474,293563840,33340,0,1556
8475,293597161,33321,0,1072
8476,293630495,33334,0,861
8477,293663820,33325,0,812
8478,293699864,36044,0,809
8479,293730497,30633,0,758
8480,293763832,33335,0,759
8481,293797165,33333,0,668
8482,293830498,33333,0,727
8483,293863832,33334,0,736
8484,293897160,33328,0,831
8485,293930804,33644,0,724
8486,293963818,33014,0,779
8487,293997151,33333,0,815
8488,294030490,33339,0,801
8489,294063835,33345,1,3516
8490,294097159,33324,0,6312
8491,294130484,33325,0,1566
8492,294163811,33327,0,972
8493,294197167,33356,0,883
8494,294233966,36799,0,833
8495,294263832,29866,0,877
8496,294298075,34243,0,774
8497,294330510,32435,0,805
8498,294363823,33313,0,989
8499,294397154,33331,0,774
8500,294430494,33340,0,871
8501,294464631,34137,0,758
8502,294497149,32518,0,751
8503,294530471,33322,0,708
8504,294563823,33352,0,739
8505,294597142,33319,0,737
8506,294630489,33347,0,644
8507,294663822,33333,0,690
8508,294697139,33317,0,712
8509,294730494,33355,0,945
8510,294767061,36567,0,704
8511,294797170,30109,0,561
8512,294830416,33246,0,555
8513,294863833,33417,0,513
8514,294898011,34178,0,485
8515,294930486,32475,0,376
8516,294963817,33331,0,377
8517,294997545,33728,0,293
8518,295030487,32942,0,276
8519,295063763,33276,1,3441
8520,295098841,35078,0,6055
8521,295130480,31639,0,1145
8522,295163820,33340,0,471
8523,295197140,33320,0,345
8524,295230478,33338,0,350
8525,295263825,33347,0,238
8526,295298396,34571,0,259
8527,295330491,32095,0,278
8528,295363810,33319,0,326
8529,295397148,33338,0,221
8530,295430471,33323,0,262
8531,295463808,33337,0,429
8532,295497155,33347,0,298
8533,295530821,33666,0,254
8534,295563811,32990,0,205
8535,295597130,33319,0,302
8536,295630462,33332,0,282
8537,295663823,33361,0,231
8538,295697152,33329,0,229
8539,295730496,33344,0,457
8540,295763808,33312,0,689
8541,295797146,33338,0,852
8542,295831476,34330,0,978
8543,295863812,32336,0,826
8544,295897140,33328,0,847
8545,295930463,33323,0,1196
8546,295963800,33337,0,1158
8547,295997133,33333,0,1015
8548,296030478,33345,0,821
8549,296064107,33629,1,3674
8550,296097134,33027,0,6298
8551,296130460,33326,0,1317
8552,296163807,33347,0,993
8553,296197144,33337,0,1142
8554,296230473,33329,0,579
8555,296263806,33333,0,649
8556,296297156,33350,0,482
8557,296330483,33327,0,300
8558,296364330,33847,0,259
8559,296397144,32814,0,267
8560,296430472,33328,0,267
8561,296463802,33330,0,251
8562,296497120,33318,0,290
8563,296530466,33346,0,416
8564,296563805,33339,0,290
8565,296597459,33654,0,222
8566,296630442,32983,0,236
8567,296664935,34493,0,210
8568,296697141,32206,0,239
8569,296730480,33339,0,220
8570,296763814,33334,0,11400
8571,296797138,33324,0,1637
8572,296830470,33332,0,2074
8573,296863794,33324,0,2698
8574,296897737,33943,0,3004
8575,296930457,32720,0,3166
8576,296963795,33338,0,2927
8577,296997124,33329,0,3095
8578,297030459,33335,0,2408
8579,297063796,33337,1,4151
8580,297097118,33322,0,6561
8581,297130754,33636,0,2348
8582,297163789,33035,0,1920
8583,297200144,36355,0,1987
8584,297230500,30356,0,2008
8585,297263819,33319,0,2351
8586,297297155,33336,0,2357
8587,297330461,33306,0,2399
8588,297363801,33340,0,2567
8589,297397122,33321,0,2532
8590,297431299,34177,0,2586
8591,297463788,32489,0,2508
8592,297497113,33325,0,2490
8593,297530458,33345,0,2442
8594,297563781,33323,0,2638
8595,297597131,33350,0,2328
8596,297630466,33335,0,2242
8597,297664031,33565,0,2411
8598,297697111,33080,0,2450
8599,297730988,33877,0,2543
8600,297763781,32793,0,2291
8601,297797129,33348,0,2027
8602,297830452,33323,0,2980
8603,297863779,33327,0,4109
8604,297897122,33343,0,4681
8605,297930442,33320,0,5289
8606,297966006,35564,0,5365
8607,297997148,31142,0,5208
8608,298030446,33298,0,4824
8609,298063784,33338,1,4349
8610,298097119,33335,0,7707
8611,298130458,33339,0,5232
8612,298163779,33321,0,5298
8613,298197494,33715,0,5554
8614,298230458,32964,0,5948
8615,298264050,33592,0,6115
8616,298297142,33092,0,6729
8617,298330470,33328,0,7155
8618,298363798,33328,0,7521
8619,298397131,33333,0,6625
8620,298430461,33330,0,5439
8621,298463794,33333,0,5751
8622,298499351,35557,0,6005
8623,298530452,31101,0,5265
8624,298563821,33369,0,4007
8625,298597118,33297,0,3989
8626,298630447,33329,0,3958
8627,298663773,33326,0,3978
8628,298697114,33341,0,4511
8629,298731029,33915,0,4588
8630,298763775,32746,0,4720
8631,298799040,35265,0,4504
8632,298830455,31415,0,4278
8633,298863776,33321,0,4301
8634,298897274,33498,0,4137
8635,298930446,33172,0,3924
8636,298963775,33329,0,4094
8637,298997108,33333,0,3788
8638,299031627,34519,0,3676
8639,299063773,32146,1,4276
8640,299097103,33330,0,7031
8641,299130441,33338,0,3609
8642,299163768,33327,0,3137
8643,299197110,33342,0,2827
8644,299230458,33348,0,2929
8645,299263767,33309,0,2419
8646,299297103,33336,0,2875
8647,299332233,35130,0,3046
8648,299363793,31560,0,3085
8649,299397108,33315,0,3953
8650,299430436,33328,0,3554
8651,299463741,33305,0,2957
8652,299497108,33367,0,2950
8653,299530434,33326,0,3052
8654,299566031,35597,0,3439
8655,299597232,31201,0,3304
8656,299630482,33250,0,4054
8657,299663768,33286,0,4155
8658,299697088,33320,0,7368
8659,299730425,33337,0,7533
8660,299763778,33353,0,5492
8661,299797528,33750,0,6126
8662,299830442,32914,0,6131
8663,299864230,33788,0,6342
8664,299897098,32868,0,5704
8665,299930433,33335,0,3996
8666,299963767,33334,0,3045
8667,299997099,33332,0,2642
8668,300030409,33310,0,2675
8669,300063754,33345,1,4105
8670,300097487,33733,0,11773
8671,300130428,32941,0,1576
8672,300163767,33339,0,997
8673,300197085,33318,0,772
8674,300230425,33340,0,1083
8675,300263768,33343,0,1665
8676,300297096,33328,0,2946
8677,300330876,33780,0,2839
8678,300363778,32902,0,1257
8679,300399004,35226,0,1959
8680,300430448,31444,0,2193
8681,300463758,33310,0,2126
8682,300497086,33328,0,2100
8683,300530427,33341,0,1114
8684,300563764,33337,0,2052
8685,300597087,33323,0,1776
8686,300631378,34291,0,2317
8687,300663758,32380,0,1476
8688,300697088,33330,0,1099
8689,300730442,33354,0,1752
8690,300763753,33311,0,1236
8691,300797082,33329,0,1610
8692,300830422,33340,0,1272
8693,300863748,33326,0,1122
8694,300897097,33349,0,1083
8695,300930420,33323,0,741
8696,300963813,33393,0,1283
8697,300997092,33279,0,895
8698,301030424,33332,0,778
8699,301063746,33322,1,4951
8700,301097096,33350,0,6749
8701,301130425,33329,0,1451
8702,301164652,34227,0,827
8703,301197085,32433,0,753
8704,301230403,33318,0,709
8705,301263757,33354,0,687
8706,301297087,33330,0,1247
8707,301330441,33354,0,884
8708,301363755,33314,0,712
8709,301397051,33296,0,706
8710,301430428,33377,0,748
8711,301464407,33979,0,658
8712,301497088,32681,0,678
8713,301530414,33326,0,716
8714,301563742,33328,0,707
8715,301597080,33338,0,660
8716,301630410,33330,0,915
8717,301663748,33338,0,12151
8718,301697573,33825,0,1466
8719,301730437,32864,0,1118
8720,301763752,33315,0,1079
8721,301797070,33318,0,1141
8722,301830417,33347,0,1230
8723,301863761,33344,0,1411
8724,301897102,33341,0,1784
8725,301930416,33314,0,1816
8726,301963752,33336,0,1738
8727,301997122,33370,0,2447
8728,302030408,33286,0,3093
8729,302063737,33329,1,4738
8730,302097074,33337,0,7966
8731,302130414,33340,0,4968
8732,302163745,33331,0,4690
8733,302197068,33323,0,5092
8734,302231648,34580,0,4819
8735,302263749,32101,0,4860
8736,302297367,33618,0,4878
8737,302330433,33066,0,4782
8738,302363748,33315,0,4692
8739,302397074,33326,0,4749
8740,302430400,33326,0,4605
8741,302463748,33348,0,4611
8742,302497095,33347,0,4336
8743,302530954,33859,0,4335
8744,302563735,32781,0,4234
8745,302597065,33330,0,4239
8746,302630413,33348,0,4212
8747,302663752,33339,0,4206
8748,302697053,33301,0,4060
8749,302730395,33342,0,3946
8750,302765217,34822,0,3907
8751,302797062,31845,0,3587
8752,302830397,33335,0,3487
8753,302863742,33345,0,3277
8754,302897078,33336,0,3232
8755,302930407,33329,0,3142
8756,302963736,33329,0,3098
8757,302997369,33633,0,2993
8758,303030410,33041,0,3304
8759,303064210,33800,1,4705
8760,303097059,32849,0,7117
8761,303130407,33348,0,3196
8762,303163755,33348,0,2906
8763,303197070,33315,0,2776
8764,303230385,33315,0,2870
8765,303263726,33341,0,2646
8766,303299890,36164,0,2627
8767,303330411,30521,0,2893
8768,303363734,33323,0,2533
8769,303397070,33336,0,2662
8770,303430405,33335,0,2777
8771,303463758,33353,0,2595
8772,303497056,33298,0,2830
8773,303530806,33750,0,2919
8774,303563724,32918,0,2871
8775,303597114,33390,0,3155
8776,303630398,33284,0,2676
8777,303663739,33341,0,2967
8778,303697076,33337,0,3402
8779,303730409,33333,0,3276
8780,303763735,33326,0,3221
8781,303797064,33329,0,1997
8782,303832308,35244,0,58
8783,303863741,31433,0,35
8784,303897460,33719,0,35
8785,303930408,32948,0,35
8786,303963735,33327,0,35
8787,303997059,33324,0,35
8788,304030391,33332,0,35
8789,304064022,33631,1,81
8790,304097059,33037,0,35
8791,304131328,34269,0,35
8792,304163717,32389,0,35
8793,304197054,33337,0,35
8794,304230397,33343,0,35
8795,304263734,33337,0,35
8796,304297067,33333,0,35
8797,304330398,33331,0,35
8798,304366647,36249,0,35
8799,304397084,30437,0,35
8800,304430977,33893,0,35
8801,304463743,32766,0,35
8802,304497068,33325,0,35
8803,304530390,33322,0,35
8804,304563716,33326,0,35
8805,304597049,33333,0,35
8806,304630382,33333,0,35
8807,304664433,34051,0,35
8808,304697104,32671,0,35
8809,304730374,33270,0,35
8810,304763712,33338,0,1864
8811,304797461,33749,0,2823
8812,304830369,32908,0,3572
8813,304863702,33333,0,3708
8814,304899391,35689,0,3386
8815,304930419,31028,0,3399
8816,304964299,33880,0,3494
8817,304997048,32749,0,3493
8818,305030376,33328,0,3006
8819,305063709,33333,1,3884
8820,305097043,33334,0,7010
8821,305130723,33680,0,3287
8822,305163713,32990,0,2829
8823,305198586,34873,0,2920
8824,305230382,31796,0,3059
8825,305263699,33317,0,2994
8826,305297037,33338,0,2479
8827,305330373,33336,0,2733
8828,305363725,33352,0,2675
8829,305397059,33334,0,2709
8830,305433770,36711,0,2486
8831,305463700,29930,0,2681
8832,305497177,33477,0,2721
8833,305530397,33220,0,2813
8834,305563704,33307,0,2340
8835,305597043,33339,0,1752
8836,305630378,33335,0,1744
8837,305663693,33315,0,1873
8838,305697033,33340,0,1890
8839,305730375,33342,0,1656
8840,305764187,33812,0,1546
8841,305797039,32852,0,1728
8842,305830375,33336,0,1740
8843,305863702,33327,0,1800
8844,305896967,33265,0,1611
8845,305930371,33404,0,1580
8846,305963970,33599,0,1713
8847,305997045,33075,0,1791
8848,306030367,33322,0,1837
8849,306063704,33337,1,6160
8850,306097033,33329,0,7508
8851,306130387,33354,0,2239
8852,306163724,33337,0,1836
8853,306197373,33649,0,1853
8854,306230379,33006,0,1488
8855,306264349,33970,0,1508
8856,306297049,32700,0,1774
8857,306330380,33331,0,1765
8858,306363705,33325,0,1868
8859,306397062,33357,0,1697
8860,306430354,33292,0,1589
8861,306463696,33342,0,2040
8862,306498428,34732,0,1743
8863,306530359,31931,0,1524
8864,306563695,33336,0,1524
8865,306597032,33337,0,1817
8866,306630363,33331,0,1687
8867,306663700,33337,0,1766
8868,306697046,33346,0,1697
8869,306730776,33730,0,1863
8870,306763705,32929,0,1850
8871,306798513,34808,0,2198
8872,306830374,31861,0,1862
8873,306863711,33337,0,1918
8874,306897027,33316,0,2039
8875,306930363,33336,0,2040
8876,306963694,33331,0,2048
8877,306997029,33335,0,1992
8878,307032116,35087,0,2009
8879,307063713,31597,1,6435
8880,307097035,33322,0,8402
8881,307130357,33322,0,2958
8882,307163686,33329,0,2284
8883,307197031,33345,0,2508
8884,307230368,33337,0,2434
8885,307264002,33634,0,2655
8886,307297019,33017,0,1839
8887,307330766,33747,0,2181
8888,307363698,32932,0,2359
8889,307404381,40683,0,2299
8890,307430380,25999,0,1858
8891,307463717,33337,0,1943
8892,307497063,33346,0,2513
8893,307530368,33305,0,2814
8894,307565304,34936,0,2504
8895,307597024,31720,0,2655
8896,307630346,33322,0,3048
8897,307663688,33342,0,2517
8898,307697017,33329,0,2223
8899,307730351,33334,0,2573
8900,307763685,33334,0,2599
8901,307797022,33337,0,2805
8902,307830356,33334,0,2275
8903,307863685,33329,0,2642
8904,307897019,33334,0,2538
8905,307930345,33326,0,2358
8906,307963683,33338,0,2478
8907,307997035,33352,0,2528
8908,308030385,33350,0,2482
8909,308063686,33301,1,6608
8910,308097715,34029,0,8379
8911,308130348,32633,0,3411
8912,308163692,33344,0,2857
8913,308197029,33337,0,3194
8914,308230350,33321,0,3120
8915,308263682,33332,0,2850
8916,308297027,33345,0,3391
8917,308330342,33315,0,3453
8918,308363670,33328,0,2929
8919,308398651,34981,0,3157
8920,308430360,31709,0,3392
8921,308463683,33323,0,3361
8922,308497026,33343,0,3320
8923,308530345,33319,0,3119
8924,308563691,33346,0,2990
8925,308597014,33323,0,3458
8926,308631544,34530,0,2944
8927,308663685,32141,0,3076
8928,308697001,33316,0,2988
8929,308730343,33342,0,3085
8930,308763678,33335,0,3216
8931,308797011,33333,0,2987
8932,308830339,33328,0,2913
8933,308863665,33326,0,3356
8934,308897056,33391,0,2518
8935,308931729,34673,0,2899
8936,308963680,31951,0,2611
8937,308997006,33326,0,2602
8938,309030330,33324,0,5224
8939,309063663,33333,1,6427
8940,309097002,33339,0,8116
8941,309130335,33333,0,2757
8942,309164477,34142,0,2396
8943,309196997,32520,0,2440
8944,309230333,33336,0,2300
8945,309263672,33339,0,3058
8946,309297001,33329,0,2051
8947,309330355,33354,0,2197
8948,309363697,33342,0,2069
8949,309397116,33419,0,1898
8950,309430356,33240,0,1963
8951,309465046,34690,0,1790
8952,309497029,31983,0,2575
8953,309530368,33339,0,1837
8954,309563705,33337,0,1750
8955,309597030,33325,0,1614
8956,309630310,33280,0,1334
8957,309663681,33371,0,1587
8958,309697608,33927,0,1333
8959,309730335,32727,0,1484
8960,309763655,33320,0,10636
8961,309797002,33347,0,1874
8962,309830341,33339,0,1220
8963,309863679,33338,0,770
8964,309896994,33315,0,834
8965,309930818,33824,0,840
8966,309963684,32866,0,783
8967,309999107,35423,0,1585
8968,310030369,31262,0,1047
8969,310063669,33300,1,4443
8970,310096999,33330,0,6433
8971,310130338,33339,0,1737
8972,310163670,33332,0,1121
8973,310197005,33335,0,1027
8974,310230430,33425,0,902
8975,310263630,33200,0,927
8976,310296981,33351,0,1105
8977,310330320,33339,0,1518
8978,310363664,33344,0,1168
8979,310397013,33349,0,1226
8980,310430332,33319,0,1144
8981,310463651,33319,0,1010
8982,310497023,33372,0,1013
8983,310532039,35016,0,1103
8984,310563702,31663,0,1173
8985,310597012,33310,0,1095
8986,310630346,33334,0,1056
8987,310663659,33313,0,1669
8988,310697012,33353,0,1325
8989,310730323,33311,0,1197
8990,310764427,34104,0,1184
8991,310797003,32576,0,1291
8992,310830310,33307,0,1291
8993,310863652,33342,0,1256
8994,310896982,33330,0,1328
8995,310930313,33331,0,1331
8996,310963645,33332,0,1512
8997,310997127,33482,0,1419
8998,311030340,33213,0,1748
8999,311063642,33302,1,4500
9000,311097001,33359,0,6756
9001,311130318,33317,0,2487
9002,311163657,33339,0,1858
9003,311196980,33323,0,1614
9004,311230320,33340,0,1723
9005,311263653,33333,0,1779
9006,311297813,34160,0,1775
9007,311330313,32500,0,1658
9008,311363977,33664,0,1795
9009,311396989,33012,0,1662
9010,311430325,33336,0,1728
9011,311463658,33333,0,1678
9012,311497001,33343,0,1592
9013,311530325,33324,0,1654
9014,311563669,33344,0,2010
9015,311598731,35062,0,1885
9016,311630344,31613,0,1865
9017,311663645,33301,0,1941
9018,311696993,33348,0,2141
9019,311730312,33319,0,2061
9020,311763654,33342,0,2135
9021,311796976,33322,0,2197
9022,311831404,34428,0,2229
9023,311863646,32242,0,2189
9024,311896947,33301,0,2071
9025,311930303,33356,0,2127
9026,311963628,33325,0,2267
9027,311996977,33349,0,2465
9028,312030322,33345,0,3013
9029,312063637,33315,1,4579
9030,312096965,33328,0,7380
9031,312130296,33331,0,3721
9032,312163645,33349,0,3553
9033,312196973,33328,0,3419
9034,312230302,33329,0,3735
9035,312263634,33332,0,3644
9036,312296988,33354,0,3887
9037,312330310,33322,0,4008
9038,312364610,34300,0,4638
9039,312396992,32382,0,4514
9040,312430274,33282,0,4592
9041,312463660,33386,0,4486
9042,312496970,33310,0,4521
9043,312530328,33358,0,4316
9044,312563639,33311,0,4538
9045,312596979,33340,0,4556
9046,312630307,33328,0,5514
9047,312663631,33324,0,5124
9048,312696966,33335,0,5301
9049,312730306,33340,0,5803
9050,312763633,33327,0,6014
9051,312796982,33349,0,4914
9052,312830299,33317,0,4149
9053,312863629,33330,0,3787
9054,312897996,34367,0,13877
9055,312930316,32320,0,2252
9056,312963612,33296,0,761
9057,312996976,33364,0,1373
9058,313030315,33339,0,1228
9059,313063632,33317,1,6077
9060,313096960,33328,0,8320
9061,313130297,33337,0,2144
9062,313163586,33289,0,1420
9063,313198025,34439,0,1313
9064,313230314,32289,0,1283
9065,313263634,33320,0,1133
9066,313296968,33334,0,1178
9067,313330315,33347,0,2470
9068,313363634,33319,0,1468
9069,313396974,33340,0,1196
9070,313432968,35994,0,1107
9071,313463643,30675,0,1053
9072,313497102,33459,0,1086
9073,313530301,33199,0,1086
9074,313563595,33294,0,1108
9075,313596973,33378,0,1057
9076,313630300,33327,0,1052
9077,313663579,33279,0,1523
9078,313696963,33384,0,1315
9079,313730283,33320,0,1160
9080,313763594,33311,0,1066
9081,313796953,33359,0,934
9082,313830290,33337,0,1025
9083,313863581,33291,0,1059
9084,313896980,33399,0,916
9085,313930315,33335,0,817
9086,313965982,35667,0,791
9087,313996972,30990,0,1462
9088,314030246,33274,0,828
9089,314063583,33337,1,6119
9090,314096951,33368,0,8198
9091,314130287,33336,0,1899
9092,314163588,33301,0,1193
9093,314196949,33361,0,943
9094,314230277,33328,0,919
9095,314263575,33298,0,801
9096,314296957,33382,0,869
9097,314330293,33336,0,1480
9098,314363575,33282,0,1004
9099,314396952,33377,0,932
9100,314430277,33325,0,951
9101,314463616,33339,0,1012
9102,314499497,35881,0,928
9103,314530321,30824,0,1014
9104,314563965,33644,0,1021
9105,314596984,33019,0,1010
9106,314630322,33338,0,803
9107,314663579,33257,0,1424
9108,314696954,33375,0,885
9109,314730282,33328,0,902
9110,314763591,33309,0,1063
9111,314799964,36373,0,1082
9112,314830290,30326,0,1296
9113,314863582,33292,0,1154
9114,314896956,33374,0,1247
9115,314930275,33319,0,1407
9116,314963604,33329,0,1289
9117,314996961,33357,0,2074
9118,315031833,34872,0,1619
9119,315064244,32411,1,6036
9120,315096941,32697,0,8542
9121,315130283,33342,0,2729
9122,315163586,33303,0,2220
9123,315196946,33360,0,2194
9124,315230284,33338,0,2313
9125,315263563,33279,0,2232
9126,315296939,33376,0,2376
9127,315331198,34259,0,2774
9128,315363618,32420,0,2677
9129,315396942,33324,0,2539
9130,315430280,33338,0,2710
9131,315463606,33326,0,2776
9132,315496955,33349,0,2830
9133,315530287,33332,0,2926
9134,315563579,33292,0,2972
9135,315596940,33361,0,2964
9136,315630271,33331,0,3248
9137,315663583,33312,0,3132
9138,315696934,33351,0,3137
9139,315730272,33338,0,3082
9140,315763592,33320,0,3026
9141,315796928,33336,0,2905
9142,315830262,33334,0,2870
9143,315864835,34573,0,3079
9144,315896937,32102,0,3239
9145,315930268,33331,0,3474
9146,315963614,33346,0,3358
9147,315996945,33331,0,3171
9148,316030277,33332,0,3141
9149,316063591,33314,1,5583
9150,316098178,34587,0,8119
9151,316130281,32103,0,3763
9152,316164290,34009,0,3340
9153,316196944,32654,0,3239
9154,316230270,33326,0,3262
9155,316263579,33309,0,2882
9156,316296938,33359,0,2768
9157,316330252,33314,0,2690
9158,316363598,33346,0,2780
9159,316397970,34372,0,2707
9160,316430272,32302,0,2617
9161,316463594,33322,0,2469
9162,316496948,33354,0,2324
9163,316530280,33332,0,2672
9164,316563606,33326,0,2164
9165,316596932,33326,0,2100
9166,316630458,33526,0,2120
9167,316663589,33131,0,2224
9168,316696949,33360,0,1940
9169,316730279,33330,0,1753
9170,316763580,33301,0,1653
9171,316796934,33354,0,1557
9172,316830269,33335,0,1948
9173,316863591,33322,0,1509
9174,316896935,33344,0,1479
9175,316931025,34090,0,1447
9176,316963595,32570,0,1287
9177,316997203,33608,0,1255
9178,317030267,33064,0,1212
9179,317063583,33316,1,6364
9180,317096923,33340,0,8562
9181,317130258,33335,0,5265
9182,317164390,34132,0,4569
9183,317196932,32542,0,4299
9184,317230248,33316,0,4222
9185,317263595,33347,0,4371
9186,317296922,33327,0,4862
9187,317330248,33326,0,4803
9188,317363588,33340,0,4992
9189,317396921,33333,0,5197
9190,317430270,33349,0,5605
9191,317464767,34497,0,5232
9192,317496932,32165,0,4998
9193,317530326,33394,0,5027
9194,317563600,33274,0,5559
9195,317596930,33330,0,5190
9196,317630253,33323,0,5055
9197,317663579,33326,0,5104
9198,317698786,35207,0,5108
9199,317730265,31479,0,5223
9200,317763614,33349,0,5089
9201,317796931,33317,0,5028
9202,317830247,33316,0,4809
9203,317863582,33335,0,4929
9204,317896929,33347,0,4016
9205,317930267,33338,0,3915
9206,317963601,33334,0,3945
9207,317997963,34362,0,3913
9208,318030266,32303,0,3659
9209,318063595,33329,1,6303
9210,318096935,33340,0,9396
9211,318130246,33311,0,4689
9212,318163581,33335,0,4764
9213,318196908,33327,0,4016
9214,318230810,33902,0,4527
9215,318263583,32773,0,5835
9216,318296910,33327,0,5598
9217,318330240,33330,0,5565
9218,318363579,33339,0,5836
9219,318396914,33335,0,5421
9220,318430272,33358,0,5157
9221,318463607,33335,0,5084
9222,318496950,33343,0,4266
9223,318531433,34483,0,4055
9224,318563602,32169,0,4349
9225,318596903,33301,0,4895
9226,318630243,33340,0,4752
9227,318663575,33332,0,4820
9228,318696904,33329,0,5019
9229,318730235,33331,0,4582
9230,318765349,35114,0,5572
9231,318796914,31565,0,5582
9232,318830230,33316,0,5298
9233,318863586,33356,0,4841
9234,318896938,33352,0,4126
9235,318930246,33308,0,4449
9236,318963600,33354,0,4161
