Index,Drop Rate,Retransmission Rate
8094,0.0005543237250554324,0.024085079762277136
8095,0.0005543237250554324,0.024081313526192336
8096,0.0005543237250554324,0.02407754846779237
8097,0.0005543237250554324,0.024073784586524934
8098,0.0005543237250554324,0.024073784586524934
8099,0.000554016620498615,0.024070021881838075
8100,0.000554016620498615,0.024066260353180186
8101,0.000554016620498615,0.0240625
8102,0.000554016620498615,0.0240625
8103,0.0005537098560354374,0.024058740821746603
8104,0.0005537098560354374,0.024054982817869417
8105,0.0005537098560354374,0.02405122598781821
8106,0.0005537098560354374,0.024047470331043097
8107,0.0005537098560354374,0.024043715846994537
8108,0.0005537098560354374,0.024039962535123322
8109,0.0005537098560354374,0.024039962535123322
8110,0.0005534034311012728,0.0240362103948806
8111,0.0005534034311012728,0.024032459425717852
8112,0.0005534034311012728,0.02402870962708691
8113,0.0005534034311012728,0.024024960998439936
8114,0.0005534034311012728,0.02402121353922945
8115,0.0005534034311012728,0.024017467248908297
8116,0.0005534034311012728,0.024013722126929673
8117,0.0005534034311012728,0.024013722126929673
8118,0.0005530973451327434,0.024009978172747116
8119,0.0005530973451327434,0.024006235385814496
8120,0.0005530973451327434,0.024002493765586035
8121,0.0005530973451327434,0.024002493765586035
8122,0.000552791597567717,0.023998753311516286
8123,0.000552791597567717,0.023995014023060143
8124,0.000552791597567717,0.023991275899672846
8125,0.000552791597567717,0.023987538940809967
8126,0.000552791597567717,0.023983803145927424
8127,0.000552791597567717,0.023983803145927424
8128,0.0005524861878453039,0.02398006851448147
8129,0.0005524861878453039,0.023976335045928693
8130,0.0005524861878453039,0.023972602739726026
8131,0.0005524861878453039,0.023972602739726026
8132,0.0005521811154058532,0.02396887159533074
8133,0.0005521811154058532,0.023965141612200435
8134,0.0005521811154058532,0.023961412789793062
8135,0.0005521811154058532,0.023957685127566894
8136,0.0005521811154058532,0.023953958624980558
8137,0.0005521811154058532,0.023950233281493
8138,0.0005521811154058532,0.023950233281493
8139,0.0005518763796909492,0.02394650909656352
8140,0.0005518763796909492,0.02394278606965174
8141,0.0005518763796909492,0.023939064200217627
8142,0.0005518763796909492,0.02393534348772148
8143,0.0005518763796909492,0.02393534348772148
8144,0.0005515719801434088,0.023931623931623933
8145,0.0005515719801434088,0.023927905531385955
8146,0.0005515719801434088,0.02392418828646885
8147,0.0005515719801434088,0.023920472196334266
8148,0.0005515719801434088,0.023920472196334266
8149,0.0005512679162072767,0.023920472196334266
8150,0.0005509641873278236,0.024072060879018482
8151,0.0005509641873278236,0.02406832298136646
8152,0.0005509641873278236,0.02406458624437199
8153,0.0005509641873278236,0.024060850667494568
8154,0.0005509641873278236,0.024060850667494568
8155,0.0005506607929515419,0.024060850667494568
8156,0.000550357732526142,0.024057116250194008
8157,0.000550357732526142,0.024053382991930477
8158,0.000550357732526142,0.02404965089216447
8159,0.000550357732526142,0.02404965089216447
8160,0.00055005500550055,0.02404591995035681
8161,0.00055005500550055,0.024042190165968667
8162,0.00055005500550055,0.024042190165968667
8163,0.0005497526113249038,0.02403846153846154
8164,0.0005497526113249038,0.024034734067297257
8165,0.0005497526113249038,0.024031007751937984
8166,0.0005497526113249038,0.024027282591846225
8167,0.0005497526113249038,0.024023558586484813
8168,0.0005497526113249038,0.024019835735316908
8169,0.0005497526113249038,0.024019835735316908
8170,0.0005494505494505495,0.024016114037806013
8171,0.0005494505494505495,0.024012393493415957
8172,0.0005494505494505495,0.024008674101610904
8173,0.0005494505494505495,0.024008674101610904
8174,0.0005491488193300384,0.024004955861855352
8175,0.0005491488193300384,0.024001238773614122
8176,0.0005491488193300384,0.023997522836352377
8177,0.0005491488193300384,0.023997522836352377
8178,0.0005488474204171241,0.023993808049535603
8179,0.0005488474204171241,0.023990094412629625
8180,0.0005488474204171241,0.023986381925100587
8181,0.0005488474204171241,0.023982670586414977
8182,0.0005488474204171241,0.023978960396039604
8183,0.0005488474204171241,0.023978960396039604
8184,0.0005485463521667581,0.02397525135344161
8185,0.0005485463521667581,0.023971543458088464
8186,0.0005485463521667581,0.023967836709447965
8187,0.0005485463521667581,0.02396413110698825
8188,0.0005485463521667581,0.02396042665017777
8189,0.0005485463521667581,0.02396042665017777
8190,0.0005482456140350877,0.023956723338485315
8191,0.0005482456140350877,0.023953021171380002
8192,0.0005482456140350877,0.023949320148331274
8193,0.0005482456140350877,0.0239456202688089
8194,0.0005482456140350877,0.02394192153228298
8195,0.0005482456140350877,0.023938223938223938
8196,0.0005482456140350877,0.023934527486102534
8197,0.0005482456140350877,0.023934527486102534
8198,0.000547945205479452,0.02393083217538984
8199,0.000547945205479452,0.02392713800555727
8200,0.000547945205479452,0.023923444976076555
8201,0.000547945205479452,0.023919753086419752
8202,0.000547945205479452,0.02391606233605925
8203,0.000547945205479452,0.02391606233605925
8204,0.000547645125958379,0.023912372724467758
8205,0.000547645125958379,0.02390868425111831
8206,0.000547645125958379,0.02390499691548427
8207,0.000547645125958379,0.023901310717039322
8208,0.000547645125958379,0.02389762565525748
8209,0.000547645125958379,0.02389762565525748
8210,0.0005473453749315818,0.023893941729613073
8211,0.0005473453749315818,0.023890258939580765
8212,0.0005473453749315818,0.023886577284635536
8213,0.0005473453749315818,0.023886577284635536
8214,0.0005470459518599562,0.023882896764252697
8215,0.0005470459518599562,0.023879217377907873
8216,0.0005470459518599562,0.02387553912507702
8217,0.0005470459518599562,0.02387186200523641
8218,0.0005470459518599562,0.02386818601786264
8219,0.0005470459518599562,0.02386451116243264
8220,0.0005470459518599562,0.02386451116243264
8221,0.0005467468562055768,0.023860837438423644
8222,0.0005467468562055768,0.023857164845313222
8223,0.0005467468562055768,0.023853493382579256
8224,0.0005467468562055768,0.023853493382579256
8225,0.000546448087431694,0.023849823049699955
8226,0.000546448087431694,0.023846153846153847
8227,0.000546448087431694,0.023842485771419782
8228,0.000546448087431694,0.02383881882497693
8229,0.000546448087431694,0.02383515300630478
8230,0.000546448087431694,0.02383515300630478
8231,0.0005461496450027307,0.02398892818699062
8232,0.0005458515283842794,0.023985239852398525
8233,0.0005458515283842794,0.024135280553420447
8234,0.0005458515283842794,0.024131570857669843
8235,0.0005458515283842794,0.024131570857669843
8236,0.0005455537370430987,0.02412786230213616
8237,0.0005455537370430987,0.024124154886293794
8238,0.0005455537370430987,0.024124154886293794
8239,0.0005452562704471102,0.024120448609617453
8240,0.0005452562704471102,0.024116743471582183
8241,0.0005452562704471102,0.02411303947166334
8242,0.0005452562704471102,0.02411303947166334
8243,0.0005449591280653951,0.02410933660933661
8244,0.0005449591280653951,0.024105634884078
8245,0.0005449591280653951,0.024105634884078
8246,0.0005446623093681918,0.024101934295363833
8247,0.0005446623093681918,0.02409823484267076
8248,0.0005446623093681918,0.024094536525475753
8249,0.0005446623093681918,0.0240908393432561
8250,0.0005446623093681918,0.024087143295489413
8251,0.0005446623093681918,0.02408344838165363
8252,0.0005446623093681918,0.02408344838165363
8253,0.0005443658138268917,0.024079754601226994
8254,0.0005443658138268917,0.024076061953688086
8255,0.0005443658138268917,0.024072370438515792
8256,0.0005443658138268917,0.024072370438515792
8257,0.000544069640914037,0.02406868005518933
8258,0.000544069640914037,0.02406499080318823
8259,0.000544069640914037,0.024061302681992337
8260,0.000544069640914037,0.024057615691081828
8261,0.000544069640914037,0.024053929829937183
8262,0.000544069640914037,0.024053929829937183
8263,0.000543773790103317,0.024050245098039217
8264,0.000543773790103317,0.024046561494869046
8265,0.000543773790103317,0.024042879019908116
8266,0.000543773790103317,0.024042879019908116
8267,0.0005434782608695652,0.024039197672638186
8268,0.0005434782608695652,0.024035517452541334
8269,0.0005434782608695652,0.024031838359099954
8270,0.0005434782608695652,0.024028160391796755
8271,0.0005434782608695652,0.024024483550114765
8272,0.0005434782608695652,0.024024483550114765
8273,0.0005431830526887561,0.02402080783353733
8274,0.0005431830526887561,0.02401713324154811
8275,0.0005431830526887561,0.02401345977363108
8276,0.0005431830526887561,0.02400978742927053
8277,0.0005431830526887561,0.02400978742927053
8278,0.0005428881650380022,0.02400611620795107
8279,0.0005428881650380022,0.02400244610915762
8280,0.0005428881650380022,0.023998777132375422
8281,0.0005428881650380022,0.023995109277090018
8282,0.0005428881650380022,0.023991442542787286
8283,0.0005428881650380022,0.023991442542787286
8284,0.0005425935973955507,0.0239877769289534
8285,0.0005425935973955507,0.023984112435074856
8286,0.0005425935973955507,0.02398044906063846
8287,0.0005425935973955507,0.023976786805131337
8288,0.0005425935973955507,0.023973125668040923
8289,0.0005425935973955507,0.023973125668040923
8290,0.0005422993492407809,0.02396946564885496
8291,0.0005422993492407809,0.023965806747061516
8292,0.0005422993492407809,0.023962148962148964
8293,0.0005422993492407809,0.023962148962148964
8294,0.0005420054200542005,0.02395849229360598
8295,0.0005420054200542005,0.023954836740921574
8296,0.0005420054200542005,0.02395118230358505
8297,0.0005420054200542005,0.023947528981086028
8298,0.0005420054200542005,0.023943876772914444
8299,0.0005420054200542005,0.023943876772914444
8300,0.0005417118093174431,0.023940225678560537
8301,0.0005417118093174431,0.023936575697514863
8302,0.0005417118093174431,0.023932926829268293
8303,0.0005417118093174431,0.023929279073311997
8304,0.0005417118093174431,0.023929279073311997
8305,0.0005414185165132648,0.023925632429137457
8306,0.0005414185165132648,0.023921986896236477
8307,0.0005414185165132648,0.023918342474101156
8308,0.0005414185165132648,0.023918342474101156
8309,0.0005411255411255411,0.023914699162223916
8310,0.0005411255411255411,0.02391105696009747
8311,0.0005411255411255411,0.023907415867214864
8312,0.0005411255411255411,0.02390377588306943
8313,0.0005411255411255411,0.023900137007154817
8314,0.0005411255411255411,0.023900137007154817
8315,0.0005408328826392645,0.023896499238964992
8316,0.0005408328826392645,0.023892862577994216
8317,0.0005408328826392645,0.023889227023737067
8318,0.0005408328826392645,0.02388559257568842
8319,0.0005408328826392645,0.023881959233343474
8320,0.0005408328826392645,0.023881959233343474
8321,0.0005405405405405405,0.02387832699619772
8322,0.0005405405405405405,0.023874695863746957
8323,0.0005405405405405405,0.023871065835487305
8324,0.0005405405405405405,0.023867436910915172
8325,0.0005405405405405405,0.023863809089527285
8326,0.0005405405405405405,0.02386018237082067
8327,0.0005405405405405405,0.02386018237082067
8328,0.0005402485143165856,0.02385655675429266
8329,0.0005402485143165856,0.023852932239440898
8330,0.0005402485143165856,0.02384930882576333
8331,0.0005402485143165856,0.02384930882576333
8332,0.0005399568034557236,0.023845686512758202
8333,0.0005399568034557236,0.02384206529992407
8334,0.0005399568034557236,0.023838445186759795
8335,0.0005399568034557236,0.023834826172764535
8336,0.0005399568034557236,0.023831208257437765
8337,0.0005399568034557236,0.023831208257437765
8338,0.0005396654074473826,0.023827591440279253
8339,0.0005396654074473826,0.023823975720789075
8340,0.0005396654074473826,0.023820361098467607
8341,0.0005396654074473826,0.023820361098467607
8342,0.0005393743257820927,0.023816747572815534
8343,0.0005393743257820927,0.02381313514333384
8344,0.0005393743257820927,0.023809523809523808
8345,0.0005393743257820927,0.023805913570887037
8346,0.0005393743257820927,0.023802304426925408
8347,0.0005393743257820927,0.023802304426925408
8348,0.0005390835579514825,0.023798696377141125
8349,0.0005390835579514825,0.023795089421036676
8350,0.0005390835579514825,0.023791483558114866
8351,0.0005390835579514825,0.023791483558114866
8352,0.0005387931034482759,0.02378787878787879
8353,0.0005387931034482759,0.023784275109831842
8354,0.0005387931034482759,0.023780672523477733
8355,0.0005387931034482759,0.02377707102832046
8356,0.0005387931034482759,0.023773470623864326
8357,0.0005387931034482759,0.02376987130961393
8358,0.0005387931034482759,0.02376987130961393
8359,0.0005385029617662897,0.023766273085074174
8360,0.0005385029617662897,0.023762675949750265
8361,0.0005385029617662897,0.0237590799031477
8362,0.0005385029617662897,0.02375548494477228
8363,0.0005385029617662897,0.023751891074130106
8364,0.0005385029617662897,0.023751891074130106
8365,0.0005382131324004305,0.023751891074130106
8366,0.0005379236148466917,0.023748298290727575
8367,0.0005379236148466917,0.023744706594071387
8368,0.0005379236148466917,0.023741115983668532
8369,0.0005379236148466917,0.023741115983668532
8370,0.0005376344086021505,0.02373752645902631
8371,0.0005376344086021505,0.023733938019652304
8372,0.0005376344086021505,0.023730350665054415
8373,0.0005376344086021505,0.02372676439474082
8374,0.0005376344086021505,0.023723179208220008
8375,0.0005376344086021505,0.023723179208220008
8376,0.0005373455131649651,0.023719595105000754
8377,0.0005373455131649651,0.023716012084592144
8378,0.0005373455131649651,0.02371243014650355
8379,0.0005373455131649651,0.023708849290244638
8380,0.0005373455131649651,0.023708849290244638
8381,0.0005370569280343716,0.02370526951532538
8382,0.0005370569280343716,0.02370169082125604
8383,0.0005370569280343716,0.02369811320754717
8384,0.0005370569280343716,0.02369453667370963
8385,0.0005370569280343716,0.023690961219254566
8386,0.0005370569280343716,0.023690961219254566
8387,0.0005367686527106817,0.023687386843693422
8388,0.0005367686527106817,0.023683813546537938
8389,0.0005367686527106817,0.02368024132730015
8390,0.0005367686527106817,0.02368024132730015
8391,0.000536480686695279,0.023676670185492386
8392,0.000536480686695279,0.02367310012062726
8393,0.000536480686695279,0.0236695311322177
8394,0.000536480686695279,0.023665963219776907
8395,0.000536480686695279,0.023662396382818387
8396,0.000536480686695279,0.023662396382818387
8397,0.0005361930294906167,0.02365883062085594
8398,0.0005361930294906167,0.023655265933403648
8399,0.0005361930294906167,0.023651702319975897
8400,0.0005361930294906167,0.02364813978008736
8401,0.0005361930294906167,0.023644578313253013
8402,0.0005361930294906167,0.023644578313253013
8403,0.0005359056806002144,0.023641017918988105
8404,0.0005359056806002144,0.02363745859680819
