Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
5056,174465040,33326,0,1789
5057,174498361,33321,0,2775
5058,174531693,33332,0,3094
5059,174565051,33358,0,2453
5060,174598362,33311,0,2283
5061,174633293,34931,0,2424
5062,174665041,31748,0,1645
5063,174706176,41135,0,1181
5064,174731707,25531,0,986
5065,174765038,33331,0,807
5066,174798374,33336,0,753
5067,174831697,33323,0,3287
5068,174866153,34456,0,3809
5069,174898375,32222,0,2881
5070,174932529,34154,0,2255
5071,174965004,32475,0,1928
5072,174998332,33328,0,2018
5073,175031675,33343,0,1143
5074,175065026,33351,0,1040
5075,175098361,33335,0,853
5076,175131692,33331,0,909
5077,175166479,34787,0,810
5078,175198367,31888,0,572
5079,175231704,33337,0,304
5080,175265039,33335,0,625
5081,175298364,33325,0,247
5082,175331694,33330,0,181
5083,175365026,33332,0,190
5084,175399507,34481,0,449
5085,175431691,32184,0,671
5086,175465701,34010,0,789
5087,175498345,32644,0,808
5088,175531674,33329,0,757
5089,175565023,33349,0,864
5090,175598358,33335,0,1335
5091,175631691,33333,0,1068
5092,175665025,33334,0,1135
5093,175699560,34535,0,1121
5094,175731694,32134,0,1093
5095,175764990,33296,0,1103
5096,175798350,33360,0,1060
5097,175831684,33334,0,1100
5098,175865026,33342,0,1222
5099,175898362,33336,0,1262
5100,175932265,33903,0,1173
5101,175965013,32748,0,1385
5102,176000070,35057,0,1288
5103,176031690,31620,0,1281
5104,176065013,33323,0,1312
5105,176098345,33332,0,1247
5106,176131666,33321,0,1214
5107,176165018,33352,0,1279
5108,176198344,33326,0,1306
5109,176233545,35201,0,1302
5110,176265008,31463,0,1325
5111,176298343,33335,1,2114
5112,176331691,33348,0,4388
5113,176364993,33302,0,1981
5114,176398338,33345,0,1489
5115,176431675,33337,0,1292
5116,176465123,33448,0,1145
5117,176498347,33224,0,1123
5118,176531670,33323,0,985
5119,176565012,33342,0,866
5120,176598330,33318,0,705
5121,176631675,33345,0,507
5122,176665006,33331,0,379
5123,176698380,33374,0,565
5124,176731670,33290,0,348
5125,176767371,35701,0,304
5126,176798354,30983,0,278
5127,176831665,33311,0,288
5128,176865007,33342,0,266
5129,176898339,33332,0,285
5130,176931670,33331,0,316
5131,176965005,33335,0,510
5132,177000230,35225,0,628
5133,177031660,31430,0,793
5134,177064985,33325,0,756
5135,177098324,33339,0,761
5136,177131656,33332,0,842
5137,177164994,33338,0,1104
5138,177198340,33346,0,1323
5139,177231654,33314,0,1374
5140,177264995,33341,0,1453
5141,177298324,33329,0,1545
5142,177331656,33332,0,1625
5143,177364984,33328,0,1774
5144,177398331,33347,0,1867
5145,177431653,33322,0,1864
5146,177464997,33344,0,1866
5147,177498335,33338,0,1890
5148,177532732,34397,0,1836
5149,177564989,32257,0,1856
5150,177598838,33849,0,1903
5151,177631663,32825,0,1729
5152,177664982,33319,0,1609
5153,177698324,33342,0,1515
5154,177731659,33335,0,1593
5155,177764981,33322,0,1386
5156,177798329,33348,0,1244
5157,177832896,34567,0,1059
5158,177864984,32088,0,729
5159,177898309,33325,0,561
5160,177931666,33357,0,555
5161,177964996,33330,0,540
5162,177998314,33318,0,511
5163,178031668,33354,0,658
5164,178065355,33687,0,1159
5165,178098326,32971,0,1363
5166,178131996,33670,0,1381
5167,178164995,32999,0,1457
5168,178198328,33333,0,1762
5169,178231684,33356,0,1617
5170,178265006,33322,0,1782
5171,178298323,33317,1,2221
5172,178331655,33332,0,4923
5173,178366232,34577,0,3138
5174,178398320,32088,0,2668
5175,178431638,33318,0,2337
5176,178464973,33335,0,2458
5177,178498320,33347,0,2455
5178,178531655,33335,0,2013
5179,178564997,33342,0,1591
5180,178599500,34503,0,1293
5181,178631656,32156,0,1177
5182,178664980,33324,0,1718
5183,178698321,33341,0,1156
5184,178731659,33338,0,815
5185,178764998,33339,0,503
5186,178798308,33310,0,441
5187,178831630,33322,0,512
5188,178864969,33339,0,600
5189,178898313,33344,0,1112
5190,178931641,33328,0,1133
5191,178964934,33293,0,1219
5192,178998327,33393,0,1308
5193,179031668,33341,0,1465
5194,179064973,33305,0,1566
5195,179098300,33327,0,1653
5196,179132667,34367,0,1631
5197,179164983,32316,0,1531
5198,179199134,34151,0,1489
5199,179231647,32513,0,1233
5200,179264962,33315,0,1151
5201,179298313,33351,0,1149
5202,179331643,33330,0,1239
5203,179364971,33328,0,1022
5204,179398307,33336,0,1099
5205,179431656,33349,0,1229
5206,179464973,33317,0,1146
5207,179498542,33569,0,3324
5208,179531638,33096,0,3093
5209,179564972,33334,0,2459
5210,179598300,33328,0,2819
5211,179631651,33351,0,2598
5212,179666043,34392,0,1529
5213,179698312,32269,0,1596
5214,179731630,33318,0,1666
5215,179765182,33552,0,1669
5216,179798298,33116,0,1932
5217,179831631,33333,0,1406
5218,179864966,33335,0,1304
5219,179898337,33371,0,1151
5220,179932251,33914,0,916
5221,179964972,32721,0,850
5222,179998299,33327,0,939
5223,180031617,33318,0,1016
5224,180065002,33385,0,973
5225,180098281,33279,0,1180
5226,180131708,33427,0,3904
5227,180164965,33257,0,2848
5228,180199673,34708,0,2791
5229,180231617,31944,0,2881
5230,180264951,33334,0,2470
5231,180298466,33515,1,2293
5232,180331635,33169,0,4463
5233,180364941,33306,0,2545
5234,180398309,33368,0,2297
5235,180431663,33354,0,2254
5236,180464969,33306,0,3686
5237,180498515,33546,0,2651
5238,180531636,33121,0,3121
5239,180564956,33320,0,3015
5240,180598292,33336,0,2990
5241,180631638,33346,0,2145
5242,180664975,33337,0,2100
5243,180698297,33322,0,2779
5244,180732790,34493,0,3555
5245,180764961,32171,0,3034
5246,180798549,33588,0,3131
5247,180831631,33082,0,3100
5248,180864972,33341,0,2690
5249,180898307,33335,0,2290
5250,180931627,33320,0,1864
5251,180964943,33316,0,12891
5252,180998294,33351,0,3701
5253,181031550,33256,0,3423
5254,181064955,33405,0,3402
5255,181098283,33328,0,3539
5256,181131615,33332,0,3540
5257,181164961,33346,0,3926
5258,181198335,33374,0,3895
5259,181231677,33342,0,3527
5260,181266348,34671,0,3691
5261,181298295,31947,0,4109
5262,181331606,33311,0,4092
5263,181364954,33348,0,4022
5264,181398285,33331,0,3823
5265,181431626,33341,0,3354
5266,181464963,33337,0,3109
5267,181498280,33317,0,3541
5268,181531620,33340,0,3338
5269,181566180,34560,0,2923
5270,181598296,32116,0,3667
5271,181631611,33315,0,3645
5272,181665245,33634,0,3709
5273,181698290,33045,0,3275
5274,181731610,33320,0,3244
5275,181764944,33334,0,3477
5276,181799421,34477,0,2484
5277,181831654,32233,0,3962
5278,181864945,33291,0,3851
5279,181898274,33329,0,3769
5280,181934612,36338,0,3449
5281,181964957,30345,0,3108
5282,181998289,33332,0,2933
5283,182031633,33344,0,3037
5284,182064964,33331,0,3344
5285,182100396,35432,0,2304
5286,182131644,31248,0,4031
5287,182164946,33302,0,3610
5288,182198287,33341,0,2986
5289,182231599,33312,0,2429
5290,182264937,33338,0,2531
5291,182298273,33336,1,5355
5292,182332803,34530,0,9320
5293,182364959,32156,0,4329
5294,182398436,33477,0,3449
5295,182431615,33179,0,3194
5296,182464953,33338,0,2666
5297,182498283,33330,0,2669
5298,182531640,33357,0,2757
5299,182564965,33325,0,8703
5300,182598279,33314,0,1230
5301,182632391,34112,0,813
5302,182664946,32555,0,878
5303,182699982,35036,0,989
5304,182731613,31631,0,1082
5305,182764942,33329,0,1483
5306,182798269,33327,0,1973
5307,182831600,33331,0,1474
5308,182865569,33969,0,2920
5309,182898267,32698,0,2847
5310,182932049,33782,0,2023
5311,182964960,32911,0,1721
5312,183000527,35567,0,2091
5313,183031613,31086,0,1917
5314,183064945,33332,0,1841
5315,183098276,33331,0,2139
5316,183131618,33342,0,1686
5317,183165696,34078,0,1493
5318,183198293,32597,0,1476
5319,183231626,33333,0,1396
5320,183264936,33310,0,1348
5321,183298271,33335,0,1452
5322,183331630,33359,0,1441
5323,183364951,33321,0,1307
5324,183399373,34422,0,2099
5325,183431603,32230,0,3031
5326,183465055,33452,0,2350
5327,183498278,33223,0,1857
5328,183531603,33325,0,1999
5329,183564931,33328,0,2007
5330,183598266,33335,0,1929
5331,183631619,33353,0,1957
5332,183664950,33331,0,1683
5333,183698262,33312,0,1436
5334,183731625,33363,0,1374
5335,183764927,33302,0,1520
5336,183798257,33330,0,1267
5337,183831594,33337,0,1345
5338,183864932,33338,0,1470
5339,183898267,33335,0,1527
5340,183932955,34688,0,1524
5341,183964939,31984,0,2796
5342,183999092,34153,0,2552
5343,184031605,32513,0,1926
5344,184064936,33331,0,2023
5345,184098258,33322,0,2165
5346,184131599,33341,0,1957
5347,184164924,33325,0,2058
5348,184198260,33336,0,1990
5349,184232066,33806,0,1858
5350,184264937,32871,0,1498
5351,184298249,33312,1,3223
5352,184331641,33392,0,5688
5353,184365039,33398,0,2181
5354,184398263,33224,0,2431
5355,184431611,33348,0,2940
5356,184465979,34368,0,2418
5357,184498272,32293,0,1942
5358,184531620,33348,0,2131
5359,184564926,33306,0,2034
5360,184598256,33330,0,2037
5361,184631587,33331,0,2043
5362,184664923,33336,0,1864
5363,184698256,33333,0,1587
5364,184731594,33338,0,1877
5365,184765661,34067,0,1835
5366,184798293,32632,0,2706
5367,184831594,33301,0,2381
5368,184864923,33329,0,1820
5369,184898275,33352,0,1986
5370,184931619,33344,0,2088
5371,184964928,33309,0,2221
5372,184999350,34422,0,2216
5373,185031584,32234,0,2097
5374,185064988,33404,0,2275
5375,185098261,33273,0,2277
5376,185131578,33317,0,1822
5377,185164910,33332,0,2755
5378,185198232,33322,0,2677
5379,185231586,33354,0,2050
5380,185264959,33373,0,2012
5381,185299076,34117,0,2076
5382,185331961,32885,0,13071
5383,185364920,32959,0,3539
5384,185398244,33324,0,3381
5385,185431588,33344,0,3456
5386,185464938,33350,0,3651
5387,185498260,33322,0,3551
5388,185532310,34050,0,3801
5389,185564919,32609,0,3407
5390,185598237,33318,0,2434
5391,185631589,33352,0,2546
5392,185664912,33323,0,2900
5393,185698265,33353,0,3178
5394,185731588,33323,0,3138
5395,185764919,33331,0,3097
5396,185798297,33378,0,2819
5397,185831917,33620,0,2768
5398,185864913,32996,0,3171
5399,185898235,33322,0,2393
5400,185931601,33366,0,3221
5401,185964924,33323,0,3476
5402,185998263,33339,0,3446
5403,186031588,33325,0,3373
5404,186065649,34061,0,3033
5405,186098225,32576,0,2651
5406,186131563,33338,0,1636
5407,186164910,33347,0,2985
5408,186198196,33286,0,3743
5409,186231578,33382,0,3410
5410,186264906,33328,0,3263
5411,186298215,33309,1,5368
5412,186331882,33667,0,8782
5413,186365090,33208,0,3596
5414,186398266,33176,0,3370
5415,186431588,33322,0,3740
5416,186464924,33336,0,4249
5417,186498268,33344,0,3940
5418,186531605,33337,0,4423
5419,186564917,33312,0,4151
5420,186599332,34415,0,3435
5421,186631549,32217,0,3092
5422,186664898,33349,0,3208
5423,186698263,33365,0,3635
5424,186731573,33310,0,3467
5425,186764902,33329,0,3126
5426,186798209,33307,0,2538
5427,186831511,33302,0,2717
5428,186864981,33470,0,3006
5429,186898293,33312,0,2755
5430,186931574,33281,0,3184
5431,186964924,33350,0,3348
5432,186998201,33277,0,3163
5433,187031585,33384,0,1841
5434,187064903,33318,0,2817
5435,187098198,33295,0,3437
5436,187132949,34751,0,3939
5437,187164892,31943,0,4399
5438,187204824,39932,0,4596
5439,187231570,26746,0,4271
5440,187264886,33316,0,3997
5441,187298225,33339,0,3345
5442,187332889,34664,0,2524
5443,187364990,32101,0,2888
5444,187398223,33233,0,3125
5445,187431711,33488,0,3329
5446,187464897,33186,0,3408
5447,187498198,33301,0,3646
5448,187531574,33376,0,3818
5449,187564893,33319,0,3015
5450,187598186,33293,0,2493
5451,187631561,33375,0,2558
5452,187665531,33970,0,1541
5453,187698218,32687,0,3397
5454,187731553,33335,0,3306
5455,187764904,33351,0,3122
5456,187798198,33294,0,2752
5457,187831548,33350,0,2878
5458,187864873,33325,0,2395
5459,187898184,33311,0,2623
5460,187931561,33377,0,2970
5461,187966474,34913,0,3096
5462,187998194,31720,0,2621
5463,188031547,33353,0,3602
5464,188064882,33335,0,3167
5465,188098200,33318,0,2614
5466,188131569,33369,0,3208
5467,188164905,33336,0,3267
5468,188198203,33298,0,3548
5469,188231553,33350,0,3389
5470,188265868,34315,0,3263
5471,188298198,32330,1,5408
5472,188331558,33360,0,8591
5473,188364882,33324,0,3795
5474,188398207,33325,0,3445
5475,188431542,33335,0,3765
5476,188464901,33359,0,4192
5477,188500328,35427,0,3933
5478,188531568,31240,0,4350
5479,188564894,33326,0,4200
5480,188598209,33315,0,3171
5481,188631564,33355,0,3032
5482,188664886,33322,0,3221
5483,188698198,33312,0,3547
5484,188731631,33433,0,3410
5485,188764888,33257,0,3511
5486,188800140,35252,0,2556
5487,188831594,31454,0,2413
5488,188864864,33270,0,2474
5489,188898221,33357,0,2721
5490,188931553,33332,0,3217
5491,188964875,33322,0,3170
5492,188998184,33309,0,3417
5493,189032935,34751,0,2501
5494,189064890,31955,0,3295
5495,189098219,33329,0,2345
5496,189131584,33365,0,2475
5497,189164885,33301,0,2950
5498,189198223,33338,0,3316
5499,189231547,33324,0,3528
5500,189264850,33303,0,3969
5501,189298199,33349,0,3850
5502,189333565,35366,0,3344
5503,189364936,31371,0,4116
5504,189398179,33243,0,4351
5505,189431547,33368,0,4625
5506,189464883,33336,0,4618
5507,189498208,33325,0,4338
5508,189531523,33315,0,4179
5509,189567305,35782,0,3659
5510,189598193,30888,0,4443
5511,189631526,33333,0,4118
5512,189664857,33331,0,5949
5513,189698192,33335,0,5753
5514,189731620,33428,0,4177
5515,189764871,33251,0,3150
5516,189799777,34906,0,3203
5517,189831538,31761,0,3331
5518,189864856,33318,0,2764
5519,189898188,33332,0,2096
5520,189932280,34092,0,1401
5521,189964885,32605,0,841
5522,189998200,33315,0,720
5523,190031550,33350,0,689
5524,190064872,33322,0,571
5525,190099330,34458,0,1096
5526,190131538,32208,0,665
5527,190164862,33324,0,497
5528,190198198,33336,0,550
5529,190231515,33317,0,554
5530,190264883,33368,0,426
5531,190298193,33310,1,5470
5532,190331773,33580,0,7549
5533,190364875,33102,0,1936
5534,190398178,33303,0,2082
5535,190431519,33341,0,2523
5536,190464869,33350,0,1875
5537,190498204,33335,0,1815
5538,190531534,33330,0,1741
5539,190564877,33343,0,1582
5540,190598200,33323,0,1224
5541,190631624,33424,0,1171
5542,190664864,33240,0,821
5543,190698184,33320,0,698
5544,190731530,33346,0,954
5545,190764864,33334,0,532
5546,190798199,33335,0,5796
5547,190831542,33343,0,4211
5548,190865572,34030,0,3519
5549,190898202,32630,0,3786
5550,190931465,33263,0,3132
5551,190964863,33398,0,2953
5552,190998214,33351,0,3084
5553,191031536,33322,0,3246
5554,191064865,33329,0,3722
5555,191098217,33352,0,3644
5556,191131522,33305,0,3833
5557,191164883,33361,0,4428
5558,191198206,33323,0,3664
5559,191231752,33546,0,3959
5560,191264878,33126,0,4470
5561,191298188,33310,0,4959
5562,191331539,33351,0,5586
5563,191364861,33322,0,4624
5564,191399755,34894,0,6225
5565,191431522,31767,0,5660
5566,191465559,34037,0,5393
5567,191498179,32620,0,5034
5568,191531521,33342,0,4879
5569,191564861,33340,0,5664
5570,191598193,33332,0,4474
5571,191631526,33333,0,4451
5572,191664859,33333,0,4544
5573,191698278,33419,0,4037
5574,191731586,33308,0,3775
5575,191764844,33258,0,3797
5576,191798198,33354,0,4473
5577,191831525,33327,0,4230
5578,191864860,33335,0,4305
5579,191898182,33322,0,3880
5580,191932397,34215,0,4474
5581,191964851,32454,0,4991
5582,192001078,36227,0,4870
5583,192031523,30445,0,4882
5584,192064860,33337,0,5021
5585,192098201,33341,0,5116
5586,192131524,33323,0,5187
5587,192164859,33335,0,4767
5588,192198186,33327,0,4252
5589,192231512,33326,0,4018
5590,192264845,33333,0,3647
5591,192298170,33325,1,3920
5592,192331511,33341,0,5771
5593,192364837,33326,0,2837
5594,192398175,33338,0,2324
5595,192431510,33335,0,1942
5596,192466841,35331,0,2218
5597,192498180,31339,0,4740
5598,192531894,33714,0,6512
5599,192564853,32959,0,6495
5600,192598372,33519,0,6188
5601,192631514,33142,0,6019
5602,192664841,33327,0,6048
5603,192698198,33357,0,4989
5604,192731509,33311,0,4496
5605,192765011,33502,0,4218
5606,192798197,33186,0,3967
5607,192831513,33316,0,3864
5608,192864837,33324,0,3980
5609,192898196,33359,0,3989
5610,192931538,33342,0,3958
5611,192964859,33321,0,3974
5612,192999725,34866,0,4018
5613,193031521,31796,0,4165
5614,193064839,33318,0,4399
5615,193098180,33341,0,4855
5616,193131541,33361,0,4960
5617,193164849,33308,0,4551
5618,193198186,33337,0,4563
5619,193231502,33316,0,4535
5620,193264859,33357,0,4150
5621,193298275,33416,0,3816
5622,193331502,33227,0,3356
5623,193364859,33357,0,3111
5624,193398180,33321,0,2812
5625,193431504,33324,0,2515
5626,193464845,33341,0,2388
5627,193498278,33433,0,2005
5628,193531544,33266,0,1964
5629,193564837,33293,0,2125
5630,193600783,35946,0,1803
5631,193631537,30754,0,1662
5632,193664824,33287,0,1566
5633,193698153,33329,0,1311
5634,193731496,33343,0,1236
5635,193764851,33355,0,1145
5636,193798177,33326,0,1257
5637,193832934,34757,0,1722
5638,193864838,31904,0,1793
5639,193898185,33347,0,1890
5640,193931514,33329,0,2393
5641,193964828,33314,0,1946
5642,193998145,33317,0,2193
5643,194031484,33339,0,1928
5644,194065123,33639,0,1941
5645,194098191,33068,0,1852
5646,194132337,34146,0,1874
5647,194164864,32527,0,9010
5648,194198177,33313,0,1188
5649,194231499,33322,0,420
5650,194264831,33332,0,247
5651,194298174,33343,1,3499
5652,194331507,33333,0,5379
5653,194366292,34785,0,985
5654,194398192,31900,0,909
5655,194431473,33281,0,453
5656,194464846,33373,0,315
5657,194498193,33347,0,375
5658,194531484,33291,0,329
5659,194564828,33344,0,319
5660,194599494,34666,0,343
5661,194631507,32013,0,292
5662,194666674,35167,0,275
5663,194698194,31520,0,302
5664,194731504,33310,0,781
5665,194764839,33335,0,374
5666,194798151,33312,0,359
5667,194831474,33323,0,287
5668,194864803,33329,0,279
5669,194898602,33799,0,272
5670,194931484,32882,0,254
5671,194964803,33319,0,250
5672,194998153,33350,0,220
5673,195031464,33311,0,211
5674,195064823,33359,0,448
5675,195098171,33348,0,244
5676,195132298,34127,0,242
5677,195164822,32524,0,206
5678,195199709,34887,0,250
5679,195231472,31763,0,259
5680,195264810,33338,0,334
5681,195298168,33358,0,296
5682,195331484,33316,0,318
5683,195364808,33324,0,287
5684,195398146,33338,0,454
5685,195431485,33339,0,326
5686,195464797,33312,0,272
5687,195498142,33345,0,242
5688,195531499,33357,0,224
5689,195564823,33324,0,209
5690,195598148,33325,0,229
5691,195631501,33353,0,249
5692,195666249,34748,0,276
5693,195698175,31926,0,271
5694,195731471,33296,0,525
5695,195764816,33345,0,334
5696,195798130,33314,0,280
5697,195831477,33347,0,212
5698,195864797,33320,0,284
5699,195898152,33355,0,382
5700,195931495,33343,0,440
5701,195964773,33278,0,388
5702,195998143,33370,0,452
5703,196031481,33338,0,576
5704,196064794,33313,0,762
5705,196098147,33353,0,720
5706,196131519,33372,0,673
5707,196164833,33314,0,682
5708,196199034,34201,0,667
5709,196231473,32439,0,658
5710,196264796,33323,0,634
5711,196298136,33340,1,3531
5712,196331467,33331,0,5445
5713,196364797,33330,0,1037
5714,196398132,33335,0,949
5715,196431498,33366,0,521
5716,196464792,33294,0,424
5717,196500342,35550,0,340
5718,196531478,31136,0,290
5719,196564819,33341,0,331
5720,196598136,33317,0,327
5721,196631489,33353,0,299
5722,196664807,33318,0,303
5723,196698138,33331,0,226
5724,196731452,33314,0,592
5725,196764806,33354,0,352
5726,196798131,33325,0,265
5727,196831490,33359,0,246
5728,196864801,33311,0,266
5729,196898136,33335,0,216
5730,196931467,33331,0,334
5731,196964786,33319,0,467
5732,196998120,33334,0,9311
5733,197032837,34717,0,4829
5734,197064809,31972,0,4860
5735,197098133,33324,0,4372
5736,197131498,33365,0,3875
5737,197164799,33301,0,4157
5738,197198132,33333,0,5714
5739,197231445,33313,0,6624
5740,197264741,33296,0,6566
5741,197298145,33404,0,6133
5742,197331767,33622,0,5766
5743,197364806,33039,0,5970
5744,197398140,33334,0,6155
5745,197431477,33337,0,5993
5746,197464782,33305,0,5846
5747,197498106,33324,0,5681
5748,197531460,33354,0,5843
5749,197566992,35532,0,5861
5750,197598169,31177,0,5493
5751,197631484,33315,0,5457
5752,197664833,33349,0,5227
5753,197698151,33318,0,4759
5754,197731500,33349,0,5344
5755,197764794,33294,0,4482
5756,197798995,34201,0,4250
5757,197831462,32467,0,3899
5758,197864785,33323,0,4254
5759,197898192,33407,0,4440
5760,197931468,33276,0,4489
5761,197964792,33324,0,4502
5762,197998112,33320,0,4337
5763,198031428,33316,0,4092
5764,198064794,33366,0,4158
5765,198100049,35255,0,3756
5766,198131460,31411,0,3676
5767,198164778,33318,0,3885
5768,198198123,33345,0,3958
5769,198231500,33377,0,4137
5770,198264800,33300,0,4126
5771,198298120,33320,1,4261
5772,198331404,33284,0,6519
5773,198364779,33375,0,3856
5774,198398128,33349,0,3498
5775,198431529,33401,0,3188
5776,198464773,33244,0,2885
5777,198498109,33336,0,2500
5778,198531466,33357,0,2274
5779,198564793,33327,0,2594
5780,198598123,33330,0,2965
5781,198633329,35206,0,2882
5782,198664804,31475,0,3002
5783,198698248,33444,0,3051
5784,198731478,33230,0,3164
5785,198764786,33308,0,3104
5786,198798113,33327,0,3328
5787,198831447,33334,0,3690
5788,198864806,33359,0,3545
5789,198898112,33306,0,3232
5790,198931439,33327,0,3144
5791,198964779,33340,0,2916
5792,198998110,33331,0,2784
5793,199031457,33347,0,2690
5794,199064783,33326,0,2519
5795,199098113,33330,0,2510
5796,199131449,33336,0,2874
5797,199167532,36083,0,2910
5798,199198197,30665,0,3108
5799,199231452,33255,0,3268
5800,199264795,33343,0,3209
5801,199298101,33306,0,3310
5802,199331444,33343,0,3230
5803,199364775,33331,0,3265
5804,199398764,33989,0,3363
5805,199431466,32702,0,3004
5806,199464767,33301,0,2771
5807,199498110,33343,0,7986
5808,199531437,33327,0,1849
5809,199564766,33329,0,1734
5810,199598122,33356,0,2136
5811,199631457,33335,0,2291
5812,199664780,33323,0,2352
5813,199698274,33494,0,2334
5814,199731444,33170,0,2508
5815,199764769,33325,0,2464
5816,199798072,33303,0,2472
5817,199831437,33365,0,2607
5818,199864776,33339,0,2578
5819,199898108,33332,0,2582
5820,199931553,33445,0,2555
5821,199964785,33232,0,2582
5822,200000287,35502,0,2467
5823,200031440,31153,0,2618
5824,200064771,33331,0,2763
5825,200098117,33346,0,3400
5826,200131441,33324,0,3916
5827,200164783,33342,0,4053
5828,200198119,33336,0,3877
5829,200233044,34925,0,3771
5830,200264766,31722,0,4344
5831,200298056,33290,1,2682
5832,200331445,33389,0,6225
5833,200364760,33315,0,4883
5834,200398111,33351,0,4181
5835,200431453,33342,0,3182
5836,200465996,34543,0,2760
5837,200498093,32097,0,2376
5838,200531424,33331,0,2218
5839,200564748,33324,0,10795
5840,200598101,33353,0,6675
5841,200631428,33327,0,7646
5842,200664755,33327,0,8418
5843,200698087,33332,0,8405
5844,200731424,33337,0,7606
5845,200764893,33469,0,8519
5846,200798101,33208,0,8021
5847,200831831,33730,0,6967
5848,200864767,32936,0,5856
5849,200898095,33328,0,5438
5850,200931445,33350,0,4932
5851,200964770,33325,0,4108
5852,200998660,33890,0,5350
5853,201031425,32765,0,4894
5854,201065773,34348,0,4405
5855,201098104,32331,0,4090
5856,201131782,33678,0,3918
5857,201164784,33002,0,3867
5858,201198101,33317,0,3893
5859,201231417,33316,0,3712
5860,201264756,33339,0,3480
5861,201298569,33813,0,3414
5862,201331419,32850,0,3160
5863,201364743,33324,0,3075
5864,201398081,33338,0,3013
5865,201431413,33332,0,2979
5866,201464778,33365,0,2961
5867,201498100,33322,0,2780
5868,201531401,33301,0,2758
5869,201564751,33350,0,2690
5870,201599490,34739,0,2560
5871,201631431,31941,0,2370
5872,201664774,33343,0,2302
5873,201698127,33353,0,2160
5874,201731432,33305,0,1939
5875,201764813,33381,0,7511
5876,201798090,33277,0,1340
5877,201831379,33289,0,886
5878,201864750,33371,0,765
5879,201898074,33324,0,718
5880,201931418,33344,0,765
5881,201964773,33355,0,664
5882,201998110,33337,0,861
5883,202031413,33303,0,710
5884,202065054,33641,0,806
5885,202098087,33033,0,762
5886,202132106,34019,0,854
5887,202164761,32655,0,703
5888,202198091,33330,0,698
5889,202231440,33349,0,829
5890,202264760,33320,0,844
5891,202298085,33325,1,2600
5892,202331409,33324,0,4249
5893,202365501,34092,0,1212
5894,202398087,32586,0,739
5895,202431406,33319,0,858
5896,202464751,33345,0,768
5897,202498070,33319,0,738
5898,202531401,33331,0,804
5899,202564756,33355,0,714
5900,202598413,33657,0,1070
5901,202631440,33027,0,780
5902,202665493,34053,0,749
5903,202698082,32589,0,764
5904,202731560,33478,0,768
5905,202764744,33184,0,647
5906,202798067,33323,0,623
5907,202831419,33352,0,730
5908,202864761,33342,0,724
5909,202898126,33365,0,914
5910,202931420,33294,0,675
5911,202964752,33332,0,609
5912,202998082,33330,0,593
5913,203031396,33314,0,730
5914,203064738,33342,0,692
5915,203098069,33331,0,675
5916,203131805,33736,0,1004
5917,203164743,32938,0,1348
5918,203211187,46444,0,3099
5919,203231415,20228,0,572
5920,203264722,33307,0,2532
5921,203298084,33362,0,3131
5922,203331419,33335,0,3678
5923,203364724,33305,0,4019
5924,203398066,33342,0,4028
5925,203431770,33704,0,3768
5926,203464734,32964,0,3229
5927,203498012,33278,0,2608
5928,203531394,33382,0,3044
5929,203564723,33329,0,3497
5930,203598071,33348,0,3590
5931,203631382,33311,0,3338
5932,203665646,34264,0,3303
5933,203698071,32425,0,2923
5934,203731392,33321,0,2357
5935,203764741,33349,0,1976
5936,203798049,33308,0,1905
5937,203831400,33351,0,1695
5938,203864763,33363,0,1590
5939,203898091,33328,0,1419
5940,203931405,33314,0,1286
5941,203966216,34811,0,1354
5942,203998207,31991,0,1178
5943,204031390,33183,0,1061
5944,204064718,33328,0,960
5945,204098053,33335,0,1086
5946,204131395,33342,0,798
5947,204164726,33331,0,780
5948,204198543,33817,0,812
5949,204231407,32864,0,760
5950,204264721,33314,0,794
5951,204298061,33340,1,2874
5952,204331381,33320,0,4637
5953,204364715,33334,0,1501
5954,204398060,33345,0,1088
5955,204431392,33332,0,739
5956,204464738,33346,0,740
5957,204498729,33991,0,636
5958,204531390,32661,0,567
5959,204564718,33328,0,566
5960,204598062,33344,0,443
5961,204631382,33320,0,391
5962,204664729,33347,0,8805
5963,204698061,33332,0,1278
5964,204731407,33346,0,1832
5965,204764721,33314,0,2058
5966,204798013,33292,0,2141
5967,204831405,33392,0,2092
5968,204864727,33322,0,2095
5969,204898058,33331,0,2485
5970,204931388,33330,0,2396
5971,204964721,33333,0,2764
5972,204998058,33337,0,2811
5973,205032613,34555,0,2874
5974,205064719,32106,0,2767
5975,205098042,33323,0,2560
5976,205131376,33334,0,2262
5977,205164709,33333,0,1906
5978,205198056,33347,0,1958
5979,205231401,33345,0,1450
5980,205265113,33712,0,1357
5981,205298062,32949,0,1041
5982,205332307,34245,0,1073
5983,205364738,32431,0,1008
5984,205398040,33302,0,970
5985,205431376,33336,0,1061
5986,205464714,33338,0,960
5987,205498058,33344,0,1134
5988,205531378,33320,0,1042
5989,205564947,33569,0,957
5990,205598044,33097,0,1024
5991,205631391,33347,0,1529
5992,205664721,33330,0,1971
5993,205698055,33334,0,1975
5994,205731411,33356,0,1915
5995,205764738,33327,0,1730
5996,205799949,35211,0,1736
5997,205831379,31430,0,1111
