Chunk Index,Jitter (ms)
691,12.86579546341948
692,12.864595880509533
693,12.859859212101146
694,12.855121402216348
695,12.849477159964483
696,12.8447626429672
697,12.845008232793067
698,12.841386758208705
699,12.8357755781985
700,12.830172880955152
701,12.825532493096127
702,12.82439025691347
703,12.818831505411342
704,12.813273542475462
705,12.807741472241968
706,12.804195567160194
707,12.799628920197222
708,12.79725605484613
709,12.792712354580114
710,12.788167264887274
711,12.78270136382262
712,12.778178141608342
713,12.781556573901776
714,12.776124947466856
715,12.76916521926908
716,12.763758327630796
717,12.760319281694862
718,12.75586532302227
719,12.747493626199608
720,12.740011695123599
721,12.734664349409137
722,12.727813392263068
723,12.72341167249463
724,12.721201118890212
725,12.716821060637546
726,12.71152205666842
727,12.706261581147887
728,12.700987257244064
729,12.696669322982537
730,12.692333834652462
731,12.689060186824538
732,12.684745681153336
733,12.68148783817156
734,12.676283714817524
735,12.672022191781128
736,12.667751158790082
737,12.666880614367729
738,12.662630303944468
739,12.65941582319899
740,12.65348156455205
741,12.64836451127952
742,12.644158453724199
743,12.639950740532536
744,12.640458529586882
745,12.635370892430812
746,12.629515300870695
747,12.625348730513322
748,12.621213553365566
749,12.617066466584932
750,12.622185149333143
751,12.617161920994068
752,12.609625461482025
753,12.606513806290938
754,12.603426354035017
755,12.598442671518711
756,12.59647026087087
757,12.591509499908053
758,12.586551042608814
759,12.58084046259041
760,12.576789814997504
761,12.57486594490315
762,12.570834325843002
763,12.566835315211287
764,12.562822202331159
765,12.56092142573605
766,12.556046048143731
767,12.556642228384508
768,12.552668561367868
769,12.547054292883706
770,12.54309794350173
771,12.540142729221763
772,12.536204604288523
773,12.536817494659127
774,12.532897579896598
775,12.528111656475497
776,12.524209134574054
777,12.520316622270832
778,12.516431711254958
779,12.518442607826394
780,12.513705608893645
781,12.508202840943563
782,12.50532427560811
783,12.502444575622542
784,12.498611322919828
785,12.497981824660405
786,12.493301308744003
787,12.489478681662375
788,12.485681969248043
789,12.481883298259346
790,12.47809654263944
791,12.474314749375386
792,12.471504965125549
793,12.467740161223139
794,12.466001800973054
795,12.462253999198401
796,12.465753303487592
797,12.459739373049208
798,12.456025208070153
799,12.454291429061692
800,12.449740167694056
801,12.448013612280588
802,12.443482182165333
803,12.43976949753701
804,12.436108541192326
805,12.431596421439751
806,12.42567945890168
807,12.422033093888805
808,12.422747326408302
809,12.418271086996093
810,12.413778771616927
811,12.41016592172566
812,12.409649262888005
813,12.406052425944058
814,12.401590886231721
815,12.39800928097343
816,12.395339591106257
817,12.39177363759433
818,12.38440574332351
819,12.380846734115504
820,12.37335349506066
821,12.368969709147517
822,12.365420808260449
823,12.36190419819363
824,12.358370476920092
825,12.354868891429541
826,12.352278307106873
827,12.354417403689387
828,12.35091193757272
829,12.347429816778616
830,12.343939241528917
831,12.341397423929354
832,12.337921843505152
833,12.341463754204355
834,12.337178165035802
835,12.331010758261748
836,12.327564452246895
837,12.324132699140222
838,12.320700901397004
839,12.317267010582185
840,12.315798907398905
841,12.313294283289244
842,12.31183261074021
843,12.308426186182459
844,12.306970620625417
845,12.303578723033915
846,12.301121327902933
847,12.296929843646543
848,12.292757656411498
849,12.289395603147355
850,12.290261318065227
851,12.28691345933204
852,12.282766490908465
853,12.279432217007043
854,12.276095822422233
855,12.272791368846374
856,12.269468742255587
857,12.271643242357705
858,12.268334376038862
859,12.264240957909374
860,12.261843801957568
861,12.259471523684892
862,12.256187888819387
863,12.254817428145916
864,12.25154750709568
865,12.24919278319173
866,12.245936390699557
867,12.243591383001846
868,12.241240494481323
869,12.239891388715712
870,12.236660138481703
871,12.23431538673382
872,12.232987526209104
873,12.23065274290801
874,12.229330497135305
875,12.226120287945056
876,12.223823473533923
877,12.22062638738175
878,12.219316929061367
879,12.217015330460645
880,12.21919550460306
881,12.216022685258807
882,12.212074673736629
883,12.208914311068954
884,12.206648131663083
885,12.203500578588063
886,12.199567117955333
887,12.201757160763494
888,12.198621687802667
889,12.192922958894247
890,12.189798474148148
891,12.187574167790588
892,12.184462253118419
893,12.182246870654462
894,12.179147449461992
895,12.177903526603142
896,12.174816612103843
897,12.172616996791309
898,12.169542423978195
899,12.167351578895238
900,12.163514563429167
901,12.1613321440619
902,12.158283603092894
903,12.153779738469852
904,12.151619600597117
905,12.14858404642671
906,12.144797681927665
907,12.141004078755834
908,12.138864210103904
909,12.135853780722583
910,12.13937493624575
911,12.13637603999309
912,12.130858197036796
913,12.12786953528034
914,12.126699031751002
915,12.12372219580305
916,12.121611855612889
917,12.117883253121779
918,12.11415536922793
919,12.109776267057363
920,12.106062035299695
921,12.102371850083067
922,12.098671445096226
923,12.097546470684511
924,12.094618740727816
925,12.0925601550024
926,12.089643800700893
927,12.088529353989134
928,12.08486820874278
929,12.081221495456944
930,12.078328881066277
931,12.07629537032134
932,12.073413928275281
933,12.075643688244721
934,12.072020524532768
935,12.06914932996442
936,12.064304828377178
937,12.061443624675634
938,12.058605633338596
939,12.055755253056244
940,12.055706267074862
941,12.052866875962746
942,12.050045451923255
943,12.046470394435822
944,12.043659367923686
945,12.040842760790856
946,12.040805267637719
947,12.037255297504334
948,12.035291908981062
949,12.032498192078892
950,12.029702261286683
951,12.026928913972958
952,12.024143424058625
953,12.023125133482553
954,12.020350241721944
955,12.017594461270614
956,12.014091757705664
957,12.014083593553938
958,12.010593745121003
959,12.005901145952702
960,12.00242326996653
961,12.000519739264378
962,11.997789511179548
963,12.00004210168922
964,11.997321955906147
965,11.992664936394164
966,11.98995396999091
967,11.98650961584081
968,11.983819623307971
969,11.981117792078797
970,11.980157965726981
971,11.97673721910459
972,11.97333383311225
973,11.970653133227257
974,11.9688052129213
975,11.966134439372002
976,11.964293341204273
977,11.960906743781903
978,11.96095093232611
979,11.958301275170957
980,11.955660349644168
981,11.953020313072251
982,11.949655801018636
983,11.946312413789368
984,11.943680872889397
985,11.941071940640013
986,11.937729857915231
987,11.936826959455725
988,11.934215924279396
989,11.932427209084137
990,11.929825705537839
991,11.928043500158566
992,11.925451475617631
993,11.926586129993463
994,11.923287623717098
995,11.919997539820754
996,11.917425306262649
997,11.915660153585943
998,11.91309724000491
999,11.91053210398265
1000,11.907987398048876
1001,11.905431401481914
1002,11.904571708598413
1003,11.902024990639037
1004,11.900290186050738
1005,11.897752634524384
1006,11.896024054684773
1007,11.893495619701968
1008,11.8909813346823
1009,11.88846184115235
1010,11.893234878591985
1011,11.890017697902843
1012,11.885642624931993
1013,11.883140913307559
1014,11.879933277439111
1015,11.876122067653212
1016,11.873627779920477
1017,11.875913616834065
1018,11.872726345616403
1019,11.867568457110245
1020,11.865091293717109
1021,11.864284096717128
1022,11.86111628014344
1023,11.860311599356304
1024,11.857154718775707
1025,11.854009571013941
1026,11.851560919591359
1027,11.850766242413698
1028,11.848326277247052
1029,11.846674029026284
1030,11.843547072455243
1031,11.841114729597093
1032,11.838701573108525
1033,11.836277644194409
1034,11.83550641573776
1035,11.833864876932344
1036,11.831465814071494
1037,11.8290574587157
1038,11.828294787996583
1039,11.825894889640635
1040,11.830616293048957
1041,11.828994496471672
1042,11.824783438004467
1043,11.823166435998994
1044,11.823340640313493
1045,11.820961756953007
1046,11.819347128568985
1047,11.81953100234923
1048,11.816472276374498
1049,11.812300019303242
1050,11.809934553598513
1051,11.808354238774891
1052,11.805996927889524
1053,11.806190744951028
1054,11.803159883284918
1055,11.800142505129191
1056,11.797802329118284
1057,11.797079155933554
1058,11.794747057100304
1059,11.793186392278335
1060,11.791620922762913
1061,11.791822481393368
1062,11.790262568440701
1063,11.7879417961307
1064,11.789148546529427
1065,11.78759070742701
1066,11.78461684765599
1067,11.783064097741512
1068,11.782364483773678
1069,11.780064612044903
1070,11.78126981508882
1071,11.778977713146741
1072,11.776023956963579
1073,11.77373933507199
1074,11.773047658223026
1075,11.770770802284657
1076,11.770988352719812
1077,11.768049603648757
1078,11.765779472254952
1079,11.762265254462015
1080,11.760002264777293
1081,11.757758075681746
1082,11.755502576692885
1083,11.764250669583895
1084,11.762001100171638
1085,11.756624126291868
1086,11.754379077396406
1087,11.754614094186353
1088,11.75237657964845
1089,11.750892961679646
1090,11.748662905023956
1091,11.747184215646616
1092,11.744961579314653
1093,11.745199796390803
1094,11.742984581041643
1095,11.740767249610002
1096,11.738566934536665
1097,11.73569824859908
1098,11.73350495533602
1099,11.731303183370821
1100,11.73066623293386
1101,11.727814913674171
1102,11.725633339819215
1103,11.72344711753023
1104,11.721272627926615
1105,11.719093498999273
1106,11.718468040871736
1107,11.715641918307488
1108,11.71347897975218
1109,11.712045352143035
1110,11.709878293932798
1111,11.709268754363627
1112,11.707836753935442
1113,11.707229260228331
1114,11.705075293604455
1115,11.703665510370818
1116,11.700869157238147
1117,11.70026666753356
1118,11.697479187148689
1119,11.694129783642891
1120,11.691998512186803
1121,11.691404856228393
1122,11.689280540998514
1123,11.695078975665794
1124,11.692960710309437
1125,11.68837516827069
1126,11.685617399133163
1127,11.683503575156852
1128,11.680760854298214
1129,11.679372340685864
1130,11.679668562621398
1131,11.676924887540011
1132,11.674837944153348
1133,11.672744107535898
1134,11.67066377144643
1135,11.668576558507684
1136,11.668877757072082
1137,11.666797259034926
1138,11.666231824741828
1139,11.664158020749964
1140,11.662091637130482
1141,11.660024360578733
1142,11.65795502104122
1143,11.656616610794197
1144,11.654553860771937
1145,11.653219697040472
1146,11.651163504845691
1147,11.653422846939923
1148,11.651373028298389
1149,11.64813820442946
1150,11.646094451730393
1151,11.645553780631984
1152,11.643516532835665
1153,11.64297748540692
1154,11.640314985687628
1155,11.637102101843041
1156,11.635078320718915
1157,11.640778508925726
1158,11.638760298010148
1159,11.636110936856841
1160,11.63143328671925
1161,11.628790586458374
1162,11.62749381501856
1163,11.625486532737028
1164,11.623492057483528
1165,11.621490970056115
1166,11.620977861372314
1167,11.61898306519426
1168,11.618471473653019
1169,11.616482938959495
1170,11.618728757594392
1171,11.616746266162034
1172,11.6131153107489
1173,11.611138335375578
1174,11.609159337961522
1175,11.60719627582338
1176,11.605223331730127
1177,11.607473611299909
1178,11.605506625278823
1179,11.602380908517697
1180,11.599799921974181
1181,11.597850914822962
1182,11.59589655011588
1183,11.598141620041151
1184,11.596193128053349
1185,11.593086850872456
1186,11.5911439540738
1187,11.591496376046264
1188,11.58894295441188
1189,11.588460275328076
1190,11.58653031201048
1191,11.58344094459552
1192,11.578731056115249
1193,11.576804841958115
1194,11.578077199643458
1195,11.576156829283386
1196,11.574248583387666
1197,11.572333989573456
1198,11.571116455416375
1199,11.569891211195097
1200,11.578065412173759
1201,11.57616004085893
1202,11.571671201574127
1203,11.569770035511898
1204,11.568558016495286
1205,11.566662613875433
1206,11.565444759371564
1207,11.564996264887437
1208,11.563103676316521
1209,11.56190561118407
1210,11.560696413825308
1211,11.560251810616672
1212,11.558369680004347
1213,11.557177777108413
1214,11.555301311496203
1215,11.554112982316255
1216,11.552242155967678
1217,11.551057384333424
1218,11.549192171668846
1219,11.54875623137848
1220,11.546896639319435
1221,11.546461922109385
1222,11.544607925175505
1223,11.543423413018798
1224,11.542997545548
1225,11.541816701980201
1226,11.5406503350102
1227,11.538803560247896
1228,11.538381381256917
1229,11.53654013180317
1230,11.54326371519181
1231,11.541426901087142
1232,11.53706250235605
1233,11.535229631881153
1234,11.533405071475691
1235,11.532243460938629
1236,11.533508763022596
1237,11.531685660303076
1238,11.529860638587339
1239,11.527454898684624
1240,11.525635062612729
1241,11.524494691592313
1242,11.522087606192052
1243,11.523357963967348
1244,11.521549664680467
1245,11.518635440312721
1246,11.516832090081454
1247,11.517232044781027
1248,11.515433996374599
1249,11.513644052166985
1250,11.5112614812074
1251,11.509476578811517
1252,11.507689762385573
1253,11.513113976317317
1254,11.511331649170813
1255,11.508959937595916
1256,11.504520263369983
1257,11.502740272894993
1258,11.501630626731618
1259,11.499269971460912
1260,11.49968095367916
1261,11.496810548416631
1262,11.493500275978269
1263,11.491153183259433
1264,11.49077650396315
1265,11.489672573146677
1266,11.488575705642447
1267,11.486823342623133
1268,11.485729632662528
1269,11.483982326862948
1270,11.481651581543495
1271,11.480567793867488
1272,11.47947377137734
1273,11.478393180319122
1274,11.476073875147812
1275,11.474347168907025
1276,11.472613760425554
1277,11.473041030058045
1278,11.47131260224752
1279,11.469592846243158
1280,11.467291227657602
1281,11.466222524020665
1282,11.463927297644059
1283,11.465204726282641
1284,11.46291577781438
1285,11.459306488695146
1286,11.45759934252513
1287,11.455890333130627
1288,11.454194606239561
1289,11.453132538183747
1290,11.453573163632875
1291,11.451872921880412
1292,11.45082588623783
1293,11.449770977363213
1294,11.449435353891143
1295,11.44717155465485
1296,11.44612937136212
1297,11.44387178965164
1298,11.44162138624812
1299,11.439940931696718
1300,11.440384425011173
1301,11.438708717177379
1302,11.435155011407714
1303,11.431308279804098
1304,11.429637435682645
1305,11.429321136883434
1306,11.427655010702836
1307,11.426636784327846
1308,11.425609799563178
1309,11.42529628747922
1310,11.423638662125697
1311,11.422625211515333
1312,11.420972221954868
1313,11.423159902504496
1314,11.420945757471781
1315,11.417804578734753
1316,11.416160949506791
1317,11.415155090358205
1318,11.414146636271177
1319,11.412504922016023
1320,11.412205204770816
1321,11.410568075598906
1322,11.409573256548038
1323,11.408568844798237
1324,11.40827177995591
1325,11.407270257099503
1326,11.406974027992865
1327,11.4053488541852
1328,11.405812124697386
1329,11.404191447245802
1330,11.403203841519263
1331,11.402212686485063
1332,11.401918714626618
1333,11.399747599337834
1334,11.39813402954979
1335,11.39653283114527
1336,11.394923633453223
1337,11.394639251581777
1338,11.392477956325822
1339,11.390326523672776
1340,11.388726775600887
1341,11.387759399513314
1342,11.386784611168602
1343,11.388074617511508
1344,11.38648274627726
1345,11.385517768588349
1346,11.383376321912262
1347,11.381240747368228
1348,11.379658153272329
1349,11.380945353826176
1350,11.379367016877575
1351,11.377786901906548
1352,11.375176997532321
1353,11.373600874252869
1354,11.375768804901096
1355,11.373646188479567
1356,11.371044733895545
