Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
17049,8243157577269,10000,1,63
17050,8243157587269,10000,1,61
17051,8243157597269,10000,1,63
17052,8243157607269,10000,1,62
17053,8243157617269,10000,1,63
17054,8243157627269,10000,1,64
17055,8243157637269,10000,1,64
17056,8243157647269,10000,1,63
17057,8243157657269,10000,1,63
17058,8243157667269,10000,1,61
17059,8243157677269,10000,1,61
17060,8243157687269,10000,1,61
17061,8243157697269,10000,1,62
17062,8243157707269,10000,1,59
17063,8243157717269,10000,1,58
17064,8243157727269,10000,1,59
17065,8243157737269,10000,1,59
17066,8243157747269,10000,1,59
17067,8243157757269,10000,1,61
17068,8243157767269,10000,1,68
17069,8243157777269,10000,1,61
17070,8243157787269,10000,1,62
17071,8243157797269,10000,1,66
17072,8243157807269,10000,1,65
17073,8243157817269,10000,1,65
17074,8243157827269,10000,1,65
17075,8243157837269,10000,1,66
17076,8243157847269,10000,1,69
17077,8243157857269,10000,1,68
17078,8243157867269,10000,1,65
17079,8243157877269,10000,1,64
17080,8243157887269,10000,1,63
17081,8243157897269,10000,1,61
17082,8243157907269,10000,1,61
17083,8243157917269,10000,1,62
17084,8243157927269,10000,1,62
17085,8243157937269,10000,1,62
17086,8243157947269,10000,1,70
17087,8243157957269,10000,1,66
17088,8243157967269,10000,1,63
17089,8243157977269,10000,1,63
17090,8243157987269,10000,1,63
17091,8243157997269,10000,1,63
17092,8243158007269,10000,1,63
17093,8243158017269,10000,1,63
17094,8243158027269,10000,1,63
17095,8243158037269,10000,1,63
17096,8243158047269,10000,1,63
17097,8243158057269,10000,1,62
17098,8243158067269,10000,1,61
17099,8243158077269,10000,1,65
17100,8243158087269,10000,1,64
17101,8243158097269,10000,1,63
17102,8243158107269,10000,1,63
17103,8243158117269,10000,1,63
17104,8243158127269,10000,1,63
17105,8243158137269,10000,1,61
17106,8243158147269,10000,1,62
17107,8243158157269,10000,1,64
17108,8243158167269,10000,1,65
17109,8243158177269,10000,1,63
17110,8243158187269,10000,1,63
17111,8243158197269,10000,1,63
17112,8243158207269,10000,1,63
17113,8243158217269,10000,1,63
17114,8243158227269,10000,1,62
17115,8243158237269,10000,1,63
17116,8243158247269,10000,1,60
17117,8243158257269,10000,1,61
17118,8243158267269,10000,1,61
17119,8243158277269,10000,1,64
17120,8243158287269,10000,1,60
17121,8243158297269,10000,1,62
17122,8243158307269,10000,1,62
17123,8243158317269,10000,1,65
17124,8243158327269,10000,1,64
17125,8243158337269,10000,1,65
17126,8243158347269,10000,1,67
17127,8243158357269,10000,1,65
17128,8243158367269,10000,1,64
17129,8243158377269,10000,1,63
17130,8243158387269,10000,1,62
17131,8243158397269,10000,1,64
17132,8243158407269,10000,1,63
17133,8243158417269,10000,1,62
17134,8243158427269,10000,1,60
17135,8243158437269,10000,1,59
17136,8243158447269,10000,1,58
17137,8243158457269,10000,1,59
17138,8243158467269,10000,1,62
17139,8243158477269,10000,1,63
17140,8243158487269,10000,1,63
17141,8243158497269,10000,1,66
17142,8243158507269,10000,1,66
17143,8243158517269,10000,1,67
17144,8243158527269,10000,1,66
17145,8243158537269,10000,1,63
17146,8243158547269,10000,1,64
17147,8243158557269,10000,1,63
17148,8243158567269,10000,1,63
17149,8243158577269,10000,1,64
17150,8243158587269,10000,1,63
17151,8243158597269,10000,1,62
17152,8243158607269,10000,1,63
17153,8243158617269,10000,1,61
17154,8243158627269,10000,1,62
17155,8243158637269,10000,1,70
17156,8243158647269,10000,1,63
17157,8243158657269,10000,1,63
17158,8243158667269,10000,1,63
17159,8243158677269,10000,1,63
17160,8243158687269,10000,1,63
17161,8243158697269,10000,1,63
17162,8243158707269,10000,1,63
17163,8243158717269,10000,1,63
17164,8243158727269,10000,1,63
17165,8243158737269,10000,1,63
17166,8243158747269,10000,1,63
17167,8243158757269,10000,1,61
17168,8243158767269,10000,1,62
17169,8243158777269,10000,1,59
17170,8243158787269,10000,1,58
17171,8243158797269,10000,1,57
17172,8243158807269,10000,1,57
17173,8243158817269,10000,1,59
17174,8243158827269,10000,1,60
17175,8243158837269,10000,1,61
17176,8243158847269,10000,1,62
17177,8243158857269,10000,1,64
17178,8243158867269,10000,1,63
17179,8243158877269,10000,1,64
17180,8243158887269,10000,1,63
17181,8243158897269,10000,1,61
17182,8243158907269,10000,1,64
17183,8243158917269,10000,1,61
17184,8243158927269,10000,1,60
17185,8243158937269,10000,1,61
17186,8243158947269,10000,1,63
17187,8243158957269,10000,1,63
17188,8243158967269,10000,1,63
17189,8243158977269,10000,1,63
17190,8243158987269,10000,1,63
17191,8243158997269,10000,1,63
17192,8243159007269,10000,1,63
17193,8243159017269,10000,1,63
17194,8243159027269,10000,1,63
17195,8243159037269,10000,1,63
17196,8243159047269,10000,1,63
17197,8243159057269,10000,1,63
17198,8243159067269,10000,1,63
17199,8243159077269,10000,1,63
17200,8243159087269,10000,1,64
17201,8243159097269,10000,1,74
17202,8243159107269,10000,1,67
17203,8243159117269,10000,1,67
17204,8243159127269,10000,1,71
17205,8243159137269,10000,1,69
17206,8243159147269,10000,1,65
17207,8243159157269,10000,1,63
17208,8243159167269,10000,1,61
17209,8243159177269,10000,1,64
17210,8243159187269,10000,1,61
17211,8243159197269,10000,1,62
17212,8243159207269,10000,1,63
17213,8243159217269,10000,1,61
17214,8243159227269,10000,1,62
17215,8243159237269,10000,1,62
17216,8243159247269,10000,1,65
17217,8243159257269,10000,1,63
17218,8243159267269,10000,1,62
17219,8243159277269,10000,1,62
17220,8243159287269,10000,1,61
17221,8243159297269,10000,1,62
17222,8243159307269,10000,1,60
17223,8243159317269,10000,1,59
17224,8243159327269,10000,1,61
17225,8243159337269,10000,1,61
17226,8243159347269,10000,1,59
17227,8243159357269,10000,1,60
17228,8243159367269,10000,1,60
17229,8243159377269,10000,1,62
17230,8243159387269,10000,1,61
17231,8243159397269,10000,1,62
17232,8243159407269,10000,1,63
17233,8243159417269,10000,1,63
17234,8243159427269,10000,1,63
17235,8243159437269,10000,1,65
17236,8243159447269,10000,1,63
17237,8243159457269,10000,1,66
17238,8243159467269,10000,1,62
17239,8243159477269,10000,1,84
17240,8243159487269,10000,1,72
17241,8243159497269,10000,1,66
17242,8243159507269,10000,1,59
17243,8243159517269,10000,1,59
17244,8243159527269,10000,1,60
17245,8243159537269,10000,1,60
17246,8243159547269,10000,1,62
17247,8243159557269,10000,1,66
17248,8243159567269,10000,1,63
17249,8243159577269,10000,1,63
17250,8243159587269,10000,1,63
17251,8243159597269,10000,1,65
17252,8243159607269,10000,1,62
17253,8243159617269,10000,1,64
17254,8243159627269,10000,1,61
17255,8243159637269,10000,1,61
17256,8243159647269,10000,1,60
17257,8243159657269,10000,1,59
17258,8243159667269,10000,1,60
17259,8243159677269,10000,1,60
17260,8243159687269,10000,1,60
17261,8243159697269,10000,1,60
17262,8243159707269,10000,1,59
17263,8243159717269,10000,1,63
17264,8243159727269,10000,1,63
17265,8243159737269,10000,1,63
17266,8243159747269,10000,1,63
17267,8243159757269,10000,1,63
17268,8243159767269,10000,1,63
17269,8243159777269,10000,1,63
17270,8243159787269,10000,1,63
17271,8243159797269,10000,1,63
17272,8243159807269,10000,1,63
17273,8243159817269,10000,1,63
17274,8243159827269,10000,1,63
17275,8243159837269,10000,1,78
17276,8243159847269,10000,1,66
17277,8243159857269,10000,1,81
17278,8243159867269,10000,1,67
17279,8243159877269,10000,1,63
17280,8243159887269,10000,1,63
17281,8243159897269,10000,1,63
17282,8243159907269,10000,1,63
17283,8243159917269,10000,1,63
17284,8243159927269,10000,1,63
17285,8243159937269,10000,1,63
17286,8243159947269,10000,1,63
17287,8243159957269,10000,1,63
17288,8243159967269,10000,1,63
17289,8243159977269,10000,1,63
17290,8243159987269,10000,1,62
17291,8243159997269,10000,1,60
17292,8243160007269,10000,1,59
17293,8243160017269,10000,1,56
17294,8243160027269,10000,1,57
17295,8243160037269,10000,1,58
17296,8243160047269,10000,1,57
17297,8243160057269,10000,1,57
17298,8243160067269,10000,1,61
17299,8243160077269,10000,1,63
17300,8243160087269,10000,1,63
17301,8243160097269,10000,1,63
17302,8243160107269,10000,1,63
17303,8243160117269,10000,1,63
17304,8243160127269,10000,1,63
17305,8243160137269,10000,1,63
17306,8243160147269,10000,1,63
17307,8243160157269,10000,1,72
17308,8243160167269,10000,1,62
17309,8243160177269,10000,1,64
17310,8243160187269,10000,1,64
17311,8243160197269,10000,1,65
17312,8243160207269,10000,1,66
17313,8243160217269,10000,1,67
17314,8243160227269,10000,1,69
17315,8243160237269,10000,1,69
17316,8243160247269,10000,1,66
17317,8243160257269,10000,1,65
17318,8243160267269,10000,1,64
17319,8243160277269,10000,1,62
17320,8243160287269,10000,1,64
17321,8243160297269,10000,1,64
17322,8243160307269,10000,1,63
17323,8243160317269,10000,1,65
17324,8243160327269,10000,1,63
17325,8243160337269,10000,1,63
17326,8243160347269,10000,1,63
17327,8243160357269,10000,1,62
17328,8243160367269,10000,1,62
17329,8243160377269,10000,1,61
17330,8243160387269,10000,1,62
17331,8243160397269,10000,1,62
17332,8243160407269,10000,1,64
17333,8243160417269,10000,1,63
17334,8243160427269,10000,1,62
17335,8243160437269,10000,1,63
17336,8243160447269,10000,1,60
17337,8243160457269,10000,1,62
17338,8243160467269,10000,1,61
17339,8243160477269,10000,1,66
17340,8243160487269,10000,1,64
17341,8243160497269,10000,1,65
17342,8243160507269,10000,1,63
17343,8243160517269,10000,1,61
17344,8243160527269,10000,1,59
17345,8243160537269,10000,1,61
17346,8243160547269,10000,1,60
17347,8243160557269,10000,1,60
17348,8243160567269,10000,1,65
17349,8243160577269,10000,1,65
17350,8243160587269,10000,1,67
17351,8243160597269,10000,1,66
17352,8243160607269,10000,1,67
17353,8243160617269,10000,1,66
17354,8243160627269,10000,1,65
17355,8243160637269,10000,1,63
17356,8243160647269,10000,1,63
17357,8243160657269,10000,1,63
17358,8243160667269,10000,1,63
17359,8243160677269,10000,1,63
17360,8243160687269,10000,1,63
17361,8243160697269,10000,1,63
17362,8243160707269,10000,1,63
17363,8243160717269,10000,1,63
17364,8243160727269,10000,1,63
17365,8243160737269,10000,1,63
17366,8243160747269,10000,1,63
17367,8243160757269,10000,1,63
17368,8243160767269,10000,1,63
17369,8243160777269,10000,1,63
17370,8243160787269,10000,1,63
17371,8243160797269,10000,1,63
17372,8243160807269,10000,1,63
17373,8243160817269,10000,1,63
17374,8243160827269,10000,1,63
17375,8243160837269,10000,1,63
17376,8243160847269,10000,1,63
17377,8243160857269,10000,1,63
17378,8243160867269,10000,1,63
17379,8243160877269,10000,1,63
17380,8243160887269,10000,1,63
17381,8243160897269,10000,1,63
17382,8243160907269,10000,1,63
17383,8243160917269,10000,1,63
17384,8243160927269,10000,1,63
17385,8243160937269,10000,1,63
17386,8243160947269,10000,1,63
17387,8243160957269,10000,1,63
17388,8243160967269,10000,1,63
17389,8243160977269,10000,1,63
17390,8243160987269,10000,1,63
17391,8243160997269,10000,1,63
17392,8243161007269,10000,1,63
17393,8243161017269,10000,1,63
17394,8243161027269,10000,1,63
17395,8243161037269,10000,1,63
17396,8243161047269,10000,1,63
17397,8243161057269,10000,1,63
17398,8243161067269,10000,1,63
17399,8243161077269,10000,1,63
17400,8243161087269,10000,1,63
17401,8243161097269,10000,1,63
17402,8243161107269,10000,1,63
17403,8243161117269,10000,1,63
17404,8243161127269,10000,1,63
17405,8243161137269,10000,1,63
17406,8243161147269,10000,1,63
17407,8243161157269,10000,1,63
17408,8243161167269,10000,1,63
17409,8243161177269,10000,1,63
17410,8243161187269,10000,1,63
17411,8243161197269,10000,1,63
17412,8243161207269,10000,1,63
17413,8243161217269,10000,1,63
17414,8243161227269,10000,1,63
17415,8243161237269,10000,1,63
17416,8243161247269,10000,1,63
17417,8243161257269,10000,1,63
17418,8243161267269,10000,1,63
17419,8243161277269,10000,1,63
17420,8243161287269,10000,1,63
17421,8243161297269,10000,1,63
17422,8243161307269,10000,1,63
17423,8243161317269,10000,1,63
17424,8243161327269,10000,1,63
17425,8243161337269,10000,1,63
17426,8243161347269,10000,1,63
17427,8243161357269,10000,1,61
17428,8243161367269,10000,1,63
17429,8243161377269,10000,1,61
17430,8243161387269,10000,1,59
17431,8243161397269,10000,1,61
17432,8243161407269,10000,1,60
17433,8243161417269,10000,1,60
17434,8243161427269,10000,1,58
17435,8243161437269,10000,1,59
17436,8243161447269,10000,1,58
17437,8243161457269,10000,1,59
17438,8243161467269,10000,1,57
17439,8243161477269,10000,1,63
17440,8243161487269,10000,1,63
17441,8243161497269,10000,1,63
17442,8243161507269,10000,1,63
17443,8243161517269,10000,1,63
17444,8243161527269,10000,1,63
17445,8243161537269,10000,1,63
17446,8243161547269,10000,1,63
17447,8243161557269,10000,1,63
17448,8243161567269,10000,1,63
17449,8243161577269,10000,1,63
17450,8243161587269,10000,1,63
17451,8243161597269,10000,1,63
17452,8243161607269,10000,1,63
17453,8243161617269,10000,1,63
17454,8243161627269,10000,1,63
17455,8243161637269,10000,1,63
17456,8243161647269,10000,1,63
17457,8243161657269,10000,1,63
17458,8243161667269,10000,1,63
17459,8243161677269,10000,1,63
17460,8243161687269,10000,1,63
17461,8243161697269,10000,1,64
17462,8243161707269,10000,1,64
17463,8243161717269,10000,1,68
17464,8243161727269,10000,1,66
17465,8243161737269,10000,1,67
17466,8243161747269,10000,1,64
17467,8243161757269,10000,1,64
17468,8243161767269,10000,1,60
17469,8243161777269,10000,1,61
17470,8243161787269,10000,1,57
17471,8243161797269,10000,1,59
17472,8243161807269,10000,1,62
17473,8243161817269,10000,1,63
17474,8243161827269,10000,1,63
17475,8243161837269,10000,1,63
17476,8243161847269,10000,1,63
17477,8243161857269,10000,1,63
17478,8243161867269,10000,1,63
17479,8243161877269,10000,1,63
17480,8243161887269,10000,1,63
17481,8243161897269,10000,1,63
17482,8243161907269,10000,1,63
17483,8243161917269,10000,1,63
17484,8243161927269,10000,1,63
17485,8243161937269,10000,1,63
17486,8243161947269,10000,1,63
17487,8243161957269,10000,1,63
17488,8243161967269,10000,1,63
17489,8243161977269,10000,1,63
17490,8243161987269,10000,1,63
17491,8243161997269,10000,1,64
17492,8243162007269,10000,1,64
17493,8243162017269,10000,1,64
17494,8243162027269,10000,1,62
17495,8243162037269,10000,1,66
17496,8243162047269,10000,1,64
17497,8243162057269,10000,1,66
17498,8243162067269,10000,1,65
17499,8243162077269,10000,1,65
17500,8243162087269,10000,1,64
17501,8243162097269,10000,1,64
17502,8243162107269,10000,1,64
17503,8243162117269,10000,1,63
17504,8243162127269,10000,1,63
17505,8243162137269,10000,1,65
17506,8243162147269,10000,1,64
17507,8243162157269,10000,1,62
17508,8243162167269,10000,1,65
17509,8243162177269,10000,1,62
17510,8243162187269,10000,1,63
17511,8243162197269,10000,1,65
17512,8243162207269,10000,1,65
17513,8243162217269,10000,1,68
17514,8243162227269,10000,1,65
17515,8243162237269,10000,1,65
17516,8243162247269,10000,1,67
17517,8243162257269,10000,1,65
17518,8243162267269,10000,1,63
17519,8243162277269,10000,1,62
17520,8243162287269,10000,1,62
17521,8243162297269,10000,1,59
17522,8243162307269,10000,1,61
17523,8243162317269,10000,1,60
17524,8243162327269,10000,1,62
17525,8243162337269,10000,1,62
17526,8243162347269,10000,1,62
17527,8243162357269,10000,1,62
17528,8243162367269,10000,1,61
17529,8243162377269,10000,1,62
17530,8243162387269,10000,1,62
17531,8243162397269,10000,1,62
17532,8243162407269,10000,1,63
17533,8243162417269,10000,1,62
17534,8243162427269,10000,1,63
17535,8243162437269,10000,1,64
17536,8243162447269,10000,1,63
17537,8243162457269,10000,1,62
17538,8243162467269,10000,1,62
17539,8243162477269,10000,1,62
17540,8243162487269,10000,1,59
17541,8243162497269,10000,1,58
17542,8243162507269,10000,1,59
17543,8243162517269,10000,1,61
17544,8243162527269,10000,1,63
17545,8243162537269,10000,1,63
17546,8243162547269,10000,1,63
17547,8243162557269,10000,1,63
17548,8243162567269,10000,1,63
17549,8243162577269,10000,1,63
17550,8243162587269,10000,1,63
17551,8243162597269,10000,1,63
17552,8243162607269,10000,1,63
17553,8243162617269,10000,1,63
17554,8243162627269,10000,1,63
17555,8243162637269,10000,1,63
17556,8243162647269,10000,1,63
17557,8243162657269,10000,1,63
17558,8243162667269,10000,1,63
17559,8243162677269,10000,1,85
17560,8243162687269,10000,1,59
17561,8243162697269,10000,1,61
17562,8243162707269,10000,1,60
17563,8243162717269,10000,1,62
17564,8243162727269,10000,1,62
17565,8243162737269,10000,1,65
17566,8243162747269,10000,1,66
17567,8243162757269,10000,1,66
17568,8243162767269,10000,1,67
17569,8243162777269,10000,1,67
17570,8243162787269,10000,1,64
17571,8243162797269,10000,1,64
17572,8243162807269,10000,1,61
17573,8243162817269,10000,1,61
17574,8243162827269,10000,1,62
17575,8243162837269,10000,1,60
17576,8243162847269,10000,1,58
17577,8243162857269,10000,1,57
17578,8243162867269,10000,1,58
17579,8243162877269,10000,1,62
17580,8243162887269,10000,1,60
17581,8243162897269,10000,1,62
17582,8243162907269,10000,1,63
17583,8243162917269,10000,1,63
17584,8243162927269,10000,1,63
17585,8243162937269,10000,1,63
17586,8243162947269,10000,1,73
17587,8243162957269,10000,1,59
17588,8243162967269,10000,1,57
17589,8243162977269,10000,1,63
17590,8243162987269,10000,1,63
17591,8243162997269,10000,1,63
17592,8243163007269,10000,1,63
17593,8243163017269,10000,1,63
17594,8243163027269,10000,1,63
17595,8243163037269,10000,1,63
17596,8243163047269,10000,1,63
17597,8243163057269,10000,1,63
17598,8243163067269,10000,1,63
17599,8243163077269,10000,1,63
17600,8243163087269,10000,1,63
17601,8243163097269,10000,1,64
17602,8243163107269,10000,1,64
17603,8243163117269,10000,1,61
17604,8243163127269,10000,1,63
17605,8243163137269,10000,1,63
17606,8243163147269,10000,1,63
17607,8243163157269,10000,1,63
17608,8243163167269,10000,1,63
17609,8243163177269,10000,1,63
17610,8243163187269,10000,1,63
17611,8243163197269,10000,1,63
17612,8243163207269,10000,1,63
17613,8243163217269,10000,1,63
17614,8243163227269,10000,1,63
17615,8243163237269,10000,1,65
17616,8243163247269,10000,1,65
17617,8243163257269,10000,1,68
17618,8243163267269,10000,1,68
17619,8243163277269,10000,1,69
17620,8243163287269,10000,1,66
17621,8243163297269,10000,1,64
17622,8243163307269,10000,1,65
17623,8243163317269,10000,1,62
17624,8243163327269,10000,1,60
17625,8243163337269,10000,1,60
17626,8243163347269,10000,1,59
17627,8243163357269,10000,1,56
17628,8243163367269,10000,1,56
17629,8243163377269,10000,1,62
17630,8243163387269,10000,1,63
17631,8243163397269,10000,1,63
17632,8243163407269,10000,1,63
17633,8243163417269,10000,1,63
17634,8243163427269,10000,1,63
17635,8243163437269,10000,1,63
17636,8243163447269,10000,1,63
17637,8243163457269,10000,1,63
17638,8243163467269,10000,1,63
17639,8243163477269,10000,1,63
17640,8243163487269,10000,1,63
17641,8243163497269,10000,1,63
17642,8243163507269,10000,1,63
17643,8243163517269,10000,1,63
17644,8243163527269,10000,1,63
17645,8243163537269,10000,1,63
17646,8243163547269,10000,1,63
17647,8243163557269,10000,1,63
17648,8243163567269,10000,1,63
17649,8243163577269,10000,1,63
17650,8243163587269,10000,1,63
17651,8243163597269,10000,1,65
17652,8243163607269,10000,1,62
17653,8243163617269,10000,1,62
17654,8243163627269,10000,1,63
17655,8243163637269,10000,1,63
17656,8243163647269,10000,1,63
17657,8243163657269,10000,1,63
17658,8243163667269,10000,1,63
17659,8243163677269,10000,1,64
17660,8243163687269,10000,1,67
17661,8243163697269,10000,1,67
17662,8243163707269,10000,1,67
17663,8243163717269,10000,1,67
17664,8243163727269,10000,1,69
17665,8243163737269,10000,1,66
17666,8243163747269,10000,1,65
17667,8243163757269,10000,1,63
17668,8243163767269,10000,1,65
17669,8243163777269,10000,1,63
17670,8243163787269,10000,1,61
17671,8243163797269,10000,1,63
17672,8243163807269,10000,1,64
17673,8243163817269,10000,1,63
17674,8243163827269,10000,1,63
17675,8243163837269,10000,1,63
17676,8243163847269,10000,1,61
17677,8243163857269,10000,1,61
17678,8243163867269,10000,1,61
17679,8243163877269,10000,1,59
17680,8243163887269,10000,1,84
17681,8243163897269,10000,1,63
17682,8243163907269,10000,1,63
17683,8243163917269,10000,1,63
17684,8243163927269,10000,1,63
17685,8243163937269,10000,1,63
17686,8243163947269,10000,1,63
17687,8243163957269,10000,1,63
17688,8243163967269,10000,1,63
17689,8243163977269,10000,1,63
17690,8243163987269,10000,1,63
17691,8243163997269,10000,1,63
17692,8243164007269,10000,1,63
17693,8243164017269,10000,1,63
17694,8243164027269,10000,1,63
17695,8243164037269,10000,1,63
17696,8243164047269,10000,1,63
17697,8243164057269,10000,1,63
17698,8243164067269,10000,1,63
17699,8243164077269,10000,1,63
17700,8243164087269,10000,1,62
17701,8243164097269,10000,1,62
17702,8243164107269,10000,1,63
17703,8243164117269,10000,1,60
17704,8243164127269,10000,1,60
17705,8243164137269,10000,1,61
17706,8243164147269,10000,1,73
17707,8243164157269,10000,1,60
17708,8243164167269,10000,1,62
17709,8243164177269,10000,1,67
17710,8243164187269,10000,1,63
17711,8243164197269,10000,1,63
17712,8243164207269,10000,1,63
17713,8243164217269,10000,1,63
17714,8243164227269,10000,1,63
17715,8243164237269,10000,1,63
17716,8243164247269,10000,1,63
17717,8243164257269,10000,1,63
17718,8243164267269,10000,1,63
17719,8243164277269,10000,1,61
17720,8243164287269,10000,1,59
17721,8243164297269,10000,1,58
17722,8243164307269,10000,1,55
17723,8243164317269,10000,1,55
17724,8243164327269,10000,1,54
17725,8243164337269,10000,1,59
17726,8243164347269,10000,1,63
17727,8243164357269,10000,1,69
17728,8243164367269,10000,1,77
17729,8243164377269,10000,1,71
17730,8243164387269,10000,1,59
17731,8243164397269,10000,1,59
17732,8243164407269,10000,1,83
17733,8243164417269,10000,1,63
17734,8243164427269,10000,1,63
17735,8243164437269,10000,1,63
17736,8243164447269,10000,1,63
17737,8243164457269,10000,1,63
17738,8243164467269,10000,1,63
17739,8243164477269,10000,1,63
17740,8243164487269,10000,1,63
17741,8243164497269,10000,1,63
17742,8243164507269,10000,1,63
17743,8243164517269,10000,1,63
17744,8243164527269,10000,1,63
17745,8243164537269,10000,1,63
17746,8243164547269,10000,1,61
17747,8243164557269,10000,1,60
17748,8243164567269,10000,1,61
17749,8243164577269,10000,1,62
17750,8243164587269,10000,1,71
17751,8243164597269,10000,1,63
17752,8243164607269,10000,1,63
17753,8243164617269,10000,1,63
17754,8243164627269,10000,1,63
17755,8243164637269,10000,1,63
17756,8243164647269,10000,1,63
17757,8243164657269,10000,1,63
17758,8243164667269,10000,1,63
17759,8243164677269,10000,1,63
17760,8243164687269,10000,1,63
17761,8243164697269,10000,1,63
17762,8243164707269,10000,1,63
17763,8243164717269,10000,1,63
17764,8243164727269,10000,1,63
17765,8243164737269,10000,1,63
17766,8243164747269,10000,1,63
17767,8243164757269,10000,1,63
17768,8243164767269,10000,1,63
17769,8243164777269,10000,1,63
17770,8243164787269,10000,1,61
17771,8243164797269,10000,1,62
17772,8243164807269,10000,1,60
17773,8243164817269,10000,1,61
17774,8243164827269,10000,1,63
17775,8243164837269,10000,1,61
17776,8243164847269,10000,1,60
17777,8243164857269,10000,1,61
17778,8243164867269,10000,1,62
17779,8243164877269,10000,1,60
17780,8243164887269,10000,1,72
17781,8243164897269,10000,1,73
17782,8243164907269,10000,1,60
17783,8243164917269,10000,1,61
17784,8243164927269,10000,1,60
17785,8243164937269,10000,1,59
17786,8243164947269,10000,1,58
17787,8243164957269,10000,1,62
17788,8243164967269,10000,1,60
17789,8243164977269,10000,1,60
17790,8243164987269,10000,1,59
17791,8243164997269,10000,1,61
17792,8243165007269,10000,1,60
17793,8243165017269,10000,1,60
17794,8243165027269,10000,1,61
17795,8243165037269,10000,1,61
17796,8243165047269,10000,1,63
17797,8243165057269,10000,1,63
17798,8243165067269,10000,1,63
17799,8243165077269,10000,1,63
17800,8243165087269,10000,1,63
17801,8243165097269,10000,1,63
17802,8243165107269,10000,1,63
17803,8243165117269,10000,1,63
17804,8243165127269,10000,1,63
17805,8243165137269,10000,1,63
17806,8243165147269,10000,1,63
17807,8243165157269,10000,1,63
17808,8243165167269,10000,1,63
17809,8243165177269,10000,1,63
17810,8243165187269,10000,1,63
17811,8243165197269,10000,1,63
17812,8243165207269,10000,1,63
17813,8243165217269,10000,1,63
17814,8243165227269,10000,1,63
17815,8243165237269,10000,1,63
17816,8243165247269,10000,1,63
17817,8243165257269,10000,1,63
17818,8243165267269,10000,1,63
17819,8243165277269,10000,1,63
17820,8243165287269,10000,1,63
17821,8243165297269,10000,1,63
17822,8243165307269,10000,1,63
17823,8243165317269,10000,1,63
17824,8243165327269,10000,1,63
17825,8243165337269,10000,1,63
17826,8243165347269,10000,1,63
17827,8243165357269,10000,1,63
17828,8243165367269,10000,1,63
17829,8243165377269,10000,1,63
17830,8243165387269,10000,1,63
17831,8243165397269,10000,1,63
17832,8243165407269,10000,1,63
17833,8243165417269,10000,1,63
17834,8243165427269,10000,1,63
17835,8243165437269,10000,1,63
17836,8243165447269,10000,1,63
17837,8243165457269,10000,1,63
17838,8243165467269,10000,1,63
17839,8243165477269,10000,1,63
17840,8243165487269,10000,1,63
17841,8243165497269,10000,1,63
17842,8243165507269,10000,1,63
17843,8243165517269,10000,1,63
17844,8243165527269,10000,1,63
17845,8243165537269,10000,1,63
17846,8243165547269,10000,1,63
17847,8243165557269,10000,1,63
17848,8243165567269,10000,1,63
17849,8243165577269,10000,1,63
17850,8243165587269,10000,1,63
17851,8243165597269,10000,1,63
17852,8243165607269,10000,1,63
17853,8243165617269,10000,1,63
17854,8243165627269,10000,1,63
17855,8243165637269,10000,1,63
17856,8243165647269,10000,1,63
17857,8243165657269,10000,1,63
17858,8243165667269,10000,1,63
17859,8243165677269,10000,1,63
17860,8243165687269,10000,1,63
17861,8243165697269,10000,1,63
17862,8243165707269,10000,1,63
17863,8243165717269,10000,1,63
17864,8243165727269,10000,1,63
17865,8243165737269,10000,1,63
17866,8243165747269,10000,1,63
17867,8243165757269,10000,1,63
17868,8243165767269,10000,1,63
17869,8243165777269,10000,1,63
17870,8243165787269,10000,1,63
17871,8243165797269,10000,1,63
17872,8243165807269,10000,1,64
17873,8243165817269,10000,1,65
17874,8243165827269,10000,1,64
17875,8243165837269,10000,1,62
17876,8243165847269,10000,1,62
17877,8243165857269,10000,1,63
17878,8243165867269,10000,1,63
17879,8243165877269,10000,1,64
17880,8243165887269,10000,1,62
17881,8243165897269,10000,1,61
17882,8243165907269,10000,1,63
17883,8243165917269,10000,1,63
17884,8243165927269,10000,1,63
17885,8243165937269,10000,1,63
17886,8243165947269,10000,1,63
17887,8243165957269,10000,1,63
17888,8243165967269,10000,1,63
17889,8243165977269,10000,1,63
17890,8243165987269,10000,1,63
17891,8243165997269,10000,1,63
17892,8243166007269,10000,1,63
17893,8243166017269,10000,1,63
17894,8243166027269,10000,1,63
17895,8243166037269,10000,1,63
17896,8243166047269,10000,1,63
17897,8243166057269,10000,1,63
17898,8243166067269,10000,1,63
17899,8243166077269,10000,1,63
17900,8243166087269,10000,1,63
17901,8243166097269,10000,1,63
17902,8243166107269,10000,1,63
17903,8243166117269,10000,1,63
17904,8243166127269,10000,1,63
17905,8243166137269,10000,1,63
17906,8243166147269,10000,1,63
17907,8243166157269,10000,1,63
17908,8243166167269,10000,1,63
17909,8243166177269,10000,1,63
17910,8243166187269,10000,1,63
17911,8243166197269,10000,1,63
17912,8243166207269,10000,1,63
17913,8243166217269,10000,1,63
17914,8243166227269,10000,1,63
17915,8243166237269,10000,1,63
17916,8243166247269,10000,1,63
17917,8243166257269,10000,1,63
17918,8243166267269,10000,1,63
17919,8243166277269,10000,1,63
