Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
6823,239531049,33320,0,300
6824,239564377,33328,0,308
6825,239597713,33336,0,291
6826,239631042,33329,0,427
6827,239664372,33330,0,978
6828,239698622,34250,0,1558
6829,239731039,32417,0,1887
6830,239764394,33355,0,2013
6831,239797702,33308,0,2201
6832,239831029,33327,0,2188
6833,239864386,33357,0,2122
6834,239897715,33329,0,2001
6835,239931053,33338,0,1831
6836,239964396,33343,0,1730
6837,239998758,34362,0,1656
6838,240031045,32287,0,1666
6839,240064385,33340,1,3564
6840,240097717,33332,0,5488
6841,240131050,33333,0,1896
6842,240164372,33322,0,1381
6843,240197705,33333,0,1300
6844,240232386,34681,0,1211
6845,240264372,31986,0,1226
6846,240297695,33323,0,1080
6847,240331038,33343,0,1220
6848,240364380,33342,0,1095
6849,240397699,33319,0,925
6850,240431032,33333,0,963
6851,240464381,33349,0,898
6852,240497704,33323,0,901
6853,240531525,33821,0,976
6854,240564376,32851,0,864
6855,240597693,33317,0,924
6856,240631031,33338,0,913
6857,240664360,33329,0,782
6858,240697709,33349,0,872
6859,240731021,33312,0,735
6860,240766366,35345,0,807
6861,240797731,31365,0,813
6862,240831035,33304,0,713
6863,240864359,33324,0,675
6864,240897683,33324,0,782
6865,240931035,33352,0,809
6866,240964364,33329,0,667
6867,240997715,33351,0,608
6868,241031053,33338,0,620
6869,241065681,34628,1,3566
6870,241097709,32028,0,5332
6871,241131055,33346,0,1194
6872,241164369,33314,0,689
6873,241197679,33310,0,507
6874,241231029,33350,0,892
6875,241264364,33335,0,597
6876,241299406,35042,0,1340
6877,241331028,31622,0,670
6878,241364361,33333,0,663
6879,241397705,33344,0,604
6880,241431007,33302,0,1058
6881,241464356,33349,0,1175
6882,241497696,33340,0,1014
6883,241531057,33361,0,1450
6884,241564380,33323,0,1541
6885,241600080,35700,0,1696
6886,241631032,30952,0,1850
6887,241664429,33397,0,2005
6888,241697684,33255,0,2021
6889,241731003,33319,0,1883
6890,241764359,33356,0,1797
6891,241797694,33335,0,1598
6892,241831988,34294,0,1584
6893,241864368,32380,0,1145
6894,241897692,33324,0,1024
6895,241931015,33323,0,1111
6896,241964347,33332,0,1008
6897,241997710,33363,0,1072
6898,242031029,33319,0,951
6899,242064305,33276,1,3565
6900,242097679,33374,0,5326
6901,242136063,38384,0,1583
6902,242164344,28281,0,977
6903,242197675,33331,0,714
6904,242231020,33345,0,686
6905,242264349,33329,0,688
6906,242297679,33330,0,622
6907,242331026,33347,0,608
6908,242365207,34181,0,605
6909,242397678,32471,0,498
6910,242431019,33341,0,792
6911,242464364,33345,0,663
6912,242497686,33322,0,586
6913,242531034,33348,0,618
6914,242564380,33346,0,517
6915,242597688,33308,0,580
6916,242631017,33329,0,673
6917,242665239,34222,0,617
6918,242697675,32436,0,600
6919,242731003,33328,0,782
6920,242764362,33359,0,586
6921,242797670,33308,0,588
6922,242831003,33333,0,671
6923,242864362,33359,0,641
6924,242898936,34574,0,644
6925,242931016,32080,0,575
6926,242964334,33318,0,631
6927,242997678,33344,0,687
6928,243031024,33346,0,821
6929,243064358,33334,1,3580
6930,243097671,33313,0,5335
6931,243131015,33344,0,1230
6932,243164345,33330,0,695
6933,243197667,33322,0,703
6934,243230982,33315,0,621
6935,243265494,34512,0,587
6936,243297683,32189,0,614
6937,243331029,33346,0,893
6938,243364362,33333,0,448
6939,243397672,33310,0,482
6940,243431654,33982,0,371
6941,243464341,32687,0,348
6942,243498814,34473,0,350
6943,243531006,32192,0,331
6944,243564328,33322,0,362
6945,243597678,33350,0,639
6946,243631009,33331,0,947
6947,243664359,33350,0,1009
6948,243697685,33326,0,1097
6949,243731461,33776,0,1170
6950,243764346,32885,0,1120
6951,243797667,33321,0,967
6952,243831026,33359,0,776
6953,243864347,33321,0,722
6954,243897656,33309,0,571
6955,243931008,33352,0,584
6956,243965937,34929,0,994
6957,243997695,31758,0,835
6958,244031000,33305,0,928
6959,244064328,33328,1,3575
6960,244097672,33344,0,5465
6961,244131007,33335,0,1637
6962,244164332,33325,0,1215
6963,244197667,33335,0,1065
6964,244230995,33328,0,1196
6965,244264310,33315,0,1257
6966,244297660,33350,0,1149
6967,244331001,33341,0,1136
6968,244364355,33354,0,1212
6969,244397656,33301,0,1265
6970,244430995,33339,0,1222
6971,244464335,33340,0,1258
6972,244500913,36578,0,1183
6973,244531022,30109,0,1184
6974,244564328,33306,0,1344
6975,244597626,33298,0,1080
6976,244630994,33368,0,1160
6977,244664324,33330,0,977
6978,244697650,33326,0,957
6979,244730984,33334,0,993
6980,244764322,33338,0,856
6981,244797657,33335,0,963
6982,244830983,33326,0,868
6983,244864320,33337,0,1011
6984,244897662,33342,0,898
6985,244930981,33319,0,801
6986,244964334,33353,0,824
6987,244997665,33331,0,772
6988,245032599,34934,0,742
6989,245064331,31732,1,3568
6990,245098182,33851,0,5357
6991,245130994,32812,0,1340
6992,245164306,33312,0,936
6993,245197640,33334,0,584
6994,245231015,33375,0,598
6995,245264465,33450,0,547
6996,245297670,33205,0,474
6997,245330970,33300,0,463
6998,245364332,33362,0,794
6999,245397659,33327,0,506
7000,245430966,33307,0,549
7001,245464313,33347,0,785
7002,245497670,33357,0,541
7003,245530982,33312,0,577
7004,245567301,36319,0,1425
7005,245597685,30384,0,964
7006,245631001,33316,0,1537
7007,245664320,33319,0,2123
7008,245697627,33307,0,2378
7009,245730995,33368,0,2178
7010,245764321,33326,0,1969
7011,245797650,33329,0,3188
7012,245830980,33330,0,4883
7013,245864300,33320,0,5109
7014,245897646,33346,0,4913
7015,245930967,33321,0,4438
7016,245964301,33334,0,4330
7017,245997637,33336,0,4056
7018,246030984,33347,0,3462
7019,246064335,33351,1,3712
7020,246098039,33704,0,6971
7021,246130996,32957,0,2949
7022,246164404,33408,0,2158
7023,246197649,33245,0,1644
7024,246230966,33317,0,1164
7025,246264325,33359,0,887
7026,246297646,33321,0,732
7027,246331000,33354,0,440
7028,246364332,33332,0,337
7029,246397889,33557,0,746
7030,246430964,33075,0,441
7031,246464283,33319,0,326
7032,246497628,33345,0,260
7033,246530973,33345,0,264
7034,246564318,33345,0,267
7035,246597641,33323,0,13446
7036,246632646,35005,0,4412
7037,246664318,31672,0,2459
7038,246697624,33306,0,1631
7039,246730966,33342,0,1799
7040,246764291,33325,0,1873
7041,246797638,33347,0,1809
7042,246830962,33324,0,2058
7043,246864318,33356,0,2238
7044,246897653,33335,0,2574
7045,246932000,34347,0,2532
7046,246964315,32315,0,2874
7047,246997635,33320,0,3097
7048,247030974,33339,0,2785
7049,247064332,33358,1,5862
7050,247097642,33310,0,8344
7051,247130978,33336,0,3544
7052,247166834,35856,0,3301
7053,247197664,30830,0,3409
7054,247231737,34073,0,3561
7055,247264321,32584,0,3547
7056,247297616,33295,0,3653
7057,247330970,33354,0,3813
7058,247364301,33331,0,3639
7059,247397649,33348,0,3838
7060,247430969,33320,0,3622
7061,247464274,33305,0,3593
7062,247497624,33350,0,3584
7063,247530956,33332,0,3523
7064,247564294,33338,0,3565
7065,247597619,33325,0,3667
7066,247630957,33338,0,3650
7067,247664292,33335,0,3501
7068,247699200,34908,0,3347
7069,247730960,31760,0,2992
7070,247764286,33326,0,2904
7071,247797641,33355,0,2870
7072,247830959,33318,0,2856
7073,247864308,33349,0,2962
7074,247897636,33328,0,2829
7075,247930974,33338,0,2764
7076,247964313,33339,0,2788
7077,247998573,34260,0,2713
7078,248030968,32395,0,2454
7079,248065167,34199,1,6583
7080,248097634,32467,0,8800
7081,248130965,33331,0,5333
7082,248164268,33303,0,4139
7083,248197628,33360,0,3944
7084,248232838,35210,0,3955
7085,248264295,31457,0,4051
7086,248297622,33327,0,4201
7087,248330971,33349,0,4333
7088,248365645,34674,0,4328
7089,248397607,31962,0,3945
7090,248430944,33337,0,3898
7091,248464306,33362,0,3894
7092,248497637,33331,0,4484
7093,248530932,33295,0,4131
7094,248564293,33361,0,4162
7095,248597613,33320,0,4220
7096,248630908,33295,0,4438
7097,248664297,33389,0,4476
7098,248697631,33334,0,4849
7099,248730955,33324,0,4671
7100,248765837,34882,0,4742
7101,248797620,31783,0,4863
7102,248830947,33327,0,4847
7103,248864292,33345,0,4710
7104,248897629,33337,0,5426
7105,248930945,33316,0,5639
7106,248964285,33340,0,5936
7107,248997628,33343,0,5787
7108,249030958,33330,0,5398
7109,249065840,34882,1,6118
7110,249097635,31795,0,9453
7111,249130939,33304,0,5393
7112,249164304,33365,0,5082
7113,249197620,33316,0,5094
7114,249230933,33313,0,4985
7115,249264266,33333,0,4609
7116,249299255,34989,0,4337
7117,249330956,31701,0,4059
7118,249364268,33312,0,3856
7119,249397628,33360,0,3561
7120,249430947,33319,0,3370
7121,249464287,33340,0,3583
7122,249497602,33315,0,3030
7123,249530945,33343,0,2957
7124,249564294,33349,0,3050
7125,249599217,34923,0,3027
7126,249630947,31730,0,3033
7127,249664434,33487,0,3470
7128,249697613,33179,0,4128
7129,249730938,33325,0,4353
7130,249764276,33338,0,4835
7131,249797626,33350,0,4691
7132,249832051,34425,0,4732
7133,249864278,32227,0,4540
7134,249897626,33348,0,4460
7135,249930949,33323,0,3760
7136,249964267,33318,0,3045
7137,249997594,33327,0,3023
7138,250030940,33346,0,2636
7139,250064287,33347,1,5580
7140,250097612,33325,0,7398
7141,250131364,33752,0,2734
7142,250164270,32906,0,2807
7143,250197587,33317,0,2302
7144,250230939,33352,0,2311
7145,250264262,33323,0,2195
7146,250297607,33345,0,2459
7147,250330941,33334,0,2219
7148,250364916,33975,0,2229
7149,250397604,32688,0,2597
7150,250430942,33338,0,2243
7151,250464271,33329,0,2198
7152,250497586,33315,0,2427
7153,250530933,33347,0,2199
7154,250564310,33377,0,2294
7155,250597614,33304,0,2310
7156,250630946,33332,0,2646
7157,250664570,33624,0,2466
7158,250697592,33022,0,3548
7159,250730916,33324,0,3788
7160,250764280,33364,0,3910
7161,250797597,33317,0,4233
7162,250830929,33332,0,4400
7163,250864262,33333,0,5055
7164,250900212,35950,0,4961
7165,250930946,30734,0,5734
7166,250964255,33309,0,5994
7167,250997580,33325,0,5865
7168,251030933,33353,0,5331
7169,251064250,33317,1,5476
7170,251097591,33341,0,8210
7171,251130939,33348,0,4082
7172,251164269,33330,0,3571
7173,251197591,33322,0,3552
7174,251230921,33330,0,3247
7175,251264617,33696,0,3002
7176,251297622,33005,0,3040
7177,251330929,33307,0,3113
7178,251364268,33339,0,2612
7179,251397610,33342,0,2756
7180,251433231,35621,0,2598
7181,251464269,31038,0,2477
7182,251497577,33308,0,2272
7183,251530919,33342,0,2444
7184,251564252,33333,0,2658
7185,251597600,33348,0,2155
7186,251630933,33333,0,2220
7187,251664291,33358,0,2087
7188,251697594,33303,0,2148
7189,251731196,33602,0,2077
7190,251764268,33072,0,2184
7191,251797578,33310,0,2367
7192,251830918,33340,0,1900
7193,251864254,33336,0,1970
7194,251897597,33343,0,1941
7195,251930926,33329,0,2186
7196,251965423,34497,0,3396
7197,251997578,32155,0,4048
7198,252030934,33356,0,5351
7199,252064239,33305,1,5308
7200,252097567,33328,0,8865
7201,252130916,33349,0,5517
7202,252164247,33331,0,4880
7203,252197579,33332,0,3439
7204,252230906,33327,0,3616
7205,252265493,34587,0,3642
7206,252297609,32116,0,3985
7207,252330901,33292,0,3820
7208,252364249,33348,0,2832
7209,252397584,33335,0,3262
7210,252430926,33342,0,4463
7211,252464251,33325,0,4866
7212,252498616,34365,0,4996
7213,252530925,32309,0,5077
7214,252564296,33371,0,5588
7215,252597616,33320,0,5237
7216,252630912,33296,0,5386
7217,252664257,33345,0,5425
7218,252697576,33319,0,5848
7219,252730917,33341,0,6447
7220,252764234,33317,0,5883
7221,252797519,33285,0,5766
7222,252830919,33400,0,6068
7223,252864230,33311,0,5690
7224,252897553,33323,0,5107
7225,252930891,33338,0,4733
7226,252964234,33343,0,4359
7227,252997588,33354,0,4187
7228,253032162,34574,0,4124
7229,253064245,32083,1,5288
7230,253097558,33313,0,8403
7231,253130912,33354,0,3622
7232,253164257,33345,0,3132
7233,253197598,33341,0,2704
7234,253230923,33325,0,2266
7235,253264247,33324,0,2251
7236,253297587,33340,0,2317
7237,253330886,33299,0,2279
7238,253364234,33348,0,2856
7239,253399911,35677,0,2168
7240,253430915,31004,0,2214
7241,253464254,33339,0,2251
7242,253497604,33350,0,2167
7243,253530900,33296,0,2464
7244,253564823,33923,0,2045
7245,253597568,32745,0,2254
7246,253630949,33381,0,2987
7247,253664252,33303,0,2202
7248,253697553,33301,0,2407
7249,253730913,33360,0,2490
7250,253764248,33335,0,2187
7251,253797575,33327,0,2178
7252,253830897,33322,0,1769
7253,253865024,34127,0,2171
7254,253897564,32540,0,3299
7255,253930884,33320,0,3470
7256,253964227,33343,0,3632
7257,253997557,33330,0,3385
7258,254030913,33356,0,3829
7259,254064256,33343,1,5461
7260,254099952,35696,0,8749
7261,254130909,30957,0,5052
7262,254165027,34118,0,4538
7263,254197552,32525,0,3004
7264,254230897,33345,0,2718
7265,254264220,33323,0,2600
7266,254297563,33343,0,2150
7267,254330891,33328,0,1921
7268,254364226,33335,0,1838
7269,254397548,33322,0,1675
7270,254430900,33352,0,2221
7271,254464210,33310,0,1653
7272,254497557,33347,0,1475
7273,254530913,33356,0,1440
7274,254564252,33339,0,1340
7275,254597588,33336,0,1192
7276,254632531,34943,0,1158
7277,254664246,31715,0,1333
7278,254697571,33325,0,1134
7279,254730895,33324,0,1521
7280,254764225,33330,0,1130
7281,254797555,33330,0,1030
7282,254830882,33327,0,989
7283,254864223,33341,0,1023
7284,254897559,33336,0,973
7285,254930867,33308,0,1093
7286,254964236,33369,0,1384
7287,254997573,33337,0,1363
7288,255030886,33313,0,1707
7289,255064226,33340,1,5385
7290,255097576,33350,0,7002
7291,255130896,33320,0,1995
7292,255166074,35178,0,1448
7293,255197561,31487,0,1255
7294,255230883,33322,0,1110
7295,255264216,33333,0,1023
7296,255297539,33323,0,868
7297,255330882,33343,0,9652
7298,255364220,33338,0,1117
7299,255397560,33340,0,485
7300,255430896,33336,0,265
7301,255464214,33318,0,205
7302,255497550,33336,0,242
7303,255530902,33352,0,315
7304,255564230,33328,0,878
7305,255597561,33331,0,353
7306,255630901,33340,0,237
7307,255664230,33329,0,251
7308,255698990,34760,0,280
7309,255730873,31883,0,325
7310,255764618,33745,0,256
7311,255797569,32951,0,248
7312,255830884,33315,0,1072
7313,255864214,33330,0,3619
7314,255897525,33311,0,4604
7315,255930961,33436,0,5216
7316,255964256,33295,0,4331
7317,255999067,34811,0,3777
7318,256030878,31811,0,3262
7319,256064156,33278,1,2677
7320,256097545,33389,0,4718
7321,256130885,33340,0,2066
7322,256164177,33292,0,889
7323,256197541,33364,0,1115
7324,256231908,34367,0,1077
7325,256264174,32266,0,1219
7326,256297539,33365,0,1105
7327,256330867,33328,0,1184
7328,256364168,33301,0,1350
7329,256397544,33376,0,1384
7330,256430869,33325,0,1500
7331,256464177,33308,0,1379
7332,256497539,33362,0,1186
7333,256532618,35079,0,870
7334,256564222,31604,0,8272
7335,256597532,33310,0,3189
7336,256630873,33341,0,3723
7337,256664176,33303,0,3664
7338,256697574,33398,0,3218
7339,256730897,33323,0,2989
7340,256765253,34356,0,3167
7341,256797550,32297,0,3493
7342,256830856,33306,0,3420
7343,256864158,33302,0,3655
7344,256897523,33365,0,3956
7345,256930867,33344,0,4075
7346,256964182,33315,0,3982
7347,256997545,33363,0,3667
7348,257030863,33318,0,4114
7349,257064453,33590,1,3222
7350,257097538,33085,0,6507
7351,257130872,33334,0,4123
7352,257164189,33317,0,3944
7353,257197523,33334,0,4070
7354,257230858,33335,0,4149
7355,257264168,33310,0,4109
7356,257298971,34803,0,4332
7357,257330859,31888,0,3824
7358,257364167,33308,0,3796
7359,257397507,33340,0,3766
7360,257430857,33350,0,3568
7361,257464174,33317,0,3337
7362,257497547,33373,0,3209
7363,257530869,33322,0,3397
7364,257564174,33305,0,3809
7365,257599523,35349,0,4369
7366,257630879,31356,0,6303
7367,257665619,34740,0,6241
7368,257697572,31953,0,5935
7369,257730878,33306,0,4725
7370,257764165,33287,0,3715
7371,257797548,33383,0,3120
7372,257831938,34390,0,3934
7373,257864165,32227,0,3506
7374,257897516,33351,0,3595
7375,257930865,33349,0,3779
7376,257964169,33304,0,3530
7377,257997530,33361,0,3412
7378,258030858,33328,0,3322
7379,258064219,33361,1,3688
7380,258097526,33307,0,7029
7381,258131773,34247,0,4042
7382,258164182,32409,0,3653
7383,258197538,33356,0,3252
7384,258230883,33345,0,13443
7385,258264167,33284,0,1747
7386,258297592,33425,0,1162
7387,258330862,33270,0,884
7388,258365106,34244,0,857
7389,258397508,32402,0,1455
7390,258430832,33324,0,1777
7391,258464168,33336,0,2869
7392,258497510,33342,0,2197
7393,258530863,33353,0,2016
7394,258564158,33295,0,1963
7395,258597531,33373,0,1868
7396,258630862,33331,0,1817
7397,258665615,34753,0,1909
7398,258697524,31909,0,2009
7399,258730856,33332,0,1904
7400,258764193,33337,0,1917
7401,258797521,33328,0,2433
7402,258830844,33323,0,1762
7403,258864171,33327,0,2037
7404,258899003,34832,0,2432
7405,258930842,31839,0,2442
7406,258964149,33307,0,2366
7407,258997528,33379,0,2275
7408,259030850,33322,0,2465
7409,259064175,33325,1,5599
7410,259097505,33330,0,8517
7411,259130864,33359,0,3155
7412,259164173,33309,0,1757
7413,259198876,34703,0,1315
7414,259230856,31980,0,1111
7415,259264386,33530,0,967
7416,259297528,33142,0,915
7417,259330843,33315,0,924
7418,259364175,33332,0,717
7419,259397520,33345,0,703
7420,259431749,34229,0,612
7421,259464171,32422,0,1007
7422,259497508,33337,0,551
7423,259530844,33336,0,705
7424,259564149,33305,0,1012
7425,259597517,33368,0,1415
7426,259630849,33332,0,1673
7427,259664199,33350,0,1975
7428,259697508,33309,0,2058
7429,259730819,33311,0,2240
7430,259764151,33332,0,2434
7431,259797525,33374,0,2701
7432,259830845,33320,0,2571
7433,259864169,33324,0,2289
7434,259897519,33350,0,8467
7435,259930841,33322,0,1380
7436,259964970,34129,0,647
7437,259997502,32532,0,494
7438,260030833,33331,0,900
7439,260064168,33335,1,2809
7440,260097625,33457,0,4938
7441,260130859,33234,0,2490
7442,260164167,33308,0,1591
7443,260197495,33328,0,1233
7444,260230833,33338,0,1123
7445,260264107,33274,0,855
7446,260297505,33398,0,912
7447,260330827,33322,0,896
7448,260364179,33352,0,804
7449,260397508,33329,0,826
7450,260430833,33325,0,803
7451,260464160,33327,0,1329
7452,260499072,34912,0,932
7453,260530834,31762,0,849
7454,260564147,33313,0,614
7455,260597487,33340,0,754
7456,260630827,33340,0,720
7457,260664186,33359,0,625
7458,260697495,33309,0,709
7459,260730833,33338,0,663
7460,260764179,33346,0,572
7461,260798556,34377,0,750
7462,260830849,32293,0,509
7463,260864149,33300,0,603
7464,260897490,33341,0,750
7465,260930820,33330,0,745
7466,260964167,33347,0,1067
7467,260997497,33330,0,1084
7468,261032607,35110,0,1049
7469,261064157,31550,1,2773
7470,261097796,33639,0,4695
7471,261130837,33041,0,1870
7472,261164161,33324,0,1206
7473,261197514,33353,0,1056
7474,261230827,33313,0,1093
7475,261264197,33370,0,1077
7476,261297503,33306,0,993
7477,261332117,34614,0,782
7478,261364177,32060,0,738
7479,261397497,33320,0,742
7480,261430829,33332,0,817
7481,261464174,33345,0,899
7482,261497482,33308,0,615
7483,261530822,33340,0,538
7484,261566277,35455,0,13235
7485,261597505,31228,0,2160
7486,261630814,33309,0,2287
7487,261664170,33356,0,1815
7488,261697494,33324,0,2156
7489,261730826,33332,0,2748
7490,261764174,33348,0,3055
7491,261797492,33318,0,3207
7492,261830825,33333,0,2592
7493,261864168,33343,0,2424
7494,261897488,33320,0,2102
7495,261930810,33322,0,1484
7496,261964153,33343,0,1320
7497,261997469,33316,0,1561
