Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
1042,46834245,34611,0,96
1043,46866301,32056,0,449
1044,46899636,33335,0,279
1045,46932973,33337,0,426
1046,46966283,33310,0,838
1047,47000045,33762,0,84
1048,47032946,32901,0,295
1049,47066282,33336,1,1994
1050,47099646,33364,0,1441
1051,47132958,33312,0,50
1052,47166300,33342,0,82
1053,47199625,33325,0,229
1054,47233354,33729,0,303
1055,47266300,32946,0,244
1056,47299607,33307,0,578
1057,47332948,33341,0,336
1058,47366280,33332,0,353
1059,47399622,33342,0,287
1060,47432954,33332,0,278
1061,47466302,33348,0,290
1062,47499657,33355,0,281
1063,47533999,34342,0,295
1064,47566292,32293,0,281
1065,47600030,33738,0,311
1066,47632965,32935,0,1045
1067,47666272,33307,0,103
1068,47699609,33337,0,155
1069,47732952,33343,0,210
1070,47766372,33420,0,261
1071,47799628,33256,0,277
1072,47833833,34205,0,237
1073,47866332,32499,0,281
1074,47899612,33280,0,248
1075,47932957,33345,0,259
1076,47966286,33329,0,302
1077,47999642,33356,0,393
1078,48032943,33301,0,196
1079,48069855,36912,1,1971
1080,48099626,29771,0,1414
1081,48132944,33318,0,50
1082,48166278,33334,0,149
1083,48199607,33329,0,549
1084,48232949,33342,0,71
1085,48266285,33336,0,305
1086,48299857,33572,0,883
1087,48332946,33089,0,70
1088,48366263,33317,0,176
1089,48399620,33357,0,248
1090,48432950,33330,0,307
1091,48466274,33324,0,265
1092,48499605,33331,0,311
1093,48532960,33355,0,297
1094,48566267,33307,0,306
1095,48601096,34829,0,795
1096,48632973,31877,0,230
1097,48666263,33290,0,410
1098,48699614,33351,0,413
1099,48732892,33278,0,574
1100,48766280,33388,0,190
1101,48799611,33331,0,635
1102,48833028,33417,0,235
1103,48866255,33227,0,380
1104,48899595,33340,0,434
1105,48932939,33344,0,1497
1106,48966264,33325,0,172
1107,48999600,33336,0,187
1108,49032965,33365,0,225
1109,49066297,33332,1,2296
1110,49099611,33314,0,320
1111,49134122,34511,0,182
1112,49166288,32166,0,243
1113,49199603,33315,0,166
1114,49233571,33968,0,380
1115,49266281,32710,0,180
1116,49299613,33332,0,757
1117,49332957,33344,0,442
1118,49366484,33527,0,205
1119,49399603,33119,0,422
1120,49432926,33323,0,225
1121,49466278,33352,0,729
1122,49504754,38476,0,182
1123,49532870,28116,0,194
1124,49566264,33394,0,340
1125,49599603,33339,0,999
1126,49632930,33327,0,104
1127,49666630,33700,0,319
1128,49699594,32964,0,308
1129,49732943,33349,0,297
1130,49766273,33330,0,642
1131,49799592,33319,0,177
1132,49832934,33342,0,232
1133,49866273,33339,0,297
1134,49899845,33572,0,707
1135,49932933,33088,0,215
1136,49966252,33319,0,511
1137,49999610,33358,0,204
1138,50032933,33323,0,367
1139,50066272,33339,1,2321
1140,50099609,33337,0,564
1141,50132938,33329,0,225
1142,50166281,33343,0,256
1143,50200805,34524,0,347
1144,50232936,32131,0,314
1145,50266252,33316,0,302
1146,50299595,33343,0,1035
1147,50332921,33326,0,95
1148,50366255,33334,0,266
1149,50399590,33335,0,280
1150,50433011,33421,0,290
1151,50466263,33252,0,497
1152,50499614,33351,0,220
1153,50532971,33357,0,194
1154,50566262,33291,0,460
1155,50599611,33349,0,505
1156,50632913,33302,0,207
1157,50666251,33338,0,437
1158,50699596,33345,0,162
1159,50733909,34313,0,887
1160,50766262,32353,0,51
1161,50799578,33316,0,308
1162,50832969,33391,0,779
1163,50866251,33282,0,104
1164,50899586,33335,0,376
1165,50932921,33335,0,288
1166,50966578,33657,0,295
1167,50999609,33031,0,685
1168,51032907,33298,0,77
1169,51066239,33332,1,2277
1170,51099576,33337,0,1138
1171,51132929,33353,0,160
1172,51166251,33322,0,274
1173,51199583,33332,0,421
1174,51232923,33340,0,395
1175,51267209,34286,0,327
1176,51299589,32380,0,1387
1177,51332908,33319,0,241
1178,51366264,33356,0,281
1179,51399606,33342,0,320
1180,51432931,33325,0,150
1181,51466245,33314,0,265
1182,51499777,33532,0,184
1183,51532919,33142,0,212
1184,51566232,33313,0,497
1185,51599577,33345,0,268
1186,51632909,33332,0,307
1187,51666242,33333,0,205
1188,51699578,33336,0,455
1189,51732903,33325,0,475
1190,51766266,33363,0,54
1191,51800194,33928,0,369
1192,51832960,32766,0,251
1193,51866236,33276,0,339
1194,51899584,33348,0,535
1195,51932909,33325,0,82
1196,51966244,33335,0,322
1197,51999591,33347,0,226
1198,52033218,33627,0,265
1199,52066254,33036,1,2354
1200,52105348,39094,0,1371
1201,52132917,27569,0,70
1202,52166235,33318,0,101
1203,52199582,33347,0,547
1204,52232908,33326,0,348
1205,52266252,33344,0,4334
1206,52299572,33320,0,168
1207,52333382,33810,0,249
1208,52366247,32865,0,298
1209,52399567,33320,0,259
1210,52432900,33333,0,244
1211,52466221,33321,0,174
1212,52499570,33349,0,235
1213,52532912,33342,0,3399
1214,52566405,33493,0,195
1215,52599562,33157,0,172
1216,52632888,33326,0,155
1217,52666244,33356,0,141
1218,52699570,33326,0,154
1219,52732902,33332,0,166
1220,52766230,33328,0,162
1221,52799627,33397,0,161
1222,52832913,33286,0,167
1223,52867388,34475,0,148
1224,52899571,32183,0,480
1225,52932888,33317,0,456
1226,52966243,33355,0,313
1227,52999572,33329,0,360
1228,53032924,33352,0,376
1229,53066240,33316,1,3632
1230,53099705,33465,0,160
1231,53132895,33190,0,248
1232,53166520,33625,0,334
1233,53199589,33069,0,306
1234,53232904,33315,0,263
1235,53266235,33331,0,285
1236,53299560,33325,0,749
1237,53332914,33354,0,176
1238,53366258,33344,0,317
1239,53399895,33637,0,237
1240,53432899,33004,0,376
1241,53466211,33312,0,278
1242,53499568,33357,0,268
1243,53532912,33344,0,1215
1244,53566246,33334,0,154
1245,53599561,33315,0,192
1246,53633251,33690,0,212
1247,53666231,32980,0,239
1248,53699544,33313,0,240
1249,53732889,33345,0,273
1250,53766225,33336,0,266
1251,53799564,33339,0,684
1252,53832889,33325,0,469
1253,53866212,33323,0,420
1254,53899548,33336,0,413
1255,53934849,35301,0,328
1256,53966243,31394,0,291
1257,53999548,33305,0,917
1258,54032895,33347,0,212
1259,54066222,33327,1,3214
1260,54099561,33339,0,184
1261,54132906,33345,0,190
1262,54166452,33546,0,200
1263,54199550,33098,0,239
1264,54232845,33295,0,211
1265,54266229,33384,0,212
1266,54299546,33317,0,174
1267,54332896,33350,0,580
1268,54366223,33327,0,223
1269,54399572,33349,0,349
1270,54432901,33329,0,326
1271,54467204,34303,0,369
1272,54499569,32365,0,273
1273,54532879,33310,0,1892
1274,54566227,33348,0,83
1275,54599549,33322,0,121
1276,54632885,33336,0,138
1277,54666206,33321,0,140
1278,54699476,33270,0,183
1279,54732879,33403,0,152
1280,54766199,33320,0,132
1281,54799554,33355,0,141
1282,54832877,33323,0,713
1283,54866206,33329,0,266
1284,54899543,33337,0,390
1285,54932887,33344,0,264
1286,54966233,33346,0,423
1287,55000101,33868,0,227
1288,55032886,32785,0,1281
1289,55066211,33325,1,2836
1290,55099562,33351,0,140
1291,55132864,33302,0,86
1292,55166192,33328,0,103
1293,55199552,33360,0,241
1294,55233284,33732,0,100
1295,55266225,32941,0,388
1296,55299532,33307,0,91
1297,55332877,33345,0,1065
1298,55366195,33318,0,160
1299,55399539,33344,0,136
1300,55432875,33336,0,351
1301,55466219,33344,0,201
1302,55499561,33342,0,1190
1303,55533354,33793,0,89
1304,55566211,32857,0,82
1305,55599541,33330,0,237
1306,55632869,33328,0,935
1307,55666200,33331,0,72
1308,55699541,33341,0,207
1309,55732877,33336,0,430
1310,55766487,33610,0,120
1311,55799543,33056,0,295
1312,55832859,33316,0,185
1313,55866224,33365,0,188
1314,55899533,33309,0,452
1315,55932871,33338,0,135
1316,55966209,33338,0,82
1317,55999546,33337,0,263
1318,56032877,33331,0,198
1319,56068614,35737,1,2483
1320,56099547,30933,0,1976
1321,56132875,33328,0,89
1322,56166228,33353,0,112
1323,56199532,33304,0,205
1324,56232867,33335,0,286
1325,56266215,33348,0,461
1326,56299706,33491,0,1361
1327,56332859,33153,0,171
1328,56367151,34292,0,252
1329,56399562,32411,0,287
1330,56432870,33308,0,266
1331,56466200,33330,0,416
1332,56499537,33337,0,400
1333,56532864,33327,0,394
1334,56566183,33319,0,353
1335,56599565,33382,0,639
1336,56632879,33314,0,217
1337,56666205,33326,0,297
1338,56699545,33340,0,310
1339,56732886,33341,0,311
1340,56766208,33322,0,284
1341,56799533,33325,0,357
1342,56833117,33584,0,168
1343,56866189,33072,0,228
1344,56899667,33478,0,207
1345,56932870,33203,0,1138
1346,56966180,33310,0,59
1347,56999540,33360,0,147
1348,57032870,33330,0,365
1349,57066187,33317,1,2547
1350,57099516,33329,0,1564
1351,57134751,35235,0,143
1352,57166203,31452,0,129
1353,57200336,34133,0,107
1354,57232848,32512,0,102
1355,57266189,33341,0,228
1356,57299540,33351,0,127
1357,57332867,33327,0,1014
1358,57366422,33555,0,142
1359,57399524,33102,0,255
1360,57437296,37772,0,362
1361,57466198,28902,0,831
1362,57499525,33327,0,294
1363,57532869,33344,0,339
1364,57566193,33324,0,379
1365,57599536,33343,0,2667
1366,57632853,33317,0,287
1367,57667432,34579,0,298
1368,57699527,32095,0,268
1369,57732852,33325,0,236
1370,57766208,33356,0,213
1371,57799518,33310,0,176
1372,57832856,33338,0,153
1373,57866193,33337,0,113
1374,57899916,33723,0,104
1375,57932870,32954,0,180
1376,57966181,33311,0,261
1377,57999520,33339,0,394
1378,58032850,33330,0,169
1379,58066177,33327,1,2733
1380,58099497,33320,0,1449
1381,58132846,33349,0,66
1382,58166178,33332,0,56
1383,58200234,34056,0,105
1384,58232846,32612,0,404
1385,58266166,33320,0,124
1386,58299508,33342,0,843
1387,58332846,33338,0,257
1388,58366193,33347,0,283
1389,58399520,33327,0,283
1390,58433078,33558,0,352
1391,58466193,33115,0,260
1392,58499515,33322,0,615
1393,58532847,33332,0,207
1394,58566173,33326,0,296
1395,58599524,33351,0,364
1396,58632839,33315,0,660
1397,58666177,33338,0,368
1398,58699499,33322,0,387
1399,58733153,33654,0,394
1400,58766179,33026,0,397
1401,58801234,35055,0,375
1402,58832855,31621,0,415
1403,58866176,33321,0,301
1404,58899502,33326,0,266
1405,58932830,33328,0,284
1406,58966458,33628,0,1548
1407,58999510,33052,0,250
1408,59032889,33379,0,279
1409,59066188,33299,1,2576
1410,59099507,33319,0,213
1411,59132833,33326,0,212
1412,59166176,33343,0,199
1413,59199517,33341,0,208
1414,59232844,33327,0,201
1415,59269028,36184,0,190
1416,59299509,30481,0,680
1417,59332821,33312,0,320
1418,59366180,33359,0,312
1419,59399511,33331,0,334
1420,59432844,33333,0,285
1421,59466177,33333,0,471
1422,59499492,33315,0,312
1423,59532828,33336,0,293
1424,59566141,33313,0,303
1425,59599483,33342,0,1753
1426,59632817,33334,0,212
1427,59666179,33362,0,257
1428,59699509,33330,0,276
1429,59732841,33332,0,293
1430,59766181,33340,0,255
1431,59801908,35727,0,221
1432,59832846,30938,0,194
1433,59866159,33313,0,210
1434,59899506,33347,0,626
1435,59932828,33322,0,328
1436,59966166,33338,0,304
1437,59999499,33333,0,311
1438,60033099,33600,0,331
1439,60066172,33073,1,2600
1440,60099483,33311,0,263
1441,60132827,33344,0,295
1442,60166160,33333,0,268
1443,60199504,33344,0,293
1444,60232837,33333,0,263
1445,60266163,33326,0,312
1446,60299487,33324,0,1013
1447,60333361,33874,0,248
1448,60366162,32801,0,274
1449,60399503,33341,0,269
1450,60432835,33332,0,246
1451,60466168,33333,0,359
1452,60499518,33350,0,270
1453,60532841,33323,0,243
1454,60566177,33336,0,266
1455,60599471,33294,0,694
1456,60632799,33328,0,795
1457,60666156,33357,0,139
1458,60699485,33329,0,34
1459,60732825,33340,0,163
1460,60766168,33343,0,396
1461,60799500,33332,0,39
1462,60832848,33348,0,145
1463,60867562,34714,0,337
1464,60899494,31932,0,40
1465,60932805,33311,0,426
1466,60966145,33340,0,49
1467,60999493,33348,0,289
1468,61032833,33340,0,98
1469,61066159,33326,1,964
1470,61099500,33341,0,726
1471,61132836,33336,0,116
1472,61167364,34528,0,78
1473,61199507,32143,0,86
1474,61232822,33315,0,183
1475,61266160,33338,0,125
1476,61299506,33346,0,403
1477,61332824,33318,0,134
1478,61366140,33316,0,151
1479,61400876,34736,0,133
1480,61432816,31940,0,164
1481,61466134,33318,0,136
1482,61499490,33356,0,118
1483,61532815,33325,0,128
1484,61566160,33345,0,119
1485,61599492,33332,0,120
1486,61632806,33314,0,450
1487,61666144,33338,0,136
1488,61699447,33303,0,136
1489,61732816,33369,0,165
1490,61766139,33323,0,187
1491,61799476,33337,0,177
1492,61832807,33331,0,194
1493,61866155,33348,0,189
1494,61899492,33337,0,170
1495,61933329,33837,0,158
1496,61966144,32815,0,184
1497,61999470,33326,0,550
1498,62032799,33329,0,142
1499,62066119,33320,1,1248
1500,62099473,33354,0,777
1501,62132820,33347,0,233
1502,62166134,33314,0,197
1503,62199484,33350,0,226
1504,62232803,33319,0,228
1505,62266134,33331,0,226
1506,62299461,33327,0,1082
1507,62332823,33362,0,260
1508,62366149,33326,0,309
1509,62399479,33330,0,341
1510,62432803,33324,0,350
1511,62470179,37376,0,360
1512,62499486,29307,0,369
1513,62532795,33309,0,299
1514,62566145,33350,0,271
1515,62599476,33331,0,269
1516,62632811,33335,0,426
1517,62666143,33332,0,238
1518,62699480,33337,0,253
1519,62732818,33338,0,280
1520,62766136,33318,0,299
1521,62799464,33328,0,312
1522,62832793,33329,0,311
1523,62866134,33341,0,287
1524,62899464,33330,0,294
1525,62932795,33331,0,287
1526,62966148,33353,0,855
1527,62999876,33728,0,269
1528,63032807,32931,0,310
1529,63066120,33313,1,1660
1530,63099460,33340,0,940
1531,63132803,33343,0,246
1532,63166143,33340,0,293
1533,63199472,33329,0,283
1534,63232808,33336,0,306
1535,63266152,33344,0,296
1536,63299460,33308,0,1179
1537,63332753,33293,0,166
1538,63366128,33375,0,201
1539,63399470,33342,0,211
1540,63432790,33320,0,258
1541,63466134,33344,0,277
1542,63499458,33324,0,224
1543,63533228,33770,0,228
1544,63566132,32904,0,218
1545,63599446,33314,0,274
1546,63632797,33351,0,179
1547,63666118,33321,0,196
1548,63699461,33343,0,178
1549,63732802,33341,0,171
1550,63766371,33569,0,207
1551,63799467,33096,0,160
1552,63832783,33316,0,139
1553,63866134,33351,0,129
1554,63899457,33323,0,933
1555,63932748,33291,0,75
1556,63966122,33374,0,93
1557,63999464,33342,0,105
1558,64032758,33294,0,111
1559,64066376,33618,1,1672
1560,64099440,33064,0,832
1561,64132741,33301,0,160
1562,64166140,33399,0,121
1563,64199456,33316,0,103
1564,64232747,33291,0,97
1565,64266111,33364,0,128
1566,64299635,33524,0,762
1567,64332760,33125,0,67
1568,64367108,34348,0,67
1569,64399470,32362,0,73
1570,64432733,33263,0,86
1571,64466123,33390,0,122
1572,64499451,33328,0,138
1573,64532771,33320,0,141
1574,64566119,33348,0,136
1575,64599434,33315,0,127
1576,64632744,33310,0,615
1577,64666104,33360,0,99
1578,64699436,33332,0,113
1579,64732741,33305,0,125
1580,64766123,33382,0,134
1581,64799476,33353,0,146
1582,64832855,33379,0,152
1583,64866135,33280,0,146
1584,64899439,33304,0,203
1585,64932741,33302,0,166
1586,64966107,33366,0,788
1587,64999446,33339,0,124
1588,65032750,33304,0,158
1589,65066130,33380,1,1788
1590,65099453,33323,0,798
1591,65132990,33537,0,266
1592,65166124,33134,0,189
1593,65199430,33306,0,160
1594,65232766,33336,0,3907
1595,65266119,33353,0,235
1596,65299467,33348,0,310
1597,65332752,33285,0,182
1598,65366112,33360,0,131
1599,65399442,33330,0,198
1600,65438113,38671,0,366
1601,65466116,28003,0,298
1602,65499426,33310,0,354
1603,65532743,33317,0,2265
1604,65566104,33361,0,170
1605,65599454,33350,0,169
1606,65632758,33304,0,160
1607,65666312,33554,0,196
1608,65699438,33126,0,221
1609,65732737,33299,0,210
1610,65766103,33366,0,167
1611,65799441,33338,0,151
1612,65832757,33316,0,421
1613,65866096,33339,0,141
1614,65899692,33596,0,343
1615,65932742,33050,0,418
1616,65966041,33299,0,271
1617,65999429,33388,0,346
1618,66032746,33317,0,359
1619,66066105,33359,1,2728
1620,66099445,33340,0,669
1621,66132743,33298,0,106
1622,66166113,33370,0,267
1623,66200844,34731,0,261
1624,66232758,31914,0,364
1625,66266092,33334,0,309
1626,66299424,33332,0,1036
1627,66332761,33337,0,153
1628,66366139,33378,0,170
1629,66399439,33300,0,215
1630,66432749,33310,0,312
1631,66466111,33362,0,389
1632,66499594,33483,0,234
1633,66532755,33161,0,228
1634,66566101,33346,0,278
1635,66599440,33339,0,320
1636,66632770,33330,0,377
1637,66666108,33338,0,326
1638,66699413,33305,0,202
1639,66732847,33434,0,196
1640,66766101,33254,0,256
1641,66799924,33823,0,260
1642,66832754,32830,0,252
1643,66866106,33352,0,763
1644,66899439,33333,0,170
1645,66932754,33315,0,191
1646,66966112,33358,0,186
1647,66999435,33323,0,203
1648,67032988,33553,0,206
1649,67066106,33118,1,2510
1650,67099413,33307,0,1096
1651,67132758,33345,0,162
1652,67166097,33339,0,259
1653,67199427,33330,0,333
1654,67232752,33325,0,322
1655,67267132,34380,0,328
1656,67299435,32303,0,1105
1657,67332735,33300,0,196
1658,67366083,33348,0,312
1659,67399405,33322,0,306
1660,67432751,33346,0,274
1661,67466084,33333,0,380
1662,67499411,33327,0,237
1663,67532753,33342,0,247
1664,67566034,33281,0,259
1665,67599426,33392,0,679
1666,67632747,33321,0,265
1667,67666075,33328,0,322
1668,67699407,33332,0,306
1669,67732753,33346,0,270
1670,67766088,33335,0,368
1671,67799789,33701,0,204
1672,67832745,32956,0,268
1673,67866075,33330,0,705
1674,67899422,33347,0,187
1675,67932746,33324,0,273
1676,67966085,33339,0,292
1677,67999423,33338,0,329
1678,68032947,33524,0,278
1679,68066096,33149,1,2499
1680,68099439,33343,0,1169
1681,68132756,33317,0,95
1682,68166086,33330,0,111
1683,68199419,33333,0,218
1684,68232754,33335,0,232
1685,68266097,33343,0,385
1686,68299381,33284,0,411
1687,68333272,33891,0,199
1688,68366088,32816,0,5955
1689,68399401,33313,0,208
1690,68432757,33356,0,87
1691,68466073,33316,0,85
1692,68499410,33337,0,72
1693,68532753,33343,0,51
1694,68566030,33277,0,142
1695,68599414,33384,0,2249
1696,68632727,33313,0,108
1697,68666056,33329,0,161
1698,68699409,33353,0,177
1699,68732752,33343,0,188
1700,68766116,33364,0,155
1701,68799447,33331,0,121
1702,68832751,33304,0,79
1703,68866593,33842,0,274
1704,68899406,32813,0,410
1705,68932728,33322,0,215
1706,68966069,33341,0,416
1707,68999402,33333,0,136
1708,69032751,33349,0,388
1709,69066064,33313,1,4030
1710,69099433,33369,0,891
1711,69132765,33332,0,270
1712,69166056,33291,0,312
1713,69199399,33343,0,264
1714,69232746,33347,0,237
1715,69266092,33346,0,274
1716,69299405,33313,0,2156
1717,69332738,33333,0,218
1718,69366069,33331,0,187
1719,69399853,33784,0,133
1720,69432773,32920,0,157
1721,69466212,33439,0,196
1722,69499414,33202,0,228
1723,69532736,33322,0,259
1724,69566081,33345,0,256
1725,69599409,33328,0,197
1726,69632732,33323,0,263
1727,69666048,33316,0,344
1728,69700305,34257,0,298
1729,69732753,32448,0,390
1730,69766078,33325,0,369
1731,69799399,33321,0,424
1732,69832726,33327,0,314
1733,69866067,33341,0,245
1734,69899409,33342,0,182
1735,69933236,33827,0,1625
1736,69966061,32825,0,182
1737,69999379,33318,0,252
1738,70032741,33362,0,294
1739,70066072,33331,1,3898
1740,70099421,33349,0,218
1741,70132747,33326,0,191
1742,70166073,33326,0,171
1743,70199417,33344,0,203
1744,70233487,34070,0,258
1745,70266068,32581,0,247
1746,70299392,33324,0,395
1747,70332759,33367,0,340
1748,70366067,33308,0,274
1749,70399396,33329,0,248
1750,70432751,33355,0,265
1751,70467774,35023,0,268
1752,70499386,31612,0,492
1753,70532707,33321,0,407
1754,70566086,33379,0,383
1755,70599399,33313,0,303
1756,70632721,33322,0,1669
1757,70666052,33331,0,288
1758,70699397,33345,0,399
1759,70732728,33331,0,389
1760,70766033,33305,0,426
1761,70799387,33354,0,398
1762,70832710,33323,0,407
