Method 2: time: 1.002362005, rttEMAVariance: 7.398399952527941e-05, cwndEMAVariance: 0
Method 2: time: 1.005031007, rttEMAVariance: 0.0002631690050598323, cwndEMAVariance: 0
Method 2: time: 1.003972575, rttEMAVariance: 2.624399997425267e-06, cwndEMAVariance: 0
Method 2: time: 1.004482219, rttEMAVariance: 32.433391124371035, cwndEMAVariance: 0
Method 2: time: 1.004677591, rttEMAVariance: 0.0011559883293079211, cwndEMAVariance: 0
Method 2: time: 1.00403199, rttEMAVariance: 155.247867361593, cwndEMAVariance: 0
Method 2: time: 1.001611199, rttEMAVariance: 130.45131000492603, cwndEMAVariance: 0
Method 2: time: 1.003923127, rttEMAVariance: 1.0824105680088815e-05, cwndEMAVariance: 0
Method 2: time: 1.004017901, rttEMAVariance: 0.000864359913591094, cwndEMAVariance: 0
Method 2: time: 1.004711477, rttEMAVariance: 1.6000061436840346e-07, cwndEMAVariance: 0
Method 2: time: 1.004520945, rttEMAVariance: 5.71824000216648, cwndEMAVariance: 8.305924000022442e-64
Method 2: time: 1.004193458, rttEMAVariance: 7.896099999272767e-07, cwndEMAVariance: 0
Method 2: time: 1.006959495, rttEMAVariance: 0.00025608073961145373, cwndEMAVariance: 0
Method 2: time: 1.002968406, rttEMAVariance: 0.007319192720035039, cwndEMAVariance: 0
Method 2: time: 1.004521521, rttEMAVariance: 0.05244049435972565, cwndEMAVariance: 0
Method 2: time: 1.003471868, rttEMAVariance: 159.9879605690468, cwndEMAVariance: 0
Method 2: time: 1.004343228, rttEMAVariance: 28.275390117100947, cwndEMAVariance: 0
Method 2: time: 1.007030925, rttEMAVariance: 7.152750000346039, cwndEMAVariance: 8222.864760248593
Method 2: time: 1.014583727, rttEMAVariance: 1382.9760507247327, cwndEMAVariance: 0
Method 2: time: 1.012284454, rttEMAVariance: 3.9999999877318314e-07, cwndEMAVariance: 0
Method 2: time: 1.002037353, rttEMAVariance: 68.12100096688137, cwndEMAVariance: 0
Method 2: time: 1.005794746, rttEMAVariance: 211.30986619100244, cwndEMAVariance: 0
Method 2: time: 1.005901394, rttEMAVariance: 8.379360003065024, cwndEMAVariance: 0
Method 2: time: 1.002678394, rttEMAVariance: 0.24206160513962807, cwndEMAVariance: 0
Method 2: time: 1.004212453, rttEMAVariance: 0.022467577540592677, cwndEMAVariance: 0
Method 2: time: 1.004369545, rttEMAVariance: 0.00034574411821883846, cwndEMAVariance: 0
Method 2: time: 1.003758671, rttEMAVariance: 0.004536895630222115, cwndEMAVariance: 0
Method 2: time: 1.004408644, rttEMAVariance: 0.00038809139639043195, cwndEMAVariance: 0
Method 2: time: 1.004154672, rttEMAVariance: 95.7870679119752, cwndEMAVariance: 0
Method 2: time: 1.004942745, rttEMAVariance: 26.635251739102355, cwndEMAVariance: 0
Method 2: time: 1.003329068, rttEMAVariance: 13.326164915715454, cwndEMAVariance: 0
Method 2: time: 1.004554291, rttEMAVariance: 23.175880984966888, cwndEMAVariance: 0
Method 2: time: 1.00397103, rttEMAVariance: 79.2881325291334, cwndEMAVariance: 0
Method 2: time: 1.003598123, rttEMAVariance: 0.1795420441050868, cwndEMAVariance: 0
Method 2: time: 1.007623006, rttEMAVariance: 19.404000067061876, cwndEMAVariance: 0
Method 2: time: 1.002306354, rttEMAVariance: 0.19411163180371932, cwndEMAVariance: 0
Method 2: time: 1.009100313, rttEMAVariance: 0.19468079775722055, cwndEMAVariance: 0
Method 2: time: 1.001979853, rttEMAVariance: 1.2744899992029282e-05, cwndEMAVariance: 0
Method 2: time: 1.0030292, rttEMAVariance: 0.0003363999967586248, cwndEMAVariance: 0
Method 2: time: 1.004518127, rttEMAVariance: 7.056000002577821e-09, cwndEMAVariance: 0
Method 2: time: 1.003487979, rttEMAVariance: 4.902254996061743e-09, cwndEMAVariance: 0
Method 2: time: 1.005286701, rttEMAVariance: 6.495393284849187, cwndEMAVariance: 0
Method 2: time: 1.004000079, rttEMAVariance: 134.79939042811728, cwndEMAVariance: 0
Method 2: time: 1.002284706, rttEMAVariance: 6.6567622716856665, cwndEMAVariance: 0
Method 2: time: 1.007397292, rttEMAVariance: 9.123841925663411, cwndEMAVariance: 0
Method 2: time: 12.062979956, rttEMAVariance: 0.2634141156720478, cwndEMAVariance: 0
Method 2: time: 1.587951009, rttEMAVariance: 2.657658748157795e-06, cwndEMAVariance: 0
Method 2: time: 1.813152557, rttEMAVariance: 2.657658980970609e-08, cwndEMAVariance: 0
