Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
3328,125765534,30815,0,3094
3329,125798841,33307,0,3010
3330,125832177,33336,0,3174
3331,125865496,33319,0,3274
3332,125898838,33342,0,3469
3333,125932177,33339,0,3625
3334,125965522,33345,0,4162
3335,125998861,33339,0,3841
3336,126033722,34861,0,3659
3337,126065527,31805,1,4739
3338,126098814,33287,0,8060
3339,126132155,33341,0,4131
3340,126165458,33303,0,3680
3341,126198839,33381,0,3371
3342,126232167,33328,0,3066
3343,126266957,34790,0,3402
3344,126298866,31909,0,3134
3345,126332156,33290,0,3234
3346,126365501,33345,0,3172
3347,126398829,33328,0,3017
3348,126432155,33326,0,2877
3349,126465507,33352,0,2791
3350,126498849,33342,0,2941
3351,126532169,33320,0,2900
3352,126565486,33317,0,3196
3353,126598831,33345,0,2819
3354,126632156,33325,0,2653
3355,126665501,33345,0,2371
3356,126698815,33314,0,2048
3357,126732158,33343,0,2581
3358,126765506,33348,0,2242
3359,126799765,34259,0,2190
3360,126832165,32400,0,2024
3361,126865495,33330,0,2198
3362,126898832,33337,0,1788
3363,126932157,33325,0,1967
3364,126965489,33332,0,1795
3365,126998836,33347,0,1905
3366,127032180,33344,0,2112
3367,127065480,33300,0,2238
3368,127098849,33369,0,2197
3369,127132157,33308,0,2551
3370,127165496,33339,0,2661
3371,127198829,33333,0,2800
3372,127232166,33337,0,3046
3373,127265504,33338,0,2765
3374,127298839,33335,0,2387
3375,127333982,35143,0,2587
3376,127365499,31517,0,3040
3377,127398812,33313,0,2825
3378,127432148,33336,0,3150
3379,127465496,33348,0,3109
3380,127498811,33315,0,2867
3381,127532146,33335,0,3307
3382,127565485,33339,0,3893
3383,127598825,33340,0,3672
3384,127633338,34513,0,3673
3385,127665500,32162,0,3553
3386,127698808,33308,0,3138
3387,127732140,33332,0,2559
3388,127765476,33336,0,2647
3389,127798833,33357,0,2193
3390,127832173,33340,0,2152
3391,127866786,34613,0,2568
3392,127898819,32033,0,2101
3393,127932139,33320,0,1900
3394,127965490,33351,0,2293
3395,127998816,33326,0,2327
3396,128032154,33338,0,9368
3397,128065480,33326,1,3603
3398,128098803,33323,0,5657
3399,128132134,33331,0,1630
3400,128167307,35173,0,1257
3401,128198837,31530,0,1135
3402,128233163,34326,0,1018
3403,128265506,32343,0,1442
3404,128298823,33317,0,1216
3405,128332160,33337,0,1142
3406,128365487,33327,0,1316
3407,128400020,34533,0,1304
3408,128432150,32130,0,1267
3409,128465461,33311,0,1171
3410,128498799,33338,0,1126
3411,128532133,33334,0,1247
3412,128565492,33359,0,1434
3413,128598803,33311,0,1273
3414,128632149,33346,0,1102
3415,128665471,33322,0,1162
3416,128700175,34704,0,1198
3417,128732153,31978,0,1194
3418,128765468,33315,0,1323
3419,128798809,33341,0,1255
3420,128832134,33325,0,1123
3421,128865503,33369,0,1094
3422,128898832,33329,0,655
3423,128933257,34425,0,604
3424,128965473,32216,0,696
3425,128998800,33327,0,752
3426,129032148,33348,0,809
3427,129065470,33322,0,1113
3428,129098811,33341,0,1364
3429,129132140,33329,0,1676
3430,129165490,33350,0,2218
3431,129198818,33328,0,1990
3432,129232140,33322,0,1924
3433,129265492,33352,0,1848
3434,129298768,33276,0,1415
3435,129332141,33373,0,1013
3436,129365478,33337,0,714
3437,129398816,33338,0,897
3438,129432139,33323,0,969
3439,129465686,33547,0,1069
3440,129498849,33163,0,951
3441,129532120,33271,0,825
3442,129565465,33345,0,584
3443,129598801,33336,0,580
3444,129632142,33341,0,614
3445,129665452,33310,0,570
3446,129698793,33341,0,520
3447,129732152,33359,0,807
3448,129768027,35875,0,572
3449,129798827,30800,0,495
3450,129832123,33296,0,414
3451,129865472,33349,0,413
3452,129898798,33326,0,605
3453,129932136,33338,0,1079
3454,129965477,33341,0,1329
3455,129999407,33930,0,1616
3456,130032138,32731,0,1812
3457,130065466,33328,1,3582
3458,130098807,33341,0,6340
3459,130132122,33315,0,2668
3460,130165478,33356,0,2022
3461,130198796,33318,0,1789
3462,130232140,33344,0,1879
3463,130265462,33322,0,1596
3464,130299303,33841,0,1387
3465,130332128,32825,0,1520
3466,130365457,33329,0,1220
3467,130398786,33329,0,928
3468,130432170,33384,0,902
3469,130465468,33298,0,855
3470,130498800,33332,0,861
3471,130533228,34428,0,993
3472,130565478,32250,0,980
3473,130598731,33253,0,961
3474,130632150,33419,0,1212
3475,130665455,33305,0,1003
3476,130698792,33337,0,1006
3477,130732124,33332,0,886
3478,130765476,33352,0,814
3479,130798794,33318,0,1106
3480,130832109,33315,0,1352
3481,130865456,33347,0,1601
3482,130898784,33328,0,1858
3483,130932132,33348,0,2163
3484,130965452,33320,0,1977
3485,130998800,33348,0,1649
3486,131032123,33323,0,1760
3487,131065962,33839,0,1555
3488,131098776,32814,0,1497
3489,131132112,33336,0,1359
3490,131165457,33345,0,1261
3491,131198789,33332,0,916
3492,131232125,33336,0,914
3493,131265440,33315,0,590
3494,131298767,33327,0,452
3495,131332127,33360,0,471
3496,131366747,34620,0,443
3497,131398806,32059,0,382
3498,131432109,33303,0,12921
3499,131465454,33345,0,2395
3500,131498787,33333,0,2127
3501,131532129,33342,0,1944
3502,131565459,33330,0,2100
3503,131601039,35580,0,1841
3504,131632134,31095,0,1632
3505,131665768,33634,0,2470
3506,131698800,33032,0,2358
3507,131732117,33317,0,2218
3508,131765449,33332,0,2470
3509,131798768,33319,0,2355
3510,131832110,33342,0,2203
3511,131865460,33350,0,2107
3512,131899322,33862,0,2564
3513,131932112,32790,0,2407
3514,131965429,33317,0,2685
3515,131998774,33345,0,2512
3516,132032112,33338,0,2378
3517,132065447,33335,1,5263
3518,132098762,33315,0,7937
3519,132134637,35875,0,2999
3520,132165441,30804,0,2779
3521,132198760,33319,0,3177
3522,132232111,33351,0,3107
3523,132265427,33316,0,3275
3524,132298785,33358,0,3169
3525,132332119,33334,0,3143
3526,132365452,33333,0,2932
3527,132398796,33344,0,3184
3528,132432103,33307,0,3098
3529,132465437,33334,0,2830
3530,132498780,33343,0,2728
3531,132532126,33346,0,2808
3532,132565428,33302,0,2574
3533,132598783,33355,0,2031
3534,132632096,33313,0,1983
3535,132666212,34116,0,1671
3536,132698758,32546,0,1626
3537,132732097,33339,0,2007
3538,132765439,33342,0,1818
3539,132798759,33320,0,1644
3540,132832114,33355,0,1691
3541,132865447,33333,0,1979
3542,132898778,33331,0,1242
3543,132932089,33311,0,1374
3544,132967905,35816,0,1303
3545,132998782,30877,0,1270
3546,133032759,33977,0,1213
3547,133065443,32684,0,1258
3548,133098765,33322,0,1317
3549,133132119,33354,0,1270
3550,133165429,33310,0,1841
3551,133200257,34828,0,1281
3552,133232090,31833,0,1479
3553,133265428,33338,0,1314
3554,133298773,33345,0,1221
3555,133332104,33331,0,1128
3556,133365425,33321,0,1197
3557,133398753,33328,0,1305
3558,133432079,33326,0,1359
3559,133465415,33336,0,1365
3560,133498782,33367,0,806
3561,133532094,33312,0,728
3562,133565437,33343,0,694
3563,133598756,33319,0,688
3564,133632092,33336,0,675
3565,133665441,33349,0,752
3566,133698771,33330,0,711
3567,133732499,33728,0,621
3568,133765446,32947,0,950
3569,133798759,33313,0,733
3570,133832099,33340,0,704
3571,133865428,33329,0,570
3572,133898783,33355,0,747
3573,133932097,33314,0,656
3574,133965415,33318,0,713
3575,133998778,33363,0,684
3576,134032528,33750,0,1157
3577,134065466,32938,1,5210
3578,134098748,33282,0,7619
3579,134132096,33348,0,2391
3580,134165412,33316,0,2248
3581,134198765,33353,0,2321
3582,134232087,33322,0,2048
3583,134265596,33509,0,1268
3584,134298780,33184,0,934
3585,134332082,33302,0,873
3586,134365422,33340,0,925
3587,134398752,33330,0,619
3588,134432081,33329,0,489
3589,134465417,33336,0,482
3590,134498750,33333,0,653
3591,134532085,33335,0,549
3592,134565814,33729,0,578
3593,134598768,32954,0,503
3594,134632091,33323,0,628
3595,134665458,33367,0,929
3596,134698737,33279,0,562
3597,134732084,33347,0,578
3598,134765430,33346,0,605
3599,134799223,33793,0,649
3600,134832111,32888,0,555
3601,134865674,33563,0,1470
3602,134898763,33089,0,1575
3603,134932065,33302,0,2572
3604,134965411,33346,0,3141
3605,134998742,33331,0,2122
3606,135032068,33326,0,1544
3607,135065407,33339,0,1458
3608,135101348,35941,0,1075
3609,135132103,30755,0,813
3610,135165403,33300,0,977
3611,135198745,33342,0,882
3612,135232077,33332,0,803
3613,135265421,33344,0,839
3614,135298748,33327,0,610
3615,135332820,34072,0,749
3616,135365421,32601,0,664
3617,135398709,33288,0,567
3618,135432078,33369,0,1409
3619,135465396,33318,0,1661
3620,135498752,33356,0,2032
3621,135532065,33313,0,2756
3622,135565429,33364,0,3254
3623,135598735,33306,0,2833
3624,135632200,33465,0,1864
3625,135665407,33207,0,1783
3626,135698745,33338,0,3194
3627,135732070,33325,0,1905
3628,135765406,33336,0,1509
3629,135798746,33340,0,1613
3630,135832079,33333,0,1803
3631,135866025,33946,0,1958
3632,135898733,32708,0,1815
3633,135932054,33321,0,1945
3634,135965403,33349,0,1583
3635,135998717,33314,0,1342
3636,136032138,33421,0,1230
3637,136065403,33265,1,5307
3638,136098737,33334,0,7139
3639,136132077,33340,0,1554
3640,136165395,33318,0,1008
3641,136198737,33342,0,1057
3642,136232666,33929,0,1394
3643,136265426,32760,0,830
3644,136298740,33314,0,640
3645,136332058,33318,0,834
3646,136365398,33340,0,635
3647,136399374,33976,0,1244
3648,136432072,32698,0,2311
3649,136465385,33313,0,2791
3650,136498734,33349,0,2759
3651,136532069,33335,0,2967
3652,136565414,33345,0,2579
3653,136598739,33325,0,2370
3654,136632074,33335,0,2174
3655,136665381,33307,0,2103
3656,136701361,35980,0,2034
3657,136732073,30712,0,1890
3658,136765402,33329,0,1689
3659,136798729,33327,0,1353
3660,136832079,33350,0,1863
3661,136865425,33346,0,1240
3662,136898745,33320,0,1210
3663,136933523,34778,0,1110
3664,136965395,31872,0,1045
3665,136998728,33333,0,866
3666,137032062,33334,0,895
3667,137065391,33329,0,897
3668,137098733,33342,0,913
3669,137132044,33311,0,1074
3670,137165373,33329,0,823
3671,137198719,33346,0,837
3672,137234296,35577,0,831
3673,137265398,31102,0,729
3674,137298723,33325,0,857
3675,137332065,33342,0,966
3676,137365394,33329,0,854
3677,137398724,33330,0,940
3678,137432054,33330,0,1502
3679,137465373,33319,0,1258
3680,137498740,33367,0,1323
3681,137532048,33308,0,1510
3682,137565396,33348,0,1340
3683,137598718,33322,0,1339
3684,137632064,33346,0,1578
3685,137665398,33334,0,1546
3686,137698730,33332,0,1512
3687,137732052,33322,0,1704
3688,137767259,35207,0,1702
3689,137798728,31469,0,2387
3690,137832321,33593,0,2570
3691,137865393,33072,0,2263
3692,137898726,33333,0,2272
3693,137932063,33337,0,1623
3694,137965389,33326,0,1630
3695,137999042,33653,0,1643
3696,138032055,33013,0,1928
3697,138065369,33314,1,5512
3698,138098707,33338,0,7600
3699,138132045,33338,0,2523
3700,138165379,33334,0,2614
3701,138198708,33329,0,3091
3702,138232060,33352,0,2861
3703,138265376,33316,0,2663
3704,138301606,36230,0,2489
3705,138332057,30451,0,2664
3706,138365378,33321,0,2013
3707,138398721,33343,0,1995
3708,138432045,33324,0,1793
3709,138465385,33340,0,1650
3710,138498712,33327,0,1388
3711,138532780,34068,0,1326
3712,138565372,32592,0,1457
3713,138598695,33323,0,1470
3714,138632057,33362,0,1592
3715,138665373,33316,0,1410
3716,138698723,33350,0,1288
3717,138732050,33327,0,1353
3718,138765412,33362,0,1363
3719,138798737,33325,0,1448
3720,138832029,33292,0,1521
3721,138865372,33343,0,1460
3722,138898710,33338,0,1362
3723,138932061,33351,0,1760
3724,138965384,33323,0,1629
3725,138998719,33335,0,1708
3726,139032050,33331,0,1501
3727,139065361,33311,0,1648
3728,139098710,33349,0,1680
3729,139132035,33325,0,1391
3730,139165763,33728,0,1703
3731,139198699,32936,0,1721
3732,139232041,33342,0,2045
3733,139265363,33322,0,2047
3734,139298702,33339,0,2777
3735,139332038,33336,0,2682
3736,139365345,33307,0,2687
3737,139398702,33357,0,2909
3738,139432021,33319,0,2878
3739,139465374,33353,0,3190
3740,139498701,33327,0,3273
3741,139532036,33335,0,3215
3742,139565358,33322,0,2670
3743,139598713,33355,0,2530
3744,139632051,33338,0,2479
3745,139665355,33304,0,2355
3746,139698698,33343,0,2190
3747,139732038,33340,0,1692
3748,139765374,33336,0,1789
3749,139799070,33696,0,1731
3750,139832023,32953,0,2246
3751,139865375,33352,0,1688
3752,139899156,33781,0,1692
3753,139932029,32873,0,1577
3754,139965355,33326,0,2883
3755,139998695,33340,0,1770
3756,140032035,33340,0,1782
3757,140065373,33338,1,5601
3758,140098702,33329,0,7757
3759,140132023,33321,0,2432
3760,140165349,33326,0,1858
3761,140198682,33333,0,2143
3762,140232034,33352,0,1724
3763,140265375,33341,0,2234
3764,140298716,33341,0,2791
3765,140332053,33337,0,2847
3766,140365348,33295,0,2818
3767,140398693,33345,0,2701
3768,140432019,33326,0,2386
3769,140465363,33344,0,3006
3770,140498692,33329,0,2418
3771,140532026,33334,0,2572
3772,140565358,33332,0,2549
3773,140598692,33334,0,2649
3774,140632021,33329,0,2582
3775,140665642,33621,0,2518
3776,140698677,33035,0,2262
3777,140732018,33341,0,1995
3778,140765359,33341,0,2063
3779,140798701,33342,0,1575
3780,140832039,33338,0,1544
3781,140865348,33309,0,1518
3782,140898726,33378,0,1422
3783,140932036,33310,0,1581
3784,140965893,33857,0,1544
3785,140998698,32805,0,1418
3786,141032005,33307,0,1256
3787,141065343,33338,0,1768
3788,141098707,33364,0,1456
3789,141132027,33320,0,1399
3790,141165343,33316,0,1198
3791,141199525,34182,0,1216
3792,141232005,32480,0,1521
3793,141265327,33322,0,1314
3794,141298682,33355,0,1358
3795,141332011,33329,0,1176
3796,141365354,33343,0,1535
3797,141398675,33321,0,1225
3798,141432009,33334,0,1288
3799,141465365,33356,0,1203
3800,141499291,33926,0,1214
3801,141532023,32732,0,1316
3802,141565343,33320,0,1167
3803,141598695,33352,0,1165
3804,141633604,34909,0,1002
3805,141665365,31761,0,1183
3806,141698702,33337,0,1017
3807,141733297,34595,0,1064
3808,141765350,32053,0,1069
3809,141798633,33283,0,1122
3810,141832031,33398,0,1096
3811,141865348,33317,0,1097
3812,141898692,33344,0,931
3813,141932013,33321,0,1072
3814,141965339,33326,0,1472
3815,141998684,33345,0,1192
3816,142032140,33456,0,1155
3817,142065342,33202,1,5568
3818,142098665,33323,0,7323
3819,142132012,33347,0,1665
3820,142165350,33338,0,1260
3821,142198687,33337,0,2378
3822,142232011,33324,0,2638
3823,142267054,35043,0,3025
3824,142298693,31639,0,2892
3825,142332022,33329,0,3083
3826,142365357,33335,0,2430
3827,142398665,33308,0,2035
3828,142432019,33354,0,2293
3829,142465333,33314,0,2283
3830,142498671,33338,0,2116
3831,142532011,33340,0,1950
3832,142565332,33321,0,2187
3833,142598670,33338,0,1771
3834,142631990,33320,0,1814
3835,142665328,33338,0,1982
3836,142698662,33334,0,2004
3837,142732013,33351,0,2173
3838,142765321,33308,0,2431
3839,142798812,33491,0,2388
3840,142832008,33196,0,2325
3841,142865379,33371,0,2923
3842,142898694,33315,0,2444
3843,142931999,33305,0,2355
3844,142965348,33349,0,2272
3845,142998670,33322,0,2134
3846,143032010,33340,0,2010
3847,143065337,33327,0,2375
3848,143099606,34269,0,2309
3849,143132013,32407,0,2077
3850,143165455,33442,0,2288
3851,143198670,33215,0,1747
3852,143231986,33316,0,1928
3853,143265341,33355,0,2591
3854,143298653,33312,0,2552
3855,143332284,33631,0,2554
3856,143365335,33051,0,2490
3857,143399651,34316,0,1976
3858,143431988,32337,0,1800
3859,143465320,33332,0,2612
3860,143498673,33353,0,2268
3861,143531997,33324,0,2120
3862,143565323,33326,0,2015
3863,143598639,33316,0,2005
3864,143633608,34969,0,1903
3865,143665332,31724,0,1953
3866,143698663,33331,0,1870
3867,143731999,33336,0,1928
3868,143765328,33329,0,2470
3869,143798669,33341,0,2058
3870,143832015,33346,0,2214
3871,143865304,33289,0,2021
3872,143898665,33361,0,1898
3873,143931989,33324,0,1938
3874,143965316,33327,0,2013
3875,143998663,33347,0,2278
3876,144031995,33332,0,2130
3877,144065308,33313,1,5578
3878,144098663,33355,0,8163
3879,144132011,33348,0,2985
3880,144165310,33299,0,2169
3881,144198636,33326,0,1944
3882,144231975,33339,0,3525
3883,144265333,33358,0,2577
3884,144298663,33330,0,2648
3885,144331981,33318,0,3115
3886,144365321,33340,0,3206
3887,144398655,33334,0,3313
3888,144431968,33313,0,3158
3889,144465298,33330,0,3162
3890,144498643,33345,0,2327
3891,144531972,33329,0,2071
3892,144565329,33357,0,2181
3893,144598642,33313,0,2196
3894,144631978,33336,0,2351
3895,144665304,33326,0,2664
3896,144699487,34183,0,2810
3897,144731999,32512,0,3220
3898,144765317,33318,0,2774
3899,144798670,33353,0,2721
3900,144831997,33327,0,2682
3901,144865328,33331,0,2552
3902,144898652,33324,0,2553
3903,144931943,33291,0,2581
3904,144965318,33375,0,2670
3905,144998639,33321,0,2675
3906,145031980,33341,0,3038
3907,145065312,33332,0,2802
3908,145098653,33341,0,2822
3909,145131996,33343,0,2717
3910,145165314,33318,0,2696
3911,145198641,33327,0,2490
3912,145232484,33843,0,2348
3913,145265307,32823,0,2170
3914,145299691,34384,0,2033
3915,145331982,32291,0,2297
3916,145365323,33341,0,1957
3917,145398663,33340,0,1755
3918,145431982,33319,0,1491
3919,145465251,33269,0,1556
3920,145498639,33388,0,1721
3921,145531931,33292,0,1495
3922,145565241,33310,0,1454
3923,145598627,33386,0,1335
3924,145631992,33365,0,2096
3925,145665317,33325,0,1617
3926,145698655,33338,0,1658
3927,145731960,33305,0,1649
3928,145765266,33306,0,1597
3929,145798588,33322,0,1630
3930,145832154,33566,0,1521
3931,145865340,33186,0,1485
3932,145898639,33299,0,1413
3933,145931965,33326,0,1708
3934,145965260,33295,0,1304
3935,145998692,33432,0,1358
3936,146031973,33281,0,1191
3937,146065246,33273,1,5429
3938,146098634,33388,0,7273
3939,146131949,33315,0,1810
3940,146165272,33323,0,1318
3941,146198620,33348,0,1179
3942,146233044,34424,0,1716
3943,146265247,32203,0,1451
3944,146298939,33692,0,1448
3945,146331970,33031,0,1467
3946,146365251,33281,0,1604
3947,146398634,33383,0,1611
3948,146431970,33336,0,1561
3949,146465260,33290,0,1994
3950,146498630,33370,0,2174
3951,146532008,33378,0,2558
3952,146565261,33253,0,2173
3953,146598621,33360,0,2213
3954,146631974,33353,0,2244
3955,146665256,33282,0,2100
3956,146698623,33367,0,2326
3957,146731952,33329,0,2413
3958,146765249,33297,0,2702
3959,146798641,33392,0,2999
3960,146832150,33509,0,3213
3961,146865267,33117,0,2612
3962,146898628,33361,0,2633
3963,146931968,33340,0,2742
3964,146965265,33297,0,2976
3965,146998632,33367,0,3241
3966,147031961,33329,0,3516
3967,147065243,33282,0,3683
3968,147098630,33387,0,3581
3969,147131953,33323,0,3696
3970,147165283,33330,0,3266
3971,147198629,33346,0,3181
3972,147231962,33333,0,3357
3973,147265271,33309,0,3439
3974,147298629,33358,0,3714
3975,147331963,33334,0,4002
3976,147365459,33496,0,3620
3977,147398632,33173,0,3648
3978,147431954,33322,0,3956
3979,147465265,33311,0,3430
3980,147498581,33316,0,3468
3981,147531963,33382,0,3502
3982,147565267,33304,0,3467
3983,147598870,33603,0,3465
3984,147631960,33090,0,3561
3985,147665250,33290,0,3276
3986,147698629,33379,0,3418
3987,147731963,33334,0,3684
3988,147765261,33298,0,3280
3989,147798626,33365,0,3728
3990,147831962,33336,0,3471
3991,147865255,33293,0,3201
3992,147898594,33339,0,3392
3993,147931948,33354,0,3127
3994,147965257,33309,0,3626
3995,147998606,33349,0,3741
3996,148031944,33338,0,4029
3997,148065379,33435,1,4723
3998,148098618,33239,0,7618
3999,148132344,33726,0,3462
4000,148165289,32945,0,2758
4001,148198867,33578,0,2880
4002,148231956,33089,0,2427
4003,148265267,33311,0,2643
4004,148298613,33346,0,2689
4005,148331954,33341,0,3030
4006,148365288,33334,0,2360
